frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
7.600000000000000000e+01,3.613250207870029129e+01,2.279002715267404255e+01,-6.955053231074893698e-03,2.099644005227449099e+02,1.156052460809009474e-01,nan,6.379488149701881749e-05,8.205219235241543174e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.147845622418029876e+02,4.096795838567916093e+01,-8.254640147601891367e-03,2.491261779030558614e+02,1.485673915566974035e-01,nan,1.207794232683563217e-04,5.045895920219021669e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,8.588475286512131390e+01,5.302420128051793569e+01,-7.265002149595968864e-03,2.193044072525974570e+02,5.371545578097713936e-02,nan,2.957917326919305657e-05,1.507293168695296970e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+01,1.084716160960381757e+02,3.971742117304479791e+01,-7.026036466541756877e-03,2.121034107187818734e+02,8.227255190577020816e-02,nan,5.026855985651128284e-05,6.435614373120108311e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.311766410245787426e+02,1.384683923090420876e+01,-7.697237572034802341e-03,2.323293978662842107e+02,6.221875563577705659e-02,nan,3.769063829724361931e-05,1.799918300849494557e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,4.434881153760979089e+01,6.174107009226643683e+00,-6.779785004356014659e-03,2.046828643751285597e+02,5.770037874246969345e-02,nan,2.691200648248700457e-05,1.835357177666358197e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,3.059218145002588329e+01,2.884233828395791122e+01,-6.998784124315152004e-03,2.112821881088910061e+02,6.437398684436523855e-02,nan,3.434135950598525891e-05,8.205219235241543174e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+01,8.140470984992649051e+01,2.697495943339683322e+01,-7.982948928430126309e-03,2.409390294283513754e+02,4.001976385762784361e-02,nan,2.592958089702813711e-05,1.612671163955247167e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,1.119047961841254022e+02,1.582652338693429073e+01,-2.285758001892787723e-03,6.925976740990536484e+01,2.886767438430383192e-01,nan,2.370609931407007310e-05,9.097637105831660520e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+01,7.558825953738806902e+01,4.201622713485899396e+01,-2.241944390229795147e-03,6.793948718520222485e+01,2.877136827075845726e-01,nan,2.265486467026065119e-05,9.800612475118656519e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,9.757185286789791689e+01,7.346546102119997812e+00,-7.335840794093796517e-03,2.214390603415655789e+02,4.656567276484169238e-02,nan,2.552007636924697869e-05,1.665362659774610421e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.133401729179744279e+02,3.808048163644175332e+01,-6.900275485414239171e-03,2.083137268712352181e+02,6.478499241139967779e-02,nan,3.263239384580928653e-05,1.968855830797852846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,8.710884270826127818e+01,2.849709841573440272e+01,-7.907189542561301673e-03,2.386560946233499294e+02,4.484262435901731347e-02,nan,3.211488076769248077e-05,1.310824825026732299e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,5.434493666060666861e+00,5.310219145133263652e+01,-7.386098170498442417e-03,2.229535170981301633e+02,4.736921232329105447e-02,nan,2.627281254813598567e-05,4.019751771815857921e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,5.660007974898154259e+01,5.438700025467472443e+00,-7.790995789816133714e-03,2.351547098216704228e+02,8.253045214713650157e-02,nan,5.567434767458849629e-05,8.900838232896495228e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,7.611768648040660423e+01,1.010085341762231081e+01,-7.259783734906343801e-03,2.191471554429998605e+02,5.491653257872297633e-02,nan,2.968598808971985469e-05,3.252526036258108100e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,9.946267592121306222e+01,2.411429370445581810e+01,-8.415634153842228848e-03,2.539775744135696982e+02,3.047173269199254797e-02,nan,2.340172805018308683e-05,1.310824825026732299e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+01,4.890033875298168198e+01,4.351713110640143611e+01,-5.973058803938034039e-03,1.803729613852912905e+02,5.271177235895907476e-02,nan,1.864866819065765234e-05,7.985983218394121508e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.468810051601441202e+01,1.398427751196002156e+01,-7.439845925825513094e-03,2.245731530009254584e+02,4.434878898062466490e-02,nan,2.437612830982849939e-05,2.359746345945620760e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,2.406417809293589016e+01,5.011341134069791536e+01,-7.751137565958019122e-03,2.339536213298922291e+02,7.541159263873242757e-02,nan,5.176946838104557629e-05,8.676313752526617407e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,7.127568566223223456e+01,4.819547759430573564e+01,-6.516045365027200997e-03,1.967353289618294525e+02,6.410420131541705313e-02,nan,2.835870957591469369e-05,1.956605671335261576e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,5.190001523504149361e+01,5.091833837058812406e+01,-6.508656378308586531e-03,1.965126690925582693e+02,3.714720848103703066e-02,nan,1.652027776607870382e-05,7.985983218394121508e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,1.973673843643766190e+01,4.259332581248422400e+01,-1.219181800000399517e-02,3.677691717664516204e+02,2.833046440668218757e-02,nan,4.427828096859349615e-05,8.676313752526617407e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,1.325537837192997017e+02,7.246345766654185283e+00,-8.018693941012627543e-03,2.420161703316725834e+02,4.615954471104910528e-02,nan,2.980782383636719550e-05,2.204719727202637003e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,1.078714699238569921e+02,1.037403700982396870e+01,-6.916100543574891374e-03,2.087905994811673906e+02,7.327027781695649722e-02,nan,3.665877221552579752e-05,2.487969185519190418e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,7.764354354155638305e+01,1.917625711934815413e+01,-8.120555589283267803e-03,2.450856712187904236e+02,2.275797440419502493e-01,nan,2.084461557294900295e-04,1.340369648813060088e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,6.311380279938835969e+01,4.973950687557007910e+01,-1.448510822043040137e-02,4.368752238039625695e+02,1.537769936032318263e-02,nan,3.394935944089840126e-05,1.575672005500917727e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,1.234724625023341673e+02,5.102221129166022706e+01,-6.797257730778142985e-03,2.052093878524493960e+02,2.074462261603470248e-01,nan,1.297805789868997051e-04,5.459355948045811147e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+02,3.705940770536328444e+01,8.847438331553437507e+00,-6.417946102670025153e-03,1.937792038848926381e+02,6.494040107332477163e-02,nan,2.761852751456689840e-05,2.490954893006558635e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,1.201787069622770758e+02,3.552073802864429553e+01,-6.037241652770660924e-03,1.823070485984301854e+02,7.629046701475428183e-02,nan,3.053158999235338993e-05,1.261379980197369122e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,1.184543609180342401e+02,5.317237962393324580e+01,-7.295229985474526932e-03,2.202152934459797393e+02,2.218896254469430174e-01,nan,1.813273984266049752e-04,5.459355948045811147e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,1.316070611898008025e+01,3.451689328701652215e+01,-7.072590504932248050e-03,2.135062710157099275e+02,7.561873446659250764e-02,nan,4.064737276953914625e-05,5.294051292190324887e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,5.954365077006338325e+00,4.121110579926890694e+01,-7.240775128520731026e-03,2.185743497290329458e+02,8.619235135654690350e-02,nan,5.045446621644840375e-05,9.522730409565447474e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+02,9.103528548366878681e+01,1.974223176700660787e+01,-6.464089532235347060e-03,1.951696908875091196e+02,5.384214519501351326e-02,nan,2.286569680334905871e-05,1.185413416243430440e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,1.313110389627388486e+02,5.318120273866203895e+00,-7.931655223151857365e-03,2.393933439173837598e+02,6.099245133891217918e-02,nan,3.968268701078027285e-05,1.462698082831533597e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,3.758483995571447878e+01,3.616194282582097941e+01,-7.509093104086986964e-03,2.266598488154213840e+02,3.157976197626455317e-02,nan,1.740595005124731504e-05,2.012610161793688590e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.318311259620248563e+02,1.993585189218092779e+01,-7.760100055288239075e-03,2.342236971574185986e+02,6.724750570298820840e-02,nan,4.170927155128956881e-05,1.462698082831533597e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,7.838956499706276304e+01,3.188015259840929971e+01,-7.995096155717909200e-03,2.413050742113378533e+02,4.479966427800508022e-02,nan,2.956326093438980233e-05,9.643070222344530151e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,1.750603916162337370e+01,3.754097328477690354e+01,-8.953684576825724287e-03,2.701911963085728416e+02,3.302879332948516211e-01,nan,1.756663076057896847e-04,5.294051292190324887e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,2.304035266069589127e+01,1.404379703984796457e+01,-7.169606706844443463e-03,2.164297591281649034e+02,1.408826345841551753e-01,nan,8.494915035993774656e-05,5.233243585483791982e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.105926205385398617e+02,1.872662722166791482e+01,-2.470074959997770134e-03,7.481397820483488204e+01,3.218474324636340089e-01,nan,3.387562612339658900e-05,1.028449832650983176e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,1.062778280562358901e+02,3.628855342571545606e+01,-7.168279283147428738e-03,2.163897585167007946e+02,5.251957661520068044e-02,nan,2.866962241344375527e-05,1.271450189337606318e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,5.943208456195247180e+01,3.827798989305976107e+01,-6.767186224291897242e-03,2.043032124920109709e+02,4.782101247536774125e-02,nan,2.195549523584686426e-05,1.727861057331813655e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.020618381631445715e+02,9.641869159892666019e+00,-7.057754054058912145e-03,2.130591891169722771e+02,5.216734849431026166e-02,nan,2.692758279465622815e-05,1.086252528272716944e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,7.177846157296124829e+01,2.486003046066119637e+01,-7.140822783068844805e-03,2.155623838101336673e+02,3.093310132416871028e-02,nan,1.626218348947908147e-05,9.643070222344530151e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.336463385968789908e+02,3.703243575089866368e+01,-6.460830551463671474e-03,1.950714846976467527e+02,5.793503234058283713e-02,nan,2.545040727439698593e-05,1.495774106125736580e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000000e+02,1.488154880232159272e+01,4.312293601109769980e+01,-2.435581547736771768e-02,7.343193079714324085e+02,1.532787286106640501e-02,nan,9.148401916797966986e-05,6.168164842487811939e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,2.093021928133124732e+01,9.254833107398859227e+00,-7.563395592998328927e-03,2.282962010708179150e+02,1.062424905453681623e-01,nan,6.681910648693133170e-05,3.678660056378304510e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,2.617016664876507548e+01,2.861784793016932937e+01,-6.672715594364672133e-03,2.014564326951855264e+02,5.939526161847763497e-02,nan,2.687712892636159818e-05,1.243741416884896189e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,4.928552946716533967e+01,2.429236144622797156e+01,-8.496215603393801608e-03,2.564058173792304274e+02,4.575900949349587243e-02,nan,3.624328707577685854e-05,8.950811055188570009e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,7.909910618056848364e+01,3.158134279022769775e+01,-7.126309829647800922e-03,2.151250501899056360e+02,4.314172321957798761e-02,nan,2.166381361568990574e-05,9.938202901051656823e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,2.658357125030685708e+01,1.399272547369471731e+01,-7.917702460188224753e-03,2.389728910872781285e+02,4.330966155073756596e-02,nan,2.764485608831701834e-05,7.376178723412615490e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+02,1.725227887578292751e+01,9.327594248320989934e+00,-8.499248152871620790e-03,2.564972002840864889e+02,3.718098281010828732e-02,nan,2.784362431088189936e-05,3.678660056378304510e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,4.881229861683406313e+01,1.535406904174820575e+01,-1.451669523530267104e-02,4.378270675235363001e+02,7.235535646704649437e-03,nan,1.992556619920852698e-05,8.950811055188570009e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,1.246354605303151004e+02,1.559020870135477921e+01,-8.365274513927956415e-03,2.524600360464201003e+02,4.053286949177614673e-02,nan,2.878898547345614770e-05,5.756252894559390043e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
