frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
3.560000000000000000e+02,1.073707093806592923e+02,3.140459821594898671e+01,-1.764382806469789663e-02,5.506472944536161549e+02,2.567568253463190509e-01,nan,nan,5.940398570239850962e+00,1.000000000000000000e+00
3.560000000000000000e+02,4.145364753038430194e+01,1.157415277932600475e+02,-2.363678020999619277e-03,7.206524204160757563e+01,3.135819764264832221e-01,nan,nan,2.106232435274139903e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.056566395783989094e+02,2.571686581311156772e+01,-1.611251745074104152e-02,5.026858690479799066e+02,2.647802287291339818e-01,nan,nan,5.469003004091267606e+00,1.000000000000000000e+00
3.570000000000000000e+02,1.248047330566390940e+02,4.515645584358456688e+01,-8.586950051111350707e-03,2.669812796702711921e+02,3.652082592618721701e-02,nan,nan,1.716621214882458801e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.749979820865574709e+02,8.323862922838449663e+01,-8.454713393142883684e-03,2.628395604467251019e+02,3.880112093074472579e-02,nan,nan,1.059318716252372639e+01,1.000000000000000000e+00
3.570000000000000000e+02,9.749303177201153403e+01,8.508110880536010256e+01,-1.794955853331146531e-02,5.602229278561369483e+02,7.625053852005070354e-03,nan,nan,9.922392018598641172e+00,1.000000000000000000e+00
3.570000000000000000e+02,8.286332155757060036e+01,2.703044101177474090e+01,-2.208223590312315132e-03,6.719633039596880053e+01,3.173991492847899609e-01,nan,nan,2.283113720779495992e+01,1.000000000000000000e+00
3.590000000000000000e+02,1.967318637796557539e+02,4.948458383366210711e+01,-1.486850310105943505e-02,4.637227084115993421e+02,1.428474690826986304e-02,nan,nan,2.567603786087008189e+01,1.000000000000000000e+00
3.590000000000000000e+02,3.369641812085224331e+01,6.098077675451428803e+01,-1.752991923912036037e-02,5.470796122399705155e+02,1.025771735223057757e-02,nan,nan,1.341256741684579978e+01,1.000000000000000000e+00
3.590000000000000000e+02,2.033452814378404412e+02,1.548342517959383144e+02,-7.676394357408773163e-03,2.384622133337898617e+02,4.280163722321539410e-02,nan,nan,2.799144562491434129e+01,1.000000000000000000e+00
3.590000000000000000e+02,4.105300627449356909e+01,4.976571654740270390e+01,-7.046029159131150625e-03,2.187188554807545984e+02,3.842440694166626702e-02,nan,nan,1.005582100932384826e+01,1.000000000000000000e+00
3.590000000000000000e+02,1.847461212486217050e+02,7.801274802336304504e+01,-1.618036257973627309e-02,5.048108129122638843e+02,1.025339985424045253e-02,nan,nan,1.106056289218441435e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.107869255548466612e+02,9.715137447886906585e+00,-7.760974211362904954e-03,2.411112972748713048e+02,4.745416500440324814e-02,nan,nan,1.680402168751790271e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.523696639564357156e+02,1.807825104831197294e+01,-1.585015066017865515e-02,4.944684080444550887e+02,1.264941770401817323e-02,nan,nan,1.126995522559783858e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.159737756639255508e+02,1.083412239540970035e+02,-1.700281724343068179e-02,5.305705102870307428e+02,8.246258158625008328e-03,nan,nan,1.609620849870498560e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.617733533218382149e+02,1.166566258657921509e+02,-7.720311014266957074e-03,2.398377053095987890e+02,4.902469853707680514e-02,nan,nan,9.837216745194501399e+00,1.000000000000000000e+00
3.600000000000000000e+02,1.771713464375025282e+01,1.343239792529768408e+02,-2.278538809919328917e-02,7.116835635263252016e+02,1.150958429026915919e-02,nan,nan,7.788733742800181048e+00,1.000000000000000000e+00
3.610000000000000000e+02,1.210342621782511969e+02,2.840944450144708000e+01,-8.339874209753470394e-03,2.592427389543543654e+02,3.466361931721417822e-02,nan,nan,1.398798129917523703e+01,1.000000000000000000e+00
3.610000000000000000e+02,2.256458927265888406e+02,1.379166939248777339e+02,-8.823776326920745872e-03,2.743987987926502683e+02,3.253804082148259447e-02,nan,nan,2.799144562491434129e+01,1.000000000000000000e+00
3.620000000000000000e+02,2.154425777547962753e+02,2.160164632056305933e+01,-1.061555464399753512e-02,3.305182048195297853e+02,1.886170185855473580e-02,nan,nan,3.100571895823243196e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.134040215054171483e+02,7.867570217004075062e+01,-1.505759229081303323e-02,4.696450777772406013e+02,6.507815839828845483e-02,nan,nan,4.764007396247070147e+00,1.000000000000000000e+00
3.620000000000000000e+02,1.619309941628603440e+02,1.542287514032322520e+02,-1.624390507237745071e-02,5.068009960228107502e+02,1.043891763985582699e-02,nan,nan,1.909424813620573502e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.110966723560436833e+02,6.159641349021389090e+01,-6.927449069263369799e-03,2.150048668993710237e+02,5.997685348206072131e-02,nan,nan,1.723444115444351610e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.997173711290167262e+02,8.663051052675692176e+01,-2.590906714311603382e-03,7.918216001042013374e+01,2.636054141240981030e-01,nan,nan,1.727437852850658828e+01,1.000000000000000000e+00
3.630000000000000000e+02,2.041964401755072060e+02,1.130918734515828419e+02,-1.511010739865397898e-02,4.712898776006247203e+02,1.089737777694943510e-02,nan,nan,2.555267219911497634e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.732218435180764118e+02,5.980630207884603067e+01,-8.167302514446313222e-03,2.538377058956390613e+02,4.540604999788355745e-02,nan,nan,1.443662888715740600e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.642116105041628060e+01,1.266438213274120841e+02,-1.602546032453180599e-02,4.999591956829176524e+02,2.048372990186064779e-02,nan,nan,7.788733742800181048e+00,1.000000000000000000e+00
3.630000000000000000e+02,1.038785814981466586e+02,1.382595561071893542e+02,-9.122858017686195573e-03,2.837661890994236842e+02,3.415544145502069640e-02,nan,nan,2.248828946884266244e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.407945260192434489e+02,1.402667639460580631e+02,-1.607486807364007231e-02,5.015066714541417241e+02,4.080256702462736751e-02,nan,nan,8.056646802531004070e+00,1.000000000000000000e+00
3.630000000000000000e+02,1.430675820191916898e+02,2.444088905622806607e+01,-8.862104758794151632e-03,2.755992647265088635e+02,3.311229064429777047e-02,nan,nan,1.126995522559783858e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.047790197103944898e+01,8.977836977017373954e+01,-1.785400317752815214e-02,5.572300856288711657e+02,1.241367513255431376e-02,nan,nan,1.867926685132851006e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.915115967647126993e+01,9.025213845811239821e+01,-2.871786430015128497e-02,8.974917282380837378e+02,4.113825716016372702e-03,nan,nan,1.867926685132851006e+01,1.000000000000000000e+00
3.640000000000000000e+02,5.513996658687874231e+01,2.093942796934929618e+01,-1.526898369706292287e-02,4.762659638795374804e+02,1.199848061001140831e-02,nan,nan,2.205511065082478339e+01,1.000000000000000000e+00
3.640000000000000000e+02,4.600561770649244409e+01,4.101407806222788821e+01,-9.885673873454575364e-03,3.076579687496250131e+02,2.745506523954388545e-02,nan,nan,1.005582100932384826e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.313987574818408177e+02,1.033866648489616722e+02,-1.654839691317048361e-02,5.163378349735211259e+02,1.180059088849416682e-02,nan,nan,1.620116415598879200e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.440033608283125375e+02,1.476568205675488343e+02,-1.612135312097022488e-02,5.029626067227164299e+02,2.650517614868830307e-02,nan,nan,8.056646802531004070e+00,1.000000000000000000e+00
3.640000000000000000e+02,9.729645584786621271e+01,1.597630159487678725e+02,-8.292200734742630891e-03,2.577495815278204532e+02,4.076385004078375562e-02,nan,nan,2.248828946884266244e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.772466566866880910e+01,6.890155630695427469e+00,-1.622815359466651952e-02,5.063076517487125443e+02,1.500571806939698938e-02,nan,nan,3.080553160848984717e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.845602189091389675e+02,1.883858275905278035e+01,-1.565409504295677337e-02,4.883278466357896264e+02,8.632724919984791079e-03,nan,nan,1.623551425082354172e+01,1.000000000000000000e+00
3.650000000000000000e+02,9.605289418971089788e+01,5.123141804989238324e+01,-1.580024136468010515e-02,4.929052235858061408e+02,6.370651155553375133e-02,nan,nan,4.985465008414609045e+00,1.000000000000000000e+00
3.660000000000000000e+02,2.938018507816743963e+01,1.171055256872857484e+02,-1.530379171240187249e-02,4.773561685813017448e+02,9.456137008622267359e-02,nan,nan,1.106884328181346788e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.710944649738393082e+02,2.790860998848578234e+01,-7.746289513384104278e-03,2.406513650832602025e+02,5.586528582958538713e-02,nan,nan,4.735941463236185811e+00,1.000000000000000000e+00
3.660000000000000000e+02,5.121444501428246099e+01,6.218893768474210049e+01,-8.356463091401786919e-03,2.597623111446644089e+02,3.153459890498933049e-02,nan,nan,1.844168390227443055e+01,1.000000000000000000e+00
3.660000000000000000e+02,8.911294477405813552e+01,8.958527080712447344e+01,-9.008553289888030988e-03,2.801861070273498626e+02,3.367705725483127743e-02,nan,nan,1.730691135250021517e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.730886810484363139e+02,1.265262756282995724e+02,-8.893222744623589457e-03,2.765738958317395486e+02,3.667709689558296127e-02,nan,nan,1.192379897279068324e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.639067834887242441e+02,1.341334918830459628e+02,-9.558716120736499011e-03,2.974174860383726013e+02,3.413151385757862144e-02,nan,nan,1.192379897279068324e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.313346822490870522e+02,4.119593295663290178e+01,-8.854651448432193997e-03,2.753658232642138159e+02,3.237611782059823806e-02,nan,nan,1.203609352531177379e+01,1.000000000000000000e+00
3.670000000000000000e+02,7.822945784592788243e+01,1.115420213658264572e+02,-1.602555948670527503e-02,4.999623014925048778e+02,1.013173445971893294e-02,nan,nan,1.573277433040798456e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.874252197479027586e+02,6.239094079625153455e+01,-1.434285007969805445e-02,4.472589890698214958e+02,1.509881296380011229e-02,nan,nan,1.443662888715740600e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.134196299992674142e+02,8.343968399687599913e+01,-2.352763262118964457e-02,7.349310385650330772e+02,1.262368899328969452e-02,nan,nan,4.764007396247070147e+00,1.000000000000000000e+00
3.680000000000000000e+02,2.064889212385548376e+02,5.852314228450521938e+01,-9.057037281676038817e-03,2.817046502505953640e+02,2.949869630736379200e-02,nan,nan,1.945210990746652513e+01,1.000000000000000000e+00
3.680000000000000000e+02,5.409068446297607125e+01,8.447370534192948810e+01,-3.185069420771142329e-02,9.956135505192851269e+02,4.382023716218652609e-03,nan,nan,1.343233516879362988e+01,1.000000000000000000e+00
3.680000000000000000e+02,6.564985266506199935e+01,1.209904985777943551e+02,-7.215854775629367002e-03,2.240378799578323026e+02,4.984297013694793943e-02,nan,nan,1.573277433040798456e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.974622595111720784e+02,1.377412115217119890e+02,-7.877641450975258336e-03,2.447653744156877735e+02,4.332337009526998628e-02,nan,nan,2.026441095499266254e+01,1.000000000000000000e+00
3.690000000000000000e+02,7.193160867034563921e+01,8.750419650413422801e+01,-1.603139229401530710e-02,5.001449879769815539e+02,5.283677359178451383e-02,nan,nan,4.536381243956960851e+00,1.000000000000000000e+00
3.690000000000000000e+02,1.637221150705900357e+02,3.775440649056632481e+01,-1.618958302767156687e-02,5.050996020199893906e+02,1.765413806962412568e-02,nan,nan,8.623931124764185441e+00,1.000000000000000000e+00
3.690000000000000000e+02,3.679386524985049789e+01,4.573022694350569139e+01,-9.696802959633127328e-03,3.017424358969304308e+02,1.016503569480674551e-01,nan,nan,6.307017689261535054e+00,1.000000000000000000e+00
3.690000000000000000e+02,9.409149586014987676e+01,5.581484230943041069e+01,-1.599695847256671008e-02,4.990665032177265630e+02,2.456159093974474850e-02,nan,nan,4.985465008414609045e+00,1.000000000000000000e+00
3.690000000000000000e+02,1.981320517936594854e+02,8.283241425340975184e+01,-1.582447442964392964e-02,4.936642154761641450e+02,1.373232866220619464e-02,nan,nan,1.228781235770640201e+01,1.000000000000000000e+00
3.690000000000000000e+02,5.042373272402300266e+00,1.198255919518392290e+02,-4.940322945039023889e-02,1.545367860356035635e+03,2.592394133557318625e-02,nan,nan,6.530754270305619613e+00,1.000000000000000000e+00
3.690000000000000000e+02,3.060906351771905420e+01,1.281059415602494767e+02,-2.495100056414249062e-02,7.795116447454524859e+02,7.098258600543916330e-03,nan,nan,1.106884328181346788e+01,1.000000000000000000e+00
3.690000000000000000e+02,1.200356865713320076e+02,1.286230073279834869e+02,-2.470716616827401541e-02,7.718746277469509778e+02,4.517077288800019907e-03,nan,nan,1.515402619072304269e+01,1.000000000000000000e+00
3.690000000000000000e+02,6.653723409647568587e+01,1.409869508204062640e+02,-3.317635130832058410e-02,1.037133803539688870e+03,6.145204720723551617e-03,nan,nan,2.001613219620305983e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.880977923489433010e+02,8.992494341685534209e+01,-1.766937296951766670e-02,5.514473738338809881e+02,1.049174704753175202e-02,nan,nan,1.003863937826281472e+01,1.000000000000000000e+00
3.700000000000000000e+02,3.141911120463721119e+01,1.267939446825248417e+01,-1.458040911930856554e-02,4.546994587262508389e+02,1.495285389272615895e-02,nan,nan,1.399158500893165424e+01,1.000000000000000000e+00
3.700000000000000000e+02,6.162551357848111877e+01,1.631871034525223152e+01,-6.926430005648306389e-03,2.149729493098813577e+02,4.956025913199191280e-02,nan,nan,2.820192098487320109e+01,1.000000000000000000e+00
3.700000000000000000e+02,9.785355787350805912e+00,2.348906122663508711e+01,-9.326847435937282021e-03,2.901552411818800579e+02,2.598659423602511787e-02,nan,nan,1.250082449493128678e+01,1.000000000000000000e+00
3.700000000000000000e+02,6.599548672437603614e+01,5.116095005707938981e+01,-9.953218894194905408e-03,3.097735130710926228e+02,3.089426576067177965e-02,nan,nan,1.056200042091476021e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.321506560208721339e+02,8.159949165080182354e+01,-8.762573278206639213e-03,2.724818882529170878e+02,3.363327904797042134e-02,nan,nan,1.181732684463724503e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.028070079997097110e+02,1.142411086933257565e+02,-9.364429531965241457e-03,2.913323314983736054e+02,3.133388502695222400e-02,nan,nan,1.935389917026516571e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.273962616753105692e+02,1.153766325813665503e+02,-1.648317608408857160e-02,5.142950855140740032e+02,1.045672784307527525e-02,nan,nan,1.515402619072304269e+01,1.000000000000000000e+00
3.710000000000000000e+02,7.206520851046042253e+01,4.251720490055515711e+01,-9.377533985599902436e-03,2.917427696353211672e+02,3.185411444988239804e-02,nan,nan,1.056200042091476021e+01,1.000000000000000000e+00
3.710000000000000000e+02,8.690380225616708287e+01,4.403123078165317850e+01,-9.299358547271412839e-03,2.892942752411913716e+02,2.822894807126852257e-02,nan,nan,1.380276928671560555e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.396031370843838602e+02,4.994237234570482542e+01,-1.614413802084256264e-02,5.036762413476200209e+02,1.300669402090570692e-02,nan,nan,1.203609352531177379e+01,1.000000000000000000e+00
3.710000000000000000e+02,9.463477328715022452e+00,8.104027018742468158e+01,-1.777369323250352351e-02,5.547147374019842800e+02,7.938874080157587443e-03,nan,nan,1.994440661172604834e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.706540261884318852e+02,3.262402674838183003e+01,-9.385529696872479954e-03,2.919931993693473373e+02,5.128557886997031634e-02,nan,nan,4.735941463236185811e+00,1.000000000000000000e+00
3.710000000000000000e+02,3.794917605852695175e+01,3.952992621950743768e+01,-1.714515318329868157e-02,5.350285441439766601e+02,7.149795788557988807e-02,nan,nan,6.307017689261535054e+00,1.000000000000000000e+00
3.710000000000000000e+02,6.734735901165907990e+01,8.230847833371294087e+01,-8.127399875282716527e-03,2.525879349907096412e+02,1.878183786641622888e-01,nan,nan,6.928984935732922068e+00,1.000000000000000000e+00
3.710000000000000000e+02,2.667020632831956206e+01,9.112530029288444666e+01,-9.599523454114159901e-03,2.986955924251221290e+02,2.477051132483754081e-02,nan,nan,1.994440661172604834e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.837870460687621517e+02,3.140231357388034539e+01,-1.824664109762260625e-03,5.518305284969017066e+01,3.362946640505757312e-01,nan,nan,1.316463366728416062e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.821547801387075367e+02,1.510200453038782200e+02,-2.177963230295416192e-02,6.801827816745197879e+02,6.969216811699818770e-03,nan,nan,2.026441095499266254e+01,1.000000000000000000e+00
