frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
6.520000000000000000e+02,1.411962659576853980e+02,4.650657741281454349e+01,-1.666157627959992393e-02,5.198327532531000088e+02,1.217776513153212559e-02,nan,nan,2.695435413756579379e+01,1.000000000000000000e+00
6.520000000000000000e+02,4.252215964621179722e+01,5.505332579750341893e+01,-9.097576228033038212e-03,2.827634150677586149e+02,2.989957772965445848e-02,nan,nan,1.643938832267717487e+01,1.000000000000000000e+00
6.530000000000000000e+02,1.293930587564494488e+02,1.138698231522815618e+01,-1.516555044532061011e-02,4.729446184007870215e+02,1.608860697659675321e-02,nan,nan,1.348509161275647372e+01,1.000000000000000000e+00
6.530000000000000000e+02,3.687341378744202558e+01,1.355793536360495750e+02,-1.813392956941754092e-02,5.659789480723037514e+02,9.557602666905862243e-03,nan,nan,1.152256143682003930e+01,1.000000000000000000e+00
6.530000000000000000e+02,1.592840730174847579e+02,1.262314521293839498e+01,-2.365473214830318780e-03,7.176722323075513543e+01,2.631357811636735322e-01,nan,nan,1.923541215740916854e+01,1.000000000000000000e+00
6.540000000000000000e+02,1.507621892380408042e+02,1.246285022232326867e+02,-9.427231454285771653e-03,2.930954015543115361e+02,2.782885733007856022e-02,nan,nan,1.474839153218129084e+01,1.000000000000000000e+00
6.540000000000000000e+02,2.112937906311481697e+02,1.316517961906288861e+02,-9.232681603877969725e-03,2.869978600464052079e+02,2.471108286521217501e-02,nan,nan,1.288672467743097272e+01,1.000000000000000000e+00
6.550000000000000000e+02,2.122768238659415658e+02,1.642833832469747790e+01,-7.414401316711951954e-03,2.300096922284255641e+02,3.735069406126545477e-02,nan,nan,2.420968451031512458e+01,1.000000000000000000e+00
6.550000000000000000e+02,5.673772218805739698e+01,4.679673630530684392e+01,-9.280459985446501761e-03,2.884953202818360865e+02,3.168746092985696983e-02,nan,nan,1.190676353557254252e+01,1.000000000000000000e+00
6.550000000000000000e+02,1.719613473836995254e+01,5.029229754144606090e+01,-1.748326762213275182e-02,5.455860347759537490e+02,1.033015363146294607e-02,nan,nan,9.186699283736830424e+00,1.000000000000000000e+00
6.550000000000000000e+02,8.309762659545968688e+01,8.495189470605254201e+01,-1.036745850670683922e-02,3.225638049839549808e+02,2.234662775383167155e-02,nan,nan,2.356315397100323850e+01,1.000000000000000000e+00
6.550000000000000000e+02,2.245328263411638829e+02,1.515911908977845144e+02,-6.118870405104323562e-03,1.894054281195364808e+02,6.367973794385084485e-02,nan,nan,2.393431694907580010e+01,1.000000000000000000e+00
6.560000000000000000e+02,2.067360275001487651e+02,4.834129196490884084e+01,-1.714183252434177060e-02,5.348848459717854666e+02,9.067011747427189405e-03,nan,nan,1.566510807013196427e+01,1.000000000000000000e+00
6.560000000000000000e+02,2.209071596515302645e+02,1.230697912389951370e+02,-1.715368036873283607e-03,5.139176008447820720e+01,3.708025939323821296e-01,nan,nan,1.288672467743097272e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.635115844582402929e+02,3.138825187087363844e+01,-8.381235181721076455e-03,2.603120009209550290e+02,4.012208064535538465e-02,nan,nan,1.701181002854712787e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.010686445249127701e+02,4.429328084635187679e+01,-7.989635541360961407e-03,2.480385653126939189e+02,3.615325991827755825e-02,nan,nan,4.018861385446167134e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.404990119703844869e+02,1.031028076928309076e+02,-8.058130163642807792e-03,2.501853097155113801e+02,3.494223926590456220e-02,nan,nan,2.384718710128107588e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.748464365751337013e+01,1.090592620968468509e+02,-1.642745503343721533e-02,5.124949731758214284e+02,9.142959930961147563e-03,nan,nan,1.127319084655946391e+01,1.000000000000000000e+00
6.570000000000000000e+02,3.333302770345586907e+01,1.050918686913143318e+02,-1.001287506962833182e-02,3.114505236266561496e+02,2.329813267475655536e-02,nan,nan,5.065151000764695155e+00,1.000000000000000000e+00
6.580000000000000000e+02,1.975557312385163584e+02,3.564807442964333717e+01,-7.720342188213008376e-03,2.395984282723362924e+02,3.930624279419880907e-02,nan,nan,1.566510807013196427e+01,1.000000000000000000e+00
6.580000000000000000e+02,1.985735400913227409e+02,7.500084384922632808e+01,-9.085491502794923110e-03,2.823846580880097576e+02,2.672981341398517063e-02,nan,nan,2.788113891812634648e+01,1.000000000000000000e+00
6.580000000000000000e+02,1.647265232018850440e+02,1.293732287414572113e+02,-1.707709791017990872e-03,5.115173691364297781e+01,3.604948432458447982e-01,nan,nan,1.474839153218129084e+01,1.000000000000000000e+00
6.590000000000000000e+02,4.500961195856615404e+01,1.636180759820028285e+01,-9.379603179476026301e-03,2.916026459341265422e+02,2.293924666396385259e-02,nan,nan,1.577070925011195079e+01,1.000000000000000000e+00
6.590000000000000000e+02,1.804672810072910636e+02,5.167117798899464987e+01,-7.247255214208182632e-03,2.247710333666214240e+02,4.460790301511341482e-02,nan,nan,2.342551982302122937e+01,1.000000000000000000e+00
6.600000000000000000e+02,6.072242641240998040e+01,9.233922452335852427e+01,-7.820405213766434133e-03,2.427345830955848101e+02,3.617626914665517113e-02,nan,nan,2.356315397100323850e+01,1.000000000000000000e+00
6.600000000000000000e+02,1.501897365832382434e+02,4.196795175521251764e+01,-1.811296827380651838e-03,5.439834056087456560e+01,3.339807162303701782e-01,nan,nan,1.701181002854712787e+01,1.000000000000000000e+00
6.610000000000000000e+02,1.721858348924890265e+02,1.536434399520022112e+02,-1.585062701239261032e-02,4.944161476518214613e+02,1.191982382897238679e-02,nan,nan,1.779013575459770280e+01,1.000000000000000000e+00
6.610000000000000000e+02,1.224794826708154716e+02,1.459154221347248495e+02,-8.481746454018345566e-03,2.634622046017104822e+02,3.523596298328013354e-02,nan,nan,1.444348684153034412e+01,1.000000000000000000e+00
6.620000000000000000e+02,2.840067969762321098e+01,1.062441263924846027e+02,3.451794218742683905e-03,-1.058144733231175536e+02,1.831961586368122674e-01,nan,nan,5.065151000764695155e+00,1.000000000000000000e+00
6.630000000000000000e+02,9.527587219115156358e+01,8.873752683451128576e+01,-1.677164678445835708e-02,5.232825604401199371e+02,1.005882474968966545e-02,nan,nan,1.124557441182285800e+01,1.000000000000000000e+00
6.630000000000000000e+02,8.076428206326956172e+01,2.751028883278055304e+01,-1.648397462478159298e-02,5.142663986151619611e+02,1.114725444606945448e-02,nan,nan,9.884569320856112284e+00,1.000000000000000000e+00
6.630000000000000000e+02,1.367462194823306731e+02,1.372337979721920362e+02,-7.006142980476980781e-03,2.172141431908731306e+02,4.831137000524088343e-02,nan,nan,1.095330936981511094e+01,1.000000000000000000e+00
6.630000000000000000e+02,1.139802173481189129e+02,8.121225693495574660e+01,2.669355448732857721e-03,-8.129143787729452697e+01,3.146373759610799903e-01,nan,nan,7.179668680326001251e+00,1.000000000000000000e+00
6.640000000000000000e+02,8.389302564463143597e+01,3.953693069269706939e+01,-8.155634806450772628e-03,2.532412802314943860e+02,3.641212772484103688e-02,nan,nan,1.242695259605545210e+01,1.000000000000000000e+00
6.640000000000000000e+02,1.204531606037639193e+02,6.194127673595365025e+01,-9.765662328666638650e-03,3.037024326045477665e+02,2.240199933897835116e-02,nan,nan,2.032903520143371168e+01,1.000000000000000000e+00
6.640000000000000000e+02,9.970775042550432943e+01,7.840208300428729160e+01,-1.779403436903247843e-02,5.553260224167878505e+02,1.406749275348806449e-02,nan,nan,8.135007361342534438e+00,1.000000000000000000e+00
6.640000000000000000e+02,1.598485566759333310e+01,8.107844226340182558e+01,-3.031214769779038646e-03,9.263275849757195601e+01,2.221576301711496448e-01,nan,nan,9.489439967657093078e+00,1.000000000000000000e+00
6.640000000000000000e+02,1.697409895332633596e+02,1.360220988754414293e+02,-9.071242973898460335e-03,2.819380836178127083e+02,2.967941973793497556e-02,nan,nan,1.779013575459770280e+01,1.000000000000000000e+00
6.640000000000000000e+02,1.367432044973845393e+02,1.481871069270579255e+02,-9.862613312540530891e-03,3.067410504557785202e+02,2.636264721360270791e-02,nan,nan,5.803585526951279050e+00,1.000000000000000000e+00
6.640000000000000000e+02,1.194853240128883698e+02,8.582110092979490901e+01,-3.106207115586932539e-03,9.498315321841292302e+01,2.914607913058838706e-01,nan,nan,7.179668680326001251e+00,1.000000000000000000e+00
6.650000000000000000e+02,6.948991939183113686e+01,5.233631955583794593e+01,-9.829320321512607234e-03,3.056975883596134622e+02,3.140723225921793205e-02,nan,nan,1.048877379449205449e+01,1.000000000000000000e+00
6.650000000000000000e+02,1.932143887381344527e+01,7.219493600698832836e+01,-9.727586971749671921e-03,3.025090825775860139e+02,2.722767998145347867e-02,nan,nan,9.489439967657093078e+00,1.000000000000000000e+00
6.650000000000000000e+02,5.200299244061725545e+01,1.478171273974234907e+02,-1.531485205308130704e-02,4.776239987683881623e+02,7.821428274424557792e-03,nan,nan,3.319018011174549088e+01,1.000000000000000000e+00
6.650000000000000000e+02,8.467310771205212916e+01,1.843142366657010811e+01,-1.671065704958819842e-02,5.213710326792531760e+02,1.098522642955745976e-02,nan,nan,9.884569320856112284e+00,1.000000000000000000e+00
6.650000000000000000e+02,9.958872426556904145e+01,7.026794644640062870e+01,-8.977022603790530894e-03,2.789850481031662071e+02,8.505129854371318299e-02,nan,nan,8.135007361342534438e+00,1.000000000000000000e+00
6.660000000000000000e+02,1.711970538557486066e+02,5.447672587151322965e+00,-9.053787559253109740e-03,2.813909995922293206e+02,2.713749091435913030e-02,nan,nan,2.189592951540914001e+01,1.000000000000000000e+00
6.660000000000000000e+02,1.920945324697646868e+02,3.772155064760304555e+01,-9.374601115033374954e-03,2.914458722563243782e+02,2.180136635744689411e-02,nan,nan,3.071952722022366800e+01,1.000000000000000000e+00
6.660000000000000000e+02,1.844796071836634965e+01,9.807210216641085765e+01,-1.944792299821730252e-03,5.858232827724033598e+01,2.963589710831381341e-01,nan,nan,1.287783347584507077e+01,1.000000000000000000e+00
6.670000000000000000e+02,8.421766767804363951e+01,1.558047900841706905e+02,-1.590039021490952456e-02,4.959758157383154753e+02,9.774195514824723929e-03,nan,nan,1.015512591106786111e+01,1.000000000000000000e+00
6.670000000000000000e+02,6.652281922161421335e+00,1.276860661312929466e+02,-8.434528076287807832e-03,2.619822958917092137e+02,3.455035829032304662e-02,nan,nan,3.054094932320211342e+01,1.000000000000000000e+00
6.670000000000000000e+02,9.403252820657746724e+01,1.531980497681686302e+02,-9.425428330062553262e-03,2.930388884047411580e+02,3.081938355968094623e-02,nan,nan,1.015512591106786111e+01,1.000000000000000000e+00
6.680000000000000000e+02,2.098962119571164635e+02,4.699398772283345238e+00,-1.579622569851234226e-02,4.927111128302873340e+02,1.384702897884182438e-02,nan,nan,1.701798003163832007e+01,1.000000000000000000e+00
6.680000000000000000e+02,1.930367101598308182e+02,7.016475271789285983e+00,-9.072597668813924335e-03,2.819805421879954679e+02,3.030346581262310934e-02,nan,nan,1.701798003163832007e+01,1.000000000000000000e+00
6.690000000000000000e+02,1.122092656853495924e+02,8.322475415505417118e+01,-9.335740783275814358e-03,2.902279197089127365e+02,2.969942939073377808e-02,nan,nan,7.725415287248512897e+00,1.000000000000000000e+00
6.690000000000000000e+02,2.226051060898023195e+02,2.042054721999946310e+01,-1.586700271482029134e-02,4.949293915585354853e+02,9.161164683238909312e-03,nan,nan,2.021560037671263288e+01,1.000000000000000000e+00
6.690000000000000000e+02,1.424483917704552312e+02,1.492512700479329908e+02,-9.384812980908293148e-03,2.917659304620488570e+02,2.854649588551871897e-02,nan,nan,5.803585526951279050e+00,1.000000000000000000e+00
6.690000000000000000e+02,9.975786841920574943e+01,6.903837429188312669e+00,-7.608332699343208112e-03,2.360878498461316042e+02,4.273641700057939641e-02,nan,nan,1.898513234223980817e+01,1.000000000000000000e+00
6.690000000000000000e+02,1.996466937172303346e+02,1.501160435667001138e+02,-2.720122959519818799e-03,8.288258278759748521e+01,2.380463547361599819e-01,nan,nan,1.676537816889981514e+01,1.000000000000000000e+00
6.700000000000000000e+02,6.352974409283856971e+01,4.370552086062426866e+01,-8.910637628877646904e-03,2.769044238354829304e+02,3.812619571754549685e-02,nan,nan,1.048877379449205449e+01,1.000000000000000000e+00
6.700000000000000000e+02,2.100235951827199301e+02,9.212014844313485185e+01,-1.591715500988925489e-02,4.965012545039900260e+02,1.073819254067986950e-02,nan,nan,4.364777933253762399e+01,1.000000000000000000e+00
6.710000000000000000e+02,1.664000347168740177e+02,1.419771380568289771e+02,-3.022892977403094164e-02,9.450579637136762585e+02,5.619246915122455555e-02,nan,nan,5.424456428398580776e+00,1.000000000000000000e+00
6.710000000000000000e+02,1.006468158604804728e+02,8.800572285020541585e+01,-1.130393673956684233e-02,3.519147136798254110e+02,7.495333714723617646e-02,nan,nan,1.251191063014087135e+01,1.000000000000000000e+00
6.710000000000000000e+02,8.770656011504244987e+01,1.059495896429124286e+02,-7.758780153243420401e-03,2.408031430884161068e+02,3.381554209092740848e-02,nan,nan,2.212312306686728292e+01,1.000000000000000000e+00
6.710000000000000000e+02,2.082597710488097675e+02,1.357322747967825762e+02,-1.646053894355719444e-02,5.135318823010537699e+02,1.083316183718130432e-02,nan,nan,1.676537816889981514e+01,1.000000000000000000e+00
6.720000000000000000e+02,1.996570578185267095e+02,3.739683691229527085e+01,-1.562047229802943603e-02,4.872026858006398129e+02,1.220849001883805851e-02,nan,nan,1.799243832896547346e+01,1.000000000000000000e+00
6.730000000000000000e+02,1.356339115482394959e+02,1.076848950888265790e+02,-8.739385906112246555e-03,2.715370874655309876e+02,4.165143694008544006e-02,nan,nan,1.425239197971560223e+01,1.000000000000000000e+00
6.730000000000000000e+02,1.717800956450400633e+02,1.412845545219281007e+02,-2.263596184611057355e-02,7.070807202891842280e+02,1.807597159967230249e-01,nan,nan,5.424456428398580776e+00,1.000000000000000000e+00
6.730000000000000000e+02,1.694818187905860043e+02,6.027003015235870720e+01,-1.663358124065789740e-03,4.976167606487329920e+01,3.112293891317274852e-01,nan,nan,1.051659629975486787e+01,1.000000000000000000e+00
6.750000000000000000e+02,2.076138628101233508e+02,2.125939314485401255e+01,-6.770033120779311853e-03,2.098140363960609136e+02,3.818475713084157341e-02,nan,nan,1.799243832896547346e+01,1.000000000000000000e+00
6.750000000000000000e+02,2.264672777072273746e+01,5.863026595454590506e+01,-9.659448203400819791e-03,3.003734912757482789e+02,2.723365043474501590e-02,nan,nan,2.347568465856328501e+01,1.000000000000000000e+00
6.760000000000000000e+02,1.867276765115387320e+02,1.454316071024423422e+02,-1.772120681069932948e-03,5.317048981851367273e+01,3.301021053055874788e-01,nan,nan,1.551219581058938601e+01,1.000000000000000000e+00
6.770000000000000000e+02,1.945676832245481691e+01,1.042132543209058326e+02,-8.322331827503007609e-03,2.584658640745543607e+02,3.688398083573474207e-02,nan,nan,1.463626373364572686e+01,1.000000000000000000e+00
6.770000000000000000e+02,9.943363670211806493e+01,2.699031992236546529e+01,-1.583772719319504960e-02,4.940118441643772940e+02,9.841121478900149988e-03,nan,nan,4.395413654482089783e+01,1.000000000000000000e+00
6.770000000000000000e+02,2.044293539585571011e+02,9.916413232179249349e+01,-9.217416114658651474e-03,2.865194122143550430e+02,2.988857001227496202e-02,nan,nan,1.767991286337591106e+01,1.000000000000000000e+00
6.770000000000000000e+02,4.592701388381743044e+01,5.560767622374321206e+01,-6.234442533131935062e-03,1.930276660515023650e+02,5.785184995541103881e-02,nan,nan,1.138667282260417579e+01,1.000000000000000000e+00
6.770000000000000000e+02,9.689551945068996019e+01,1.109592986585849133e+02,-2.000532878235955492e-03,6.032933805310504738e+01,3.017873178006100776e-01,nan,nan,2.506148322308559173e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.214740849263648528e+02,1.060631715667946224e+02,-1.620468162742626575e-02,5.055128547770557361e+02,1.150875304914300568e-02,nan,nan,1.248179252777418746e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.749139496930604025e+02,6.927507049598851552e+01,-9.855854487857475602e-03,3.065292167588457914e+02,2.390356400210003063e-02,nan,nan,1.051659629975486787e+01,1.000000000000000000e+00
6.790000000000000000e+02,4.191335642186676580e+01,4.495183877438427800e+01,-3.179176946419115524e-02,9.940401647330055539e+02,4.281594962268098215e-03,nan,nan,1.138667282260417579e+01,1.000000000000000000e+00
6.790000000000000000e+02,7.925892444754637722e+00,9.519887039443003118e+01,-9.989576274329130604e-03,3.107202975631392405e+02,2.260096364613473074e-02,nan,nan,1.463626373364572686e+01,1.000000000000000000e+00
6.790000000000000000e+02,4.415315940175138110e+01,1.063602033744230226e+02,-1.080936042269714167e-02,3.364138041976585214e+02,1.792846717018847791e-02,nan,nan,1.192197096140789370e+01,1.000000000000000000e+00
