frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.700000000000000000e+01,2.073684562683173453e+02,6.548329130086418814e+00,-1.586648309039218399e-02,4.949799480457059531e+02,5.981854661037411258e-02,nan,nan,6.773880540778312032e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.201435421942380799e+02,1.864096015703391984e+01,-6.928806828371902350e-03,2.150473926035679426e+02,6.138446718061940643e-02,nan,nan,1.089446838343335422e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.144595291350667736e+02,2.937155940063084714e+01,-7.180876132523932899e-03,2.229423311078463996e+02,6.807532647473579779e-02,nan,nan,1.214305417032769796e+01,1.000000000000000000e+00
1.700000000000000000e+01,6.371841195227305832e+01,4.760069677927641862e+01,-2.332531196411246135e-02,7.285942529292613017e+02,1.884806969619157169e-02,nan,nan,6.255439713381679034e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.427812375028695442e+02,6.758605596400504112e+01,-7.856457914470931989e-03,2.441018953039910855e+02,1.752081105233911362e-01,nan,nan,1.266617106401565174e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.075283716307563822e+02,1.156643696080909507e+02,-4.487986741926259376e-03,1.385996690407116603e+02,1.108332925695437732e-01,nan,nan,1.200407758195924579e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.449309300579868420e+02,1.286373906911149447e+02,-7.110490507786560756e-03,2.207378176278884325e+02,2.709377302306330559e-01,nan,nan,9.085116308308801791e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.252349203515638720e+01,3.262988245806163690e+01,-1.489550720984366382e-02,4.645684908004210456e+02,1.439775605151016880e-02,nan,nan,1.154151264470532823e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.209255178328931208e+02,7.480218368667081563e+01,-1.652545160297607188e-02,5.156191762159389782e+02,1.018265197462575600e-02,nan,nan,1.262462682205332420e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.353635712104745892e+01,7.849198285770981443e+01,-2.361350395232918523e-02,7.376205722268481395e+02,6.313976029745371754e-03,nan,nan,9.982057856673453244e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.265209918305059773e+02,8.611906811385070171e+01,-1.607208015720756195e-02,5.014193524969057876e+02,1.264874522352710251e-02,nan,nan,1.262462682205332420e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.052418153155354901e+02,9.189450404171013531e+01,-1.573723048449765863e-02,4.909316908472032992e+02,1.127503226869031039e-02,nan,nan,1.190363150735947428e+01,1.000000000000000000e+00
1.800000000000000000e+01,6.092883351262717895e+01,9.921389508845473415e+01,-3.258650476502997911e-02,1.018659510519734681e+03,8.361729038727117036e-03,nan,nan,7.195361252548647890e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.069572019548286761e+02,1.036738882251356699e+02,-6.874378350209120817e-03,2.133426650508729381e+02,6.394723009027880600e-02,nan,nan,1.190363150735947428e+01,1.000000000000000000e+00
1.800000000000000000e+01,3.320077007672013991e+01,1.295202248711834443e+02,-7.019636224817759132e-03,2.178922153864652387e+02,4.882849153363644223e-02,nan,nan,8.197822145886371814e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.676699339395806021e+01,1.393963720667734094e+02,-4.338563143631401185e-03,1.339196461256073007e+02,1.847992299133649485e-01,nan,nan,1.556255916002404582e+01,1.000000000000000000e+00
1.800000000000000000e+01,5.380918621041431038e+00,1.569581554151642706e+02,-1.564931383579862625e-02,4.881780968016447559e+02,2.081009910223963200e-02,nan,nan,2.077913177363198827e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.573198708993623995e+02,1.590725816397454082e+02,-3.826634865187580198e-02,1.196555102969595737e+03,3.124839161076309324e-03,nan,nan,1.334938714653327629e+01,1.000000000000000000e+00
1.800000000000000000e+01,6.213712671484684336e+01,5.451105563636450313e+01,-7.625283860975574750e-03,2.368614066523865631e+02,1.717108070920623231e-01,nan,nan,7.088971895545771673e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.736988643103507002e+02,1.032801764659068198e+02,-6.634202345357161773e-03,2.058202307152512560e+02,6.563571667642542629e-02,nan,nan,1.555700228481197556e+01,1.000000000000000000e+00
1.800000000000000000e+01,9.317059479269320832e+01,1.238493376019268482e+02,-1.347719578947485439e-02,4.201462574729785615e+02,1.075005423306119035e-01,nan,nan,3.893050681438997351e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.120383983154475231e+02,9.558502660469497414e+01,-7.697606651304565901e-03,2.391265931415785815e+02,4.032176990308811160e-02,nan,nan,7.692904984227435961e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.969696524944829008e+01,7.610437537696010679e+01,-6.817646451788085364e-03,2.115657932069497633e+02,6.833968019550085149e-02,nan,nan,1.177827945236417939e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.749136801302164201e+02,8.777067800162858191e+01,-2.317837373486743638e-02,7.239920730338569683e+02,7.905458919047037014e-03,nan,nan,1.291574600893513214e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.154114123786426802e+02,1.415401384959062625e+02,-5.670515006266902552e-02,1.774067718877067364e+03,1.929935422575024262e-03,nan,nan,1.040536954912835554e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.929463634818729361e+02,1.118763927525862911e+01,-1.697422754564603675e-02,5.296750664461990254e+02,1.154190584863634683e-02,nan,nan,1.514991613719064922e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.647710101119825765e+02,1.356878869907110925e+02,-1.191942552753546061e-02,3.713561024670851793e+02,3.232569909609439573e-01,nan,nan,4.146330156882133799e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.134028821796396613e+01,1.906581489898972137e+01,-2.215413484295537805e-02,6.919123912473792188e+02,1.130606087899121981e-02,nan,nan,1.405883794945219201e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.212255199946530695e+02,5.468044844536397164e+01,-1.583299587244186429e-02,4.939311113883171060e+02,7.992696380072095153e-02,nan,nan,6.505751745049364487e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.855784593979001613e+02,1.186591787892267433e+02,-1.698872186525095945e-02,5.301290358905436051e+02,1.064749333645587104e-02,nan,nan,1.781993630704804943e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.703429501487853486e+02,1.279019807403336841e+02,-6.162836907428830523e-03,1.910568260317441798e+02,1.054009192853810895e-01,nan,nan,9.115082943197053922e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.157186566777070311e+02,1.365078201637045083e+02,-2.339233796574714114e-02,7.306935413089931899e+02,4.455125821006378217e-03,nan,nan,2.135643020019407246e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.839187369993846133e+01,1.519171585610648947e+02,-1.616898841787680480e-02,5.044545683916535950e+02,9.092877547173139341e-03,nan,nan,1.449760980484358974e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.857415451434825471e+01,7.222997888084259444e+01,-5.838104616987562813e-03,1.808860459281857231e+02,2.143931377472975131e-01,nan,nan,3.233087922700321748e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.704198058995434906e+01,3.400036612202153208e+01,-5.458616562168575742e-02,1.707700051027292830e+03,1.889265789086769232e-03,nan,nan,6.088287921089960975e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.696173295810122994e+01,1.254516997646855714e+02,-1.558210859903154735e-02,4.860731946866234239e+02,1.898340745509574656e-02,nan,nan,6.908912094923445935e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.182079696663765844e+01,1.085933365255383194e+02,-7.407760095557086762e-03,2.300484519494121969e+02,4.972758753558970124e-02,nan,nan,9.421757822984567099e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.436166027382249695e+02,7.180035159515899323e+00,-1.636167438025159376e-02,5.104895905007683155e+02,1.358522056117306143e-02,nan,nan,1.269715564543859188e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.219068835845805552e+02,1.661839001661056514e+01,-1.618666475512535799e-02,5.050082002431306023e+02,1.881650209402252472e-02,nan,nan,9.451264565380215643e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.241217291996143857e+01,2.613364910820843079e+01,-1.616160489612000067e-02,5.042233127438821612e+02,1.086775931298822329e-02,nan,nan,1.201831194407316694e+01,1.000000000000000000e+00
2.200000000000000000e+01,8.072087296509484133e+01,5.109621000814597380e+01,-2.368164202562349219e-02,7.397546912552171534e+02,5.979092801281393754e-03,nan,nan,1.485501043696420709e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.562966340385207502e+02,5.464144671841682310e+01,-6.479158759003619122e-03,2.009641869226054780e+02,4.930394640072310875e-02,nan,nan,1.839725142170561512e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.485407639873557173e+01,1.203391049471916006e+02,-1.418387040040601683e-02,4.422796648491955125e+02,1.412981473952381606e-01,nan,nan,3.893050681438997351e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.644542436799119685e+02,1.398220994667920536e+02,-2.309016670978745328e-02,7.212293842527120660e+02,6.486163775768294393e-02,nan,nan,4.146330156882133799e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.251867891331623355e+02,1.451057695425969314e+02,-1.677138195527994730e-02,5.233218396334711997e+02,1.443329897514045168e-02,nan,nan,1.040536954912835554e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.706332573938354358e+02,1.600523148875280981e+02,-1.585668990614720608e-02,4.946732205461586886e+02,1.015130494863336619e-02,nan,nan,1.334938714653327629e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.201421549415405821e+02,6.891459011815826763e+00,-1.454747942751392388e-02,4.536680840709427684e+02,1.354999928930888942e-02,nan,nan,1.041387504191373559e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.097382137874514569e+02,7.346213726848499270e+00,-1.002912800046965730e-02,3.121510247953779640e+02,4.389725248860520956e-02,nan,nan,9.238520065426433447e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.042307014477354699e+01,1.172361511965479330e+01,-7.045790127942547741e-03,2.187113689026447787e+02,5.578571024012346502e-02,nan,nan,1.648707232645545773e+01,1.000000000000000000e+00
2.300000000000000000e+01,4.808502956230903180e+01,4.749886664814420811e+01,-1.602493255991454396e-02,4.999426658273208091e+02,1.241175657925674969e-02,nan,nan,1.029791969179728994e+01,1.000000000000000000e+00
2.300000000000000000e+01,6.474299778966501151e+01,8.321620879675691640e+01,-1.682552375654309054e-02,5.250175883202116438e+02,1.228004138799410061e-02,nan,nan,9.982057856673453244e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.413734785832706677e+02,1.126048703447814177e+02,-7.181944423941746293e-03,2.229757905370960600e+02,1.979429860188687273e-01,nan,nan,1.037193762239200012e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.179533723175937610e+01,1.231501828515389008e+02,-1.684194452183596091e-02,5.255318950209680224e+02,1.001236393598636809e-02,nan,nan,1.244400227078810239e+01,1.000000000000000000e+00
2.300000000000000000e+01,4.876371289987039503e+00,1.334933498139336336e+02,-1.493753738811689873e-02,4.658848973097631188e+02,9.963494442367215598e-03,nan,nan,1.244400227078810239e+01,1.000000000000000000e+00
2.300000000000000000e+01,6.540482149312384763e+01,1.473932160307319634e+02,-7.089593953029243133e-03,2.200833269301206201e+02,4.990626444865386979e-02,nan,nan,1.768441413327297695e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.237654354610599796e+02,1.574492652813631253e+02,-1.501224339305539703e-02,4.682247272897516268e+02,1.266380960197532879e-02,nan,nan,1.922143318482899232e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.081029823640025711e+02,1.021951164970840296e+02,-2.457065405985335658e-03,7.499018232347913226e+01,2.395047258398279588e-01,nan,nan,7.692904984227435961e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.734418555848418464e+01,1.238445201894419512e+02,-2.374258471367533818e-02,7.416634471669030972e+02,6.291894028895472779e-02,nan,nan,5.826411225783778569e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.006517696602350753e+01,1.250386842885635019e+02,-7.597382540231158166e-03,2.359875231297325797e+02,1.158308751926131475e-01,nan,nan,6.908912094923445935e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.029732905307841406e+01,1.304624149802209843e+02,-1.541541206780645129e-02,4.808521747479762780e+02,3.622347310379903096e-02,nan,nan,1.424589029087226955e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.945145540627896423e+02,2.894839704105021738e+01,-8.210118092469980214e-03,2.551787115236710690e+02,6.473597096269101403e-02,nan,nan,6.787680208135909332e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.343578936722731214e+02,3.820824337152784267e+01,-1.525141866355114208e-02,4.757158181175709046e+02,1.196595017350156054e-01,nan,nan,6.835116760436165784e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.087230250391007473e+02,3.945968322842663412e+01,3.386610992812664079e-03,-1.041040217479692842e+02,1.612359012337242214e-01,nan,nan,9.652879146739984151e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.404707429437069379e+02,4.526061355027327693e+01,-2.375152045780977092e-02,7.419433192071288659e+02,2.108206058488613088e-01,nan,nan,9.332890835819673825e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.777027362409190232e+02,1.003816914810709164e+02,-2.314547303352239294e-02,7.229616063741398193e+02,5.292091674560572834e-03,nan,nan,1.291574600893513214e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.352527792709666699e+02,1.401081839834687344e+02,-1.499747428066761090e-02,4.677621511960197722e+02,1.467827762162432492e-02,nan,nan,1.123832811743725557e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.183187646972026954e+02,7.297831170286312386e+01,-6.839321870653628822e-03,2.122446783237775207e+02,5.293788233624963091e-02,nan,nan,4.304774128907594921e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.485749692693532324e+02,8.501630113502645258e+01,-1.637753892370748254e-02,5.109864760513673332e+02,1.618048551692041759e-02,nan,nan,9.623373487205212129e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.531869555817297055e+02,1.581371830077196421e+02,-1.483109966589342757e-02,4.625512138439534056e+02,3.174270335668138987e-02,nan,nan,7.010080003889685329e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.153565096839354709e+02,3.572423172779662082e+01,-1.818114474165552844e-02,5.674763254067274829e+02,2.143107246048006065e-01,nan,nan,5.677700747147095051e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.238058950217027814e+02,3.759470823084549096e+01,-6.275915227973155076e-03,1.945984964063570430e+02,5.184340837343492936e-02,nan,nan,1.519773333933979487e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.228984979365725678e+02,6.096741516820127771e+01,-7.297797412962718500e-02,2.283740825373569805e+03,2.620306546653017321e-03,nan,nan,6.505751745049364487e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.420101712530789939e+01,6.444397442435858636e+01,-9.155480445156342906e-03,2.847879400801847396e+02,3.266072459026780894e-02,nan,nan,9.851984306675769076e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.474858361912573059e+02,9.457784423289729148e+01,-1.689128540469839526e-02,5.270772765074451627e+02,1.560096675893452023e-02,nan,nan,9.623373487205212129e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.124458378553110549e+01,1.033044415479065350e+02,-1.648438113205994565e-02,5.143328282279705945e+02,1.427736149698202173e-01,nan,nan,8.809333063590726098e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.567358994902792517e+02,1.367935280829850626e+02,-2.510595382336300654e-02,7.843648594464605139e+02,3.174675045354979908e-02,nan,nan,8.291265383308612513e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.368431434822409472e+02,1.791958874390745393e+01,-1.510064787837338274e-02,4.709936006257407257e+02,1.430616077178392676e-02,nan,nan,1.269715564543859188e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.877512520916873768e+02,2.837363704278645571e+01,-7.076633243816341824e-03,2.196773909413975616e+02,9.246901542426388954e-02,nan,nan,6.787680208135909332e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.678269000394807620e+02,1.139626726103341952e+02,-1.683237661790691619e-02,5.252322234152214833e+02,1.088580483442302960e-02,nan,nan,1.416456209332295124e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.757682916267778808e+02,1.352266245479557085e+02,-1.608476776582381737e-02,5.018167348363725750e+02,1.165328295688861093e-02,nan,nan,9.115082943197053922e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.087490596952204811e+02,1.653162755427672082e+01,-3.246588041610300873e-02,1.014881494707374259e+03,4.983623307710738359e-03,nan,nan,9.238520065426433447e+00,1.000000000000000000e+00
