frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
3.340000000000000000e+02,1.521789382363055836e+02,1.478099358577589726e+02,-6.430742362537980247e-03,1.991800550422383367e+02,5.979371685145473680e-02,nan,nan,1.029564065547131158e+01,1.000000000000000000e+00
3.340000000000000000e+02,9.913824067029737819e+01,2.540588479057925397e+01,-7.592241810554793864e-03,2.355835325100822502e+02,1.555486151739677858e-01,nan,nan,4.732158565173155473e+00,1.000000000000000000e+00
3.340000000000000000e+02,1.684676709520824431e+02,3.783991011695856344e+01,-6.911809892825648144e-03,2.142575749061005013e+02,5.190379854923210523e-02,nan,nan,1.274667571598790339e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.355554098559207432e+02,6.227055791287840236e+01,-6.907480079782007086e-03,2.141218707937625254e+02,5.866225683276715674e-02,nan,nan,1.024828048272131653e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.643676249474688689e+02,1.303810608229589718e+02,-6.145159767580724540e-03,1.902293839261343180e+02,2.441603497701843040e-01,nan,nan,4.144704008196157474e+00,1.000000000000000000e+00
3.340000000000000000e+02,2.147986734965030564e+02,8.290152264771555224e+01,-6.327428500273671839e-03,1.959420131615673597e+02,1.079408387126314928e-01,nan,nan,5.410428865489988581e+00,1.000000000000000000e+00
3.350000000000000000e+02,9.124583201450566605e+01,1.518584043582452203e+01,-6.667243851680863635e-03,2.065924362067964637e+02,5.549383639545779623e-02,nan,nan,1.291276194325481974e+01,1.000000000000000000e+00
3.350000000000000000e+02,6.960459361928465682e+01,4.618534201189100230e+01,-8.504785061369162305e-03,2.641842759079155485e+02,4.241924912479144716e-02,nan,nan,1.154521582530829171e+01,1.000000000000000000e+00
3.350000000000000000e+02,1.266178370478698980e+02,6.728524086928918280e+01,-6.646293275103819231e-03,2.059358075328328255e+02,8.262801791147345032e-02,nan,nan,1.024828048272131653e+01,1.000000000000000000e+00
3.350000000000000000e+02,2.013031495952531600e+02,7.537481236493549375e+01,-7.890025638756799353e-03,2.449166121759824364e+02,5.777607046122201773e-02,nan,nan,9.671147765258591988e+00,1.000000000000000000e+00
3.350000000000000000e+02,9.624627330343589904e+01,8.901890667173520910e+01,-8.181531205251375491e-03,2.540529198511650293e+02,4.735381105248859246e-02,nan,nan,1.434642330885419526e+01,1.000000000000000000e+00
3.350000000000000000e+02,1.432662350471840682e+02,1.118519506166044835e+02,-7.228054578169363330e-03,2.241692509700814355e+02,5.664025867144750759e-02,nan,nan,1.101313518899396193e+01,1.000000000000000000e+00
3.350000000000000000e+02,2.111887203609968822e+02,1.173133093177918056e+02,-6.852834805573086024e-03,2.124091898176456823e+02,5.194062112937558595e-02,nan,nan,1.789264322108600069e+01,1.000000000000000000e+00
3.350000000000000000e+02,5.024165454451311774e+01,1.187564571557803106e+01,-1.505950848212913966e-02,4.696210729404101016e+02,1.313952279225394371e-02,nan,nan,8.446772881631654073e+00,1.000000000000000000e+00
3.350000000000000000e+02,1.344069168164499217e+02,1.356371075102372004e+02,-6.271018079159673339e-03,1.941740093131959100e+02,8.517702382406699968e-02,nan,nan,1.898733129046306090e+01,1.000000000000000000e+00
3.350000000000000000e+02,8.498101722651333034e+01,1.371362769026139006e+02,-6.936231489499533089e-03,2.150229915800080960e+02,2.058800384490323543e-01,nan,nan,5.314128167798744862e+00,1.000000000000000000e+00
3.360000000000000000e+02,4.986757130671998794e+01,4.023995969418358243e+01,-7.889802594843751959e-03,2.449096215794076272e+02,6.894326844242282260e-02,nan,nan,7.112749508880021665e+00,1.000000000000000000e+00
3.360000000000000000e+02,1.958584867682582171e+02,5.912809759971690937e+01,-2.368020138756631032e-02,7.398090618164418402e+02,7.281157518344461010e-03,nan,nan,1.048422252687672263e+01,1.000000000000000000e+00
3.360000000000000000e+02,1.233463418734512800e+02,8.980023020567327308e+01,-1.605174361793799617e-02,5.007195030523611763e+02,2.447796975820426546e-02,nan,nan,7.442673980566359759e+00,1.000000000000000000e+00
3.360000000000000000e+02,1.340108976723203504e+01,1.136685626598458612e+02,-1.391529765264477511e-02,4.337594518085900290e+02,1.277889427848177828e-02,nan,nan,1.088957272932984566e+01,1.000000000000000000e+00
3.360000000000000000e+02,1.832166229639655626e+02,1.176273215160639722e+02,-8.397334365928108349e-03,2.608165782503132846e+02,4.007281348584823544e-02,nan,nan,8.073048298964168978e+00,1.000000000000000000e+00
3.360000000000000000e+02,1.532176656643377726e+02,1.330536065298844619e+02,-6.986889763962455396e-03,2.166107128278482037e+02,4.923261127436195927e-02,nan,nan,1.106548130946073805e+01,1.000000000000000000e+00
3.360000000000000000e+02,1.193825930911322928e+02,1.549753336817381069e+02,-8.559268471361002398e-03,2.658918837689401471e+02,8.191283923249847998e-02,nan,nan,5.390892142496571893e+00,1.000000000000000000e+00
3.360000000000000000e+02,1.764611129702265089e+02,2.126691588746354356e+01,-8.413655473137951479e-03,2.613281110449075868e+02,8.880418429402792135e-02,nan,nan,5.673624279277922788e+00,1.000000000000000000e+00
3.360000000000000000e+02,1.453289895442314048e+02,4.750164974789980477e+01,-6.692796179715228798e-03,2.073932920310830923e+02,1.380837934494624220e-01,nan,nan,7.595099027186475560e+00,1.000000000000000000e+00
3.360000000000000000e+02,2.238186789474305556e+02,7.524166424620629812e+01,-6.230978809957886215e-03,1.929191067502158887e+02,1.759905181344274538e-01,nan,nan,9.043252954550053957e+00,1.000000000000000000e+00
3.370000000000000000e+02,2.149664171695728498e+02,2.287470482946510231e+01,-6.756756426427709163e-03,2.093979209648385620e+02,4.999169888335863732e-02,nan,nan,2.339720722291867006e+01,1.000000000000000000e+00
3.370000000000000000e+02,2.230926657625493874e+02,4.481538370768909374e+01,-6.440770463367972640e-03,1.994943537216162781e+02,5.584232542363110063e-02,nan,nan,2.150768526488185373e+01,1.000000000000000000e+00
3.370000000000000000e+02,1.450871571809782381e+02,8.800719451729305831e+01,-7.075780868804251028e-03,2.193967196035941924e+02,4.024498117547614662e-02,nan,nan,1.149541416910100011e+01,1.000000000000000000e+00
3.370000000000000000e+02,1.675972362976552574e+02,2.125188087090142730e+01,-5.512590747148304535e-03,1.704035354322017213e+02,1.813778842941617953e-01,nan,nan,3.270822716804592467e+00,1.000000000000000000e+00
3.370000000000000000e+02,1.288448822228084794e+02,7.876769610553955658e+01,-7.044334024040497209e-03,2.184111190449828825e+02,1.115002547511800834e-01,nan,nan,6.060518434102614371e+00,1.000000000000000000e+00
3.370000000000000000e+02,8.463592140180674050e+01,1.309523161414738013e+02,-8.058454123652959017e-03,2.501954632037030137e+02,9.829629667976413909e-02,nan,nan,6.193582309419190857e+00,1.000000000000000000e+00
3.370000000000000000e+02,1.697113937754973989e+01,6.070773340431426845e+01,-2.569743745991379114e-03,7.816942832104848549e+01,2.805134208203521329e-01,nan,nan,4.059919247572207013e+00,1.000000000000000000e+00
3.380000000000000000e+02,6.591528336720122638e+01,1.550664733057377020e+01,-1.346628694707280478e-02,4.196866503698817610e+02,1.628550682168405928e-02,nan,nan,1.039208598738576228e+01,1.000000000000000000e+00
3.380000000000000000e+02,1.281369773740795495e+02,2.441964020822044290e+01,-6.437718108105229889e-03,1.993986874290314404e+02,5.754298352049391774e-02,nan,nan,1.420031664204589461e+01,1.000000000000000000e+00
3.380000000000000000e+02,1.498574546156004885e+02,5.359906996715312033e+01,-7.102528645721655279e-03,2.202350429415778592e+02,8.746952750183334402e-02,nan,nan,7.595099027186475560e+00,1.000000000000000000e+00
3.380000000000000000e+02,1.629945979115951786e+02,7.843391687346735353e+01,-6.752290710526372315e-03,2.092579574130093647e+02,6.215716534151360939e-02,nan,nan,8.911319733328804560e+00,1.000000000000000000e+00
3.380000000000000000e+02,5.233452514601619754e+01,7.880397595463696803e+01,-7.664681898938989664e-03,2.378539349022360625e+02,4.147607512527640150e-02,nan,nan,8.163818435045076427e+00,1.000000000000000000e+00
3.380000000000000000e+02,6.535274754997598734e+01,8.571377359324254996e+01,-6.641880376709704409e-03,2.057974993764817100e+02,8.036546730276750150e-02,nan,nan,1.290542670927712265e+01,1.000000000000000000e+00
3.380000000000000000e+02,5.103703744292125322e+01,1.068849953046906620e+02,-7.288209853163129040e-03,2.260546252606560529e+02,8.631398680584512206e-02,nan,nan,5.835679858549495336e+00,1.000000000000000000e+00
3.380000000000000000e+02,1.326695523459352160e+02,1.148518610186182514e+02,-6.747504695103817042e-03,2.091079550992818383e+02,7.959499780705525662e-02,nan,nan,4.581177267166729905e+00,1.000000000000000000e+00
3.380000000000000000e+02,1.968055444415735167e+02,1.515816465842893876e+02,-2.558260857389295026e-02,7.994339176528809503e+02,5.941911474036887242e-03,nan,nan,1.312693769208916805e+01,1.000000000000000000e+00
3.380000000000000000e+02,2.465093152395346010e+01,9.896485849839091742e+00,-7.003463555815422903e-03,2.171301652126998647e+02,1.003328789520155917e-01,nan,nan,1.729273007303142151e+01,1.000000000000000000e+00
3.380000000000000000e+02,1.824658050231594473e+02,9.945623517231634736e+00,-6.602804951273914986e-03,2.045728054071242923e+02,5.063221734350475955e-02,nan,nan,1.112070046193595196e+01,1.000000000000000000e+00
3.380000000000000000e+02,5.587109509163227017e+01,1.817305559903954304e+01,-6.071251830513144099e-03,1.879129765216122223e+02,1.319214776831184599e-01,nan,nan,8.446772881631654073e+00,1.000000000000000000e+00
3.380000000000000000e+02,2.525247740150063791e+01,3.936630658334481581e+01,-8.295259158674093969e-03,2.576173580409178498e+02,4.293087973959786030e-02,nan,nan,1.318884201095338682e+01,1.000000000000000000e+00
3.390000000000000000e+02,2.087992703983927356e+02,6.315686587287205356e+01,-6.443877859181560731e-03,1.995917450838565230e+02,4.674730344210176192e-02,nan,nan,1.355340749629918840e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.817901526559467982e+02,4.356508527432217193e+01,-1.590418867816289009e-02,4.960948663945102908e+02,3.839787928107174508e-02,nan,nan,1.450055686283440259e+01,1.000000000000000000e+00
3.390000000000000000e+02,5.647281447557945455e+01,4.495869911081162940e+01,-8.006742731060549623e-03,2.485747353434506408e+02,6.065539574813549883e-02,nan,nan,8.117619047590483916e+00,1.000000000000000000e+00
3.390000000000000000e+02,6.601056196468259429e+01,7.282512282039873242e+01,-1.435029445545409413e-02,4.473930323812637084e+02,1.289829593055569212e-02,nan,nan,1.127572487010789892e+01,1.000000000000000000e+00
3.390000000000000000e+02,2.150612958835453981e+02,7.749747139052419698e+01,-8.176445127579718558e-03,2.538935130479711120e+02,4.143942027672098405e-02,nan,nan,5.410428865489988581e+00,1.000000000000000000e+00
3.390000000000000000e+02,2.846118541191272300e+01,9.438411965934042769e+01,-6.986106669019589467e-03,2.165861692267673106e+02,5.836640244745505690e-02,nan,nan,1.191529476553131417e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.163179076477446046e+02,1.062534379080244378e+02,-7.002659583340026077e-03,2.171049672722765251e+02,5.547645465296824341e-02,nan,nan,7.210915584256510691e+00,1.000000000000000000e+00
3.390000000000000000e+02,1.217350930685880996e+02,1.601971017707028295e+02,-8.514535527483364438e-03,2.644898730169760483e+02,1.140778936619087913e-01,nan,nan,5.727226040489397541e+00,1.000000000000000000e+00
3.390000000000000000e+02,1.519005993396829979e+02,6.810971419668567250e+01,-6.539492444877450031e-03,2.025884778174971643e+02,4.420081995558011734e-02,nan,nan,8.767344371352605137e+00,1.000000000000000000e+00
3.390000000000000000e+02,1.885745797107314274e+02,8.240470281791317575e+01,-7.230187432044739293e-03,2.242360984387797771e+02,5.293997809441797209e-02,nan,nan,1.399088178086809720e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.654867521172947420e+02,1.502671729489722168e+02,-8.097070677419783077e-03,2.514057753113296201e+02,4.000514142519329130e-02,nan,nan,9.915928200069370035e+00,1.000000000000000000e+00
3.400000000000000000e+02,3.240392578611083962e+01,2.535383340204480618e+01,-6.846947623622688141e-03,2.122246749684597091e+02,4.756093254472437692e-02,nan,nan,1.573189812624007189e+01,1.000000000000000000e+00
3.400000000000000000e+02,1.082040220109663693e+02,6.493728724338510006e+01,-6.417675092557196571e-03,1.987705033466917826e+02,9.358612389589338054e-02,nan,nan,5.179764389246881429e+00,1.000000000000000000e+00
3.400000000000000000e+02,1.937676983967819524e+02,1.213943233044642085e+02,-6.452397316681241467e-03,1.998587601734094505e+02,5.830455738856010761e-02,nan,nan,1.120336981728230441e+01,1.000000000000000000e+00
3.400000000000000000e+02,1.562532715809063575e+02,1.466521391658565108e+02,-8.250941181602319471e-03,2.562283530934704459e+02,3.500263717713625322e-02,nan,nan,9.915928200069370035e+00,1.000000000000000000e+00
3.400000000000000000e+02,1.926585390210028947e+02,5.498360042541967196e+00,-6.785126791446485436e-03,2.102870991262909399e+02,5.564212457725348226e-02,nan,nan,1.112070046193595196e+01,1.000000000000000000e+00
3.400000000000000000e+02,1.353595558283603282e+02,1.219330170455857676e+01,-6.816065449278787408e-03,2.112567721943294714e+02,6.328653771713932397e-02,nan,nan,1.411493937280806676e+01,1.000000000000000000e+00
3.400000000000000000e+02,5.447617927866587451e+01,3.482221679358467981e+01,-7.136989771129921035e-03,2.213151164658987966e+02,5.587753283725049869e-02,nan,nan,7.112749508880021665e+00,1.000000000000000000e+00
3.410000000000000000e+02,2.016437449916712126e+02,4.322657181894745548e+01,-7.720496847907281149e-03,2.396032755847523674e+02,3.863372567212453035e-02,nan,nan,1.692122143546509250e+01,1.000000000000000000e+00
3.410000000000000000e+02,4.597832054792087675e+00,6.897556376026247449e+01,-6.743600087996252414e-03,2.089855777041795761e+02,7.323502604398157700e-02,nan,nan,8.092536066517672211e+00,1.000000000000000000e+00
3.410000000000000000e+02,1.080026389495745320e+02,7.550596177896750305e+01,-8.900771288243068333e-03,2.765951950109714517e+02,1.404761291208750373e-01,nan,nan,5.891760841728169495e+00,1.000000000000000000e+00
3.410000000000000000e+02,7.322014270475877140e+01,1.511325697804850847e+02,-1.379955444515794209e-02,4.301318519393028623e+02,1.613663784614194352e-02,nan,nan,2.318539713256605950e+01,1.000000000000000000e+00
3.410000000000000000e+02,5.458934375016558960e+01,2.673651184486332255e+01,-6.990553504304083780e-03,2.167255410261759891e+02,5.926890389728201036e-02,nan,nan,8.086496813539646666e+00,1.000000000000000000e+00
3.420000000000000000e+02,4.809986691016229088e+01,4.494791762507285426e+01,-7.562046540070664624e-03,2.346371585358360505e+02,4.032263471222707896e-02,nan,nan,8.372954506842846811e+00,1.000000000000000000e+00
3.420000000000000000e+02,1.379384089095706045e+01,5.818033976186298872e+01,-6.483363948385395190e-03,2.008293099928019103e+02,1.543314468020936525e-01,nan,nan,4.059919247572207013e+00,1.000000000000000000e+00
3.420000000000000000e+02,5.619471122188819834e+01,1.041548743181340058e+02,-7.070009716083633725e-03,2.192158413187295594e+02,8.662015162249292466e-02,nan,nan,5.835679858549495336e+00,1.000000000000000000e+00
3.420000000000000000e+02,5.729419854682140567e+01,6.299357855730489320e+01,-6.745138259993285930e-03,2.090337867754204524e+02,5.696207859918145378e-02,nan,nan,1.189191185741475643e+01,1.000000000000000000e+00
3.420000000000000000e+02,4.888681180591791531e+01,7.140389459259166927e+01,-7.310097522329307186e-03,2.267406240983438863e+02,4.952046364779216781e-02,nan,nan,8.163818435045076427e+00,1.000000000000000000e+00
3.420000000000000000e+02,1.725078043263393113e+02,1.312273223736592342e+02,-6.470038242918716397e-03,2.004116584652634003e+02,5.888548452829112101e-02,nan,nan,9.848989818321147283e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.463191081574893246e+02,2.108822869937593580e+01,-6.567869396640011251e-03,2.034778624193222640e+02,8.570717489440182746e-02,nan,nan,7.499548071922668591e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.559112689854638347e+02,8.878086229147585584e+01,-8.002126449027263319e-03,2.484300527787960391e+02,3.430702546993291691e-02,nan,nan,9.154578443552901845e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.393396692547158864e+02,1.067406065794038597e+02,-9.628897448329645087e-03,2.994159757764873007e+02,2.759771346089527899e-01,nan,nan,6.050465368417366818e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.901622910815778482e+02,1.098286640309466407e+02,-6.064501210135001333e-03,1.877013999623213181e+02,8.731134415857155773e-02,nan,nan,1.211459600397925662e+01,1.000000000000000000e+00
3.430000000000000000e+02,1.348982149239726880e+02,1.108493307855705865e+02,-9.875644424925434511e-03,3.071494689073711584e+02,2.324917562859986075e-01,nan,nan,4.581177267166729905e+00,1.000000000000000000e+00
3.430000000000000000e+02,9.855197811946669617e+01,2.892702450465807829e+01,-7.060946602683557810e-03,2.189317870774542030e+02,2.250656466041935921e-01,nan,nan,6.458988157960478205e+00,1.000000000000000000e+00
