frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.220000000000000000e+02,1.159561916599725748e+02,2.485122996739712420e+01,-1.368745932829828343e-03,3.881334782351415669e+01,3.094575108090799054e-01,nan,9.905991379208727412e-06,1.151905759281716968e+01,1.000000000000000000e+00
1.220000000000000000e+02,6.854772179652447051e+01,5.205505573770881256e+01,-1.188632575218017328e-03,3.338228934651593960e+01,3.730606961063266391e-01,nan,9.765159667160185395e-06,1.204944031193108600e+01,1.000000000000000000e+00
1.240000000000000000e+02,6.426189156526862689e+01,3.392837816309862831e+01,-6.983057037886309520e-03,2.081048002950144280e+02,3.484520943493996104e-02,nan,1.689696038228490359e-05,1.071433704369182394e+01,1.000000000000000000e+00
1.250000000000000000e+02,1.181461331920374391e+02,4.200571089369788780e+01,-8.470403119937706948e-03,2.529535758342785812e+02,2.180719548531173668e-02,nan,1.699760878416858094e-05,1.729370000215914871e+01,1.000000000000000000e+00
1.260000000000000000e+02,7.573449700407772767e+00,2.454064005262916481e+01,-1.584439758567456665e-03,4.531728399038790656e+01,2.823986392164306025e-01,nan,1.091578948502749938e-05,1.258116248392923531e+01,1.000000000000000000e+00
1.280000000000000000e+02,9.307012949648131439e+01,2.371239645839762389e+01,-9.338844971865514072e-03,2.791401871119268776e+02,1.412985396812671546e-02,nan,1.222422722916140910e-05,1.334000716416142041e+01,1.000000000000000000e+00
1.300000000000000000e+02,8.679086484290886006e+01,3.548212995369281941e+01,-9.593333316839872810e-03,2.868139160435094368e+02,1.400598173930489576e-02,nan,1.305766648302992568e-05,1.334000716416142041e+01,1.000000000000000000e+00
1.300000000000000000e+02,2.727712078889529934e+01,4.338342654242804031e+01,-1.528306043616119289e-03,4.362465279149080288e+01,2.897844033505276862e-01,nan,1.075185574363803053e-05,1.583031999131016576e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.117640549156286767e+02,1.324538367502268343e+01,-1.427252605141371422e-03,4.057753212850834501e+01,3.031129164459285263e-01,nan,1.049021647699259641e-05,2.142478014318882629e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.597690359304666785e+01,1.692487304598904529e+01,-1.373757032504832349e-03,3.896445030547260302e+01,3.510966464003835164e-01,nan,1.215483207858155733e-05,1.333299157999954687e+01,1.000000000000000000e+00
1.350000000000000000e+02,4.091378343796040440e+01,2.043282146158612633e+01,-9.340671657534342989e-03,2.791952681831925247e+02,1.831436482063442117e-02,nan,1.593807156288715255e-05,2.380092516614751474e+01,1.000000000000000000e+00
1.360000000000000000e+02,1.303085688720895519e+02,3.595401571275445463e+01,-8.894762076674113740e-03,2.657495080173908946e+02,2.080828536456980071e-02,nan,1.610254046968164271e-05,1.305020397078972394e+01,1.000000000000000000e+00
1.360000000000000000e+02,6.352330798820304381e+01,3.845042276386338642e+01,-1.002278384036677655e-02,2.997633770783703540e+02,1.294606685263322010e-02,nan,1.320230936643157608e-05,1.478539746702424829e+01,1.000000000000000000e+00
1.370000000000000000e+02,9.135862413056676701e+01,3.177038968802481378e+01,-1.593218437546598323e-02,4.779528256327609483e+02,6.868273158298965342e-03,nan,1.728689482363268532e-05,1.511285383713547503e+01,1.000000000000000000e+00
1.380000000000000000e+02,1.426849729479764051e+02,2.325511480616230742e+01,-1.548197416923883509e-03,4.422444845936738034e+01,2.268282280941723572e-01,nan,7.529278301810177714e-06,1.773238455721834228e+01,1.000000000000000000e+00
1.390000000000000000e+02,2.015096489026965543e+01,3.206851674464606106e+01,-8.668130978387875510e-03,2.589157741743315455e+02,1.621302276397984521e-02,nan,1.205303940884853925e-05,9.701015529325680120e+00,1.000000000000000000e+00
1.390000000000000000e+02,1.175558168504028203e+02,3.872441993462910403e+01,-1.449057444599301508e-03,4.123502560788042359e+01,3.063557797912515035e-01,nan,1.074889035097837181e-05,7.261999483978944347e+00,1.000000000000000000e+00
1.400000000000000000e+02,1.483728975669576400e+01,4.160678196126953310e+01,-8.623657534602294575e-03,2.575747416319613876e+02,1.717385715003461044e-02,nan,1.225555490791395451e-05,1.091850020688788092e+01,1.000000000000000000e+00
1.400000000000000000e+02,7.804491584894066136e+01,4.123086938209767993e+01,-1.371383744435111969e-03,3.889288722730716330e+01,3.569428222409729567e-01,nan,1.238196778650455638e-05,1.478539746702424829e+01,1.000000000000000000e+00
1.410000000000000000e+02,7.732217384039320507e+01,2.616892431241933892e+01,-1.815766950417330855e-02,5.450591193244777060e+02,5.183570820721072892e-03,nan,2.280335832940504946e-05,1.507927535702319233e+01,1.000000000000000000e+00
1.420000000000000000e+02,2.885322795560457365e+01,1.916307450999545736e+01,-1.295380519164300364e-03,3.660111960740699999e+01,3.402580662211489582e-01,nan,1.000257033794359897e-05,6.245106161893845709e+00,1.000000000000000000e+00
1.420000000000000000e+02,3.299898499657724216e+01,8.268425714053940112e+00,-1.440897019102312625e-03,4.098895974880708337e+01,3.095400949632879373e-01,nan,1.090199664731362431e-05,1.165678659964590835e+01,1.000000000000000000e+00
1.430000000000000000e+02,1.062330345962209179e+02,7.038993195279559245e+00,-1.780634425547147209e-02,5.344654132526716239e+02,4.867624141207671506e-03,nan,1.879629291346703867e-05,3.364775870143959224e+01,1.000000000000000000e+00
1.460000000000000000e+02,1.534454291563392481e+01,1.085449236348300950e+01,-1.373901293332455186e-03,3.896880028262670237e+01,3.324122893542538204e-01,nan,1.137937431409585326e-05,1.585929092975068144e+01,1.000000000000000000e+00
1.470000000000000000e+02,1.072856993789337849e+02,5.208055408514952234e+01,-8.916239015541742655e-03,2.663971141274740830e+02,1.841258462927020112e-02,nan,1.493563824090294517e-05,1.161953491774384162e+01,1.000000000000000000e+00
1.500000000000000000e+02,1.933940475006529880e+01,2.625990898283494346e+01,-1.806329484049961145e-02,5.422133874811817122e+02,4.333805824902059456e-03,nan,1.627336145335740614e-05,1.503894217418423196e+01,1.000000000000000000e+00
1.510000000000000000e+02,1.267953231694537521e+02,2.218459142433663800e+01,-9.497186551201089455e-03,2.839147490217947052e+02,1.206920458857618783e-02,nan,1.051982608052855894e-05,6.807368896896379695e+00,1.000000000000000000e+00
1.530000000000000000e+02,4.682920358304977526e+01,3.223295301889945819e+01,-9.334880514580231117e-03,2.790206446214008338e+02,1.676233688908634889e-02,nan,1.489045062367681418e-05,1.347212754540506907e+01,1.000000000000000000e+00
1.540000000000000000e+02,3.416977220740634635e+01,2.376391563374589566e+01,-1.523841647208993167e-03,4.349003535793065822e+01,3.264398303519820965e-01,nan,1.305397267299642907e-05,1.041509186347825811e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.960371380098023053e+01,2.795392166920682087e+01,-8.095151930644911911e-03,2.416384175382197839e+02,1.916431589085698661e-02,nan,1.457253968594049254e-05,1.347212754540506907e+01,1.000000000000000000e+00
1.560000000000000000e+02,3.250556771934099487e+01,3.773472949674635402e+01,-8.978890847028226860e-03,2.682862897278062633e+02,3.646926971412356444e-02,nan,3.133920304321777711e-05,8.251785207784934073e+00,1.000000000000000000e+00
1.570000000000000000e+02,1.073290119852451880e+02,6.044950036262244808e+00,-9.519383400621517916e-03,2.845840629960935644e+02,1.998313209677238245e-02,nan,1.906133657691403373e-05,2.847724672994706907e+01,1.000000000000000000e+00
1.570000000000000000e+02,2.714950868426772601e+01,3.145742189489759255e+01,-8.574086600907363659e-03,2.560800016347379824e+02,2.868057894024833576e-02,nan,2.333264770501041401e-05,5.748957421970174231e+00,1.000000000000000000e+00
1.590000000000000000e+02,1.396242112096490189e+02,3.346243126838951554e+01,-8.884976216538779253e-03,2.654544295215623038e+02,1.717254691042158221e-02,nan,1.375646982917996746e-05,1.572639743806186630e+01,1.000000000000000000e+00
1.620000000000000000e+02,3.244665136722295529e+01,2.922341409812520396e+01,-9.449348021669119399e-03,2.824722471730329403e+02,2.483430156973331915e-02,nan,2.231070375567871042e-05,5.748957421970174231e+00,1.000000000000000000e+00
1.650000000000000000e+02,1.234676971138796944e+02,4.573510455135426156e+01,-1.323362812166798894e-03,3.744488528715524467e+01,3.029086879221779549e-01,nan,8.695950024925063553e-06,7.769705361787591080e+00,1.000000000000000000e+00
1.650000000000000000e+02,2.549808737565699701e+01,5.334115689838034768e+01,1.319270797779563756e-03,-3.732149649622675014e+01,3.747428349818128224e-01,nan,1.193656250271906482e-05,2.498536380883296104e+01,1.000000000000000000e+00
1.660000000000000000e+02,1.137637465009962625e+02,1.762412493768396970e+01,-4.207352338503165395e-02,1.266207193384749189e+03,2.250305787125816970e-03,nan,5.833685134674043802e-05,2.471767646469672286e+01,1.000000000000000000e+00
1.690000000000000000e+02,9.569808216770942622e+00,3.409126527020913500e+01,-8.666510296546251629e-03,2.588669048513052644e+02,2.349245500498287065e-02,nan,1.809091682730167759e-05,2.166977250366113594e+01,1.000000000000000000e+00
1.700000000000000000e+02,8.449546470004312937e+01,3.736858216012484490e+01,-8.711999048397648521e-03,2.602385525437715614e+02,1.870754288021136968e-02,nan,1.406714776341997006e-05,3.530546573250099129e+01,1.000000000000000000e+00
1.730000000000000000e+02,1.279174384575567700e+02,3.846543874316447642e+01,-2.677890775212185288e-03,7.828872204402645707e+01,2.025998294276120104e-01,nan,1.971821576812555820e-05,5.374972817938255432e+00,1.000000000000000000e+00
1.750000000000000000e+02,1.231452315449189427e+02,4.093856914339549746e+01,2.464974237362033225e-03,-7.186853098703429055e+01,2.903890172241849754e-01,nan,2.820439485587913315e-05,5.374972817938255432e+00,1.000000000000000000e+00
1.800000000000000000e+02,1.232075332009355151e+02,4.861193348077970455e+01,-1.474368775165179430e-03,4.199825226833828395e+01,3.059989195126796568e-01,nan,1.087046352753560676e-05,7.673617253328587573e+00,1.000000000000000000e+00
1.800000000000000000e+02,9.227073349998718754e+01,4.290448703634535121e+01,-1.148060460074890737e-03,3.215889574151339758e+01,3.659892188125980494e-01,nan,9.003699958174883435e-06,2.289184478527519673e+01,1.000000000000000000e+00
1.810000000000000000e+02,3.587052359167552851e+01,6.482912938001787140e+00,-8.710495916034715486e-03,2.601932277557047541e+02,2.079436053459060574e-02,nan,1.648414632858848439e-05,1.755336370802482548e+01,1.000000000000000000e+00
1.810000000000000000e+02,4.186870496012250698e+01,2.297965194113263365e+01,-1.275444605384227484e-03,3.599998088583963352e+01,3.385574948395224659e-01,nan,9.700016265636990281e-06,1.755336370802482548e+01,1.000000000000000000e+00
1.820000000000000000e+02,1.247997250805922107e+02,6.120743427577742146e+00,-8.119952446248943773e-03,2.423862413103771587e+02,1.788602442847120333e-02,nan,1.165619409304323760e-05,4.252101018460137993e+01,1.000000000000000000e+00
1.840000000000000000e+02,5.436469062142278119e+01,3.644301972475680884e+01,-2.140290361134041929e-03,6.207815707077435263e+01,2.030518430168410937e-01,nan,1.243348372053036785e-05,9.576136926258152826e+00,1.000000000000000000e+00
1.840000000000000000e+02,7.336255296664610626e+01,3.000033008628803088e+01,-1.163903919066030298e-03,3.263663239247436820e+01,3.692670807650879627e-01,nan,9.585234397599595445e-06,2.006058382664091866e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.992205105106240381e+01,1.315745817190529721e+01,-9.186684918540835923e-03,2.745520202017826250e+02,1.226507166603063581e-02,nan,9.817219978773824787e-06,2.055234282313097438e+01,1.000000000000000000e+00
1.890000000000000000e+02,4.522333232944160386e+01,3.929573194439480233e+01,-1.734975720581600350e-02,5.206976894180884301e+02,5.800146770010949915e-03,nan,2.275303709360142163e-05,9.576136926258152826e+00,1.000000000000000000e+00
1.890000000000000000e+02,2.592148862883902183e+01,2.916350748106167856e+01,-7.955207608136644071e-03,2.374185983690918818e+02,1.820416730781226899e-02,nan,1.179642003667270730e-05,1.861850626891684968e+01,1.000000000000000000e+00
1.910000000000000000e+02,8.709842796284023336e+01,8.215767955078181473e+00,-1.767183074983844429e-02,5.304093525322140295e+02,6.018324140201980477e-03,nan,2.064155407260822314e-05,1.621992730451619380e+01,1.000000000000000000e+00
1.920000000000000000e+02,7.336058119699701763e+01,1.683885371378434570e+01,-1.635412700991001680e-02,4.906758971028025371e+02,6.734677935459232323e-03,nan,2.118225374020738834e-05,1.118822186066013202e+01,1.000000000000000000e+00
1.930000000000000000e+02,4.739395208620376110e+01,1.548063711829912314e+01,-8.786764504039935517e-03,2.624929970060630922e+02,1.589682388895108378e-02,nan,1.235226079561372669e-05,1.493858146817048826e+01,1.000000000000000000e+00
1.930000000000000000e+02,8.224111085189244719e+00,3.494724362331579925e+01,-9.116955134770399205e-03,2.724494191605988931e+02,1.605872473508429543e-02,nan,1.285480384985995785e-05,1.861850626891684968e+01,1.000000000000000000e+00
1.950000000000000000e+02,2.947026010326920797e+01,1.130072922104010402e+01,-8.737975588344219086e-03,2.610218376335091079e+02,2.005869174470953364e-02,nan,1.597566900024284983e-05,1.583134989618917743e+01,1.000000000000000000e+00
1.950000000000000000e+02,6.219297880891409136e+01,1.751779797146518547e+01,-1.396052495199310000e-03,3.963673782079622754e+01,3.019243730130523051e-01,nan,9.619293218385707595e-06,1.118822186066013202e+01,1.000000000000000000e+00
1.980000000000000000e+02,9.638869475784157714e+01,3.063750480005195698e+01,-9.040365894602131816e-03,2.701399811068193912e+02,1.446989951614496839e-02,nan,1.222717602287720771e-05,9.401897966659241490e+00,1.000000000000000000e+00
1.980000000000000000e+02,7.276107492733950721e+01,2.746639655516464273e+01,-1.445312226065800657e-03,4.112209394565235243e+01,3.220685395281676078e-01,nan,1.145313019340645916e-05,1.451410587490201465e+01,1.000000000000000000e+00
1.990000000000000000e+02,1.423901524131644081e+01,6.983227687652244775e+00,-1.191137744050821488e-03,3.345782909884811573e+01,3.709060450637777784e-01,nan,1.014822328918500023e-05,1.583134989618917743e+01,1.000000000000000000e+00
2.020000000000000000e+02,4.206356747890004755e+01,1.765262226821506530e+01,-1.326284727291397302e-03,3.753299142274082101e+01,3.141690257215090654e-01,nan,9.298148991638906274e-06,1.165955486910684513e+01,1.000000000000000000e+00
2.030000000000000000e+02,3.048409883556279354e+01,1.901685307115216972e+01,-1.354014130271613331e-03,3.836913156867259289e+01,3.427062742622809521e-01,nan,1.116129435282575635e-05,1.165955486910684513e+01,1.000000000000000000e+00
2.060000000000000000e+02,2.071537736344448533e+01,1.130821727529105125e+01,-9.233353160975782750e-03,2.759592337313265489e+02,1.566791804066614002e-02,nan,1.490709598424686162e-05,1.244391357383426389e+01,1.000000000000000000e+00
2.070000000000000000e+02,4.888814721284999720e+00,4.354338267726102885e+01,-1.683606260344838170e-03,4.830750679925407809e+01,2.641339418195554067e-01,nan,1.118259105322016666e-05,3.544953065147598892e+01,1.000000000000000000e+00
2.090000000000000000e+02,9.292763706237742838e+01,4.415647885302895759e+01,-8.622387413140633269e-03,2.575364429514935409e+02,1.825752823491610943e-02,nan,1.328582030772639597e-05,2.505306511276664594e+01,1.000000000000000000e+00
2.090000000000000000e+02,1.433240864199872533e+02,1.415009275991167925e+01,-1.412706693484630733e-03,4.013892114564458780e+01,3.726463882597041977e-01,nan,1.459960940015436599e-05,5.865309296382718429e+01,1.000000000000000000e+00
2.100000000000000000e+02,5.493961742137133086e+01,2.607105769623017366e+01,-9.291506985085663806e-03,2.777127784077993056e+02,1.495198093110305937e-02,nan,1.305440109941023221e-05,1.909064653078641527e+01,1.000000000000000000e+00
2.100000000000000000e+02,8.277338068818407635e+01,2.125348452845037173e+01,-1.340391788584271906e-03,3.795836950594399184e+01,3.143674429521717828e-01,nan,9.383147556090099879e-06,1.312195050054351064e+01,1.000000000000000000e+00
2.130000000000000000e+02,7.365291696406278277e+01,1.181935889881719071e+01,-1.172034336243332406e-03,3.288179339395593104e+01,3.261739342902056915e-01,nan,8.642572921007315380e-06,1.312195050054351064e+01,1.000000000000000000e+00
2.140000000000000000e+02,6.398325420549443976e+01,4.288371419900458648e+01,-1.327012053350853059e-03,3.755492289086247837e+01,3.708804993851630982e-01,nan,1.266411342018894551e-05,1.020322427090933637e+01,1.000000000000000000e+00
2.160000000000000000e+02,1.534638345596827769e+01,3.978293926374824707e+01,-7.370721413529927532e-03,2.197942603188912472e+02,2.704121236540057982e-02,nan,1.458954552999698840e-05,8.896850121625229590e+00,1.000000000000000000e+00
2.160000000000000000e+02,4.431781006161929781e+01,4.787846217719201292e+01,-8.116517067870724841e-03,2.422826524310730179e+02,2.480566651665949696e-02,nan,1.743369974965835751e-05,1.744641331292808673e+01,1.000000000000000000e+00
