frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.200000000000000000e+02,8.827651228929813954e+01,2.859108680583396378e+01,-8.710950378007696615e-03,2.602069314009177106e+02,1.998882276865188157e-02,nan,1.673089465448321839e-05,1.135085065686155126e+01,1.000000000000000000e+00
1.210000000000000000e+02,9.341479561952377253e+01,8.578026598487412002e+00,-9.298955050028442568e-03,2.779373640619733123e+02,1.314497640654799238e-02,nan,1.209829909022980146e-05,1.996250289774134146e+01,1.000000000000000000e+00
1.210000000000000000e+02,9.106407605430364427e+00,4.252982313276753956e+01,-9.159118344466575870e-03,2.737207899266218192e+02,1.594598242825906453e-02,nan,1.507516817916800218e-05,2.541776359518238948e+01,1.000000000000000000e+00
1.210000000000000000e+02,1.173073828758178934e+02,5.154816009809199073e+01,-1.696071053919084642e-03,4.868336466844858990e+01,2.707670945777672644e-01,nan,1.183061622520658430e-05,7.979625640978152745e+00,1.000000000000000000e+00
1.220000000000000000e+02,7.694272774046208951e+01,2.921329130191185897e+01,-1.430988994110413354e-03,4.069019754795721155e+01,2.767882971063142516e-01,nan,8.808360490424118561e-06,1.135085065686155126e+01,1.000000000000000000e+00
1.260000000000000000e+02,5.609766056492195219e+01,5.336317170458431747e+01,-1.642127070676656971e-03,4.705676167044515523e+01,2.813788818721845164e-01,nan,1.163517943856745549e-05,2.406191077310759141e+01,1.000000000000000000e+00
1.280000000000000000e+02,1.164974814199170225e+02,1.481837223920703295e+01,-8.855493976945285825e-03,2.645654351161044247e+02,1.673149230432935397e-02,nan,1.402684566722869367e-05,2.938094991278785884e+01,1.000000000000000000e+00
1.290000000000000000e+02,2.623764469161917745e+01,3.249853740937493995e+01,-1.293745863350034700e-03,3.655182891939386991e+01,3.481962522086757827e-01,nan,1.050899817856927692e-05,1.057365714443432125e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.426416621168479537e+01,2.825257002346733870e+01,-8.645387249476693681e-03,2.582299698378877224e+02,7.579116700577237520e-02,nan,5.874065176244511752e-05,4.629049874005999321e+00,1.000000000000000000e+00
1.300000000000000000e+02,8.701852395159279752e+01,5.867283345140037909e+00,-8.165290307277637757e-03,2.437533391077518274e+02,1.501028622882194519e-02,nan,1.120183407988188296e-05,3.080796854401078733e+01,1.000000000000000000e+00
1.310000000000000000e+02,3.848889791121477089e+01,1.705143511339433715e+01,1.206921420280363368e-03,-3.393376308687248155e+01,3.487288726235362457e-01,nan,9.003329010628379693e-06,1.933751176838488917e+01,1.000000000000000000e+00
1.320000000000000000e+02,8.544127646055505920e+01,5.272438246129205908e+01,-1.529265635051658793e-02,4.586687805889436618e+02,4.617159600728504287e-03,nan,1.135516772943233861e-05,1.455990870465088527e+01,1.000000000000000000e+00
1.330000000000000000e+02,1.441873514306535355e+02,4.994354905841641212e+00,-1.334153230468807265e-03,3.777025478537860437e+01,3.042353776734479931e-01,nan,8.742494557045280048e-06,2.731369559973361660e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.114450266201095019e+01,3.167248260610323740e+01,-7.360597874914424736e-03,2.194889996156099130e+02,2.838722239155363480e-01,nan,1.968944724238333996e-04,4.197951980998519517e+00,1.000000000000000000e+00
1.330000000000000000e+02,7.523502705980467908e+01,3.579848835347738145e+01,-1.198141193114907101e-03,3.366900800257887028e+01,3.609391543645902312e-01,nan,9.520593549337025256e-06,1.976495429236488732e+01,1.000000000000000000e+00
1.350000000000000000e+02,9.945768608424421586e+01,4.878341776356605664e+01,-7.022631964093636187e-03,2.092981251061487455e+02,2.722980810632813498e-02,nan,1.316319285210608954e-05,1.455990870465088527e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.426503129647348089e+01,3.448052496266925004e+01,-9.218900196105619949e-03,2.755234254247320109e+02,1.134893837043885467e-01,nan,1.069688346479515388e-04,4.197951980998519517e+00,1.000000000000000000e+00
1.360000000000000000e+02,1.383055348784196781e+01,2.291378071660586002e+01,-1.374065471333463196e-03,3.897375083341279378e+01,2.749991962118395472e-01,nan,8.125632882051218628e-06,9.715675985216435606e+00,1.000000000000000000e+00
1.370000000000000000e+02,1.119166260966614033e+02,1.123743034642960659e+01,-8.285476541522755409e-03,2.473773816272536692e+02,1.922712540246374058e-02,nan,1.430803034276903922e-05,1.006019990428857902e+01,1.000000000000000000e+00
1.380000000000000000e+02,1.292003997240313424e+02,2.782918019219497552e+01,-1.484757485348496163e-03,4.231150883772490090e+01,3.275658365292141161e-01,nan,1.256312710134847358e-05,8.624374532330248755e+00,1.000000000000000000e+00
1.390000000000000000e+02,7.977449983350711094e+00,4.310141080590435791e+01,-1.417788903025503670e-03,4.029216784302906262e+01,2.686446923116549979e-01,nan,8.157041855447947335e-06,2.101902065407990960e+01,1.000000000000000000e+00
1.400000000000000000e+02,1.016733617921915851e+02,1.715795246394297280e+01,-1.694340525268526326e-02,5.084447324527757814e+02,1.415228408704705121e-02,nan,5.140971238494126125e-05,9.047279336108370984e+00,1.000000000000000000e+00
1.400000000000000000e+02,3.197264662889953257e+01,4.014966107862964151e+01,-7.866133913090958552e-02,2.369459997598025893e+03,1.487117147418892671e-03,nan,1.460380820172841590e-04,2.300194597133843644e+01,1.000000000000000000e+00
1.400000000000000000e+02,6.088246072809528897e+01,1.529092677871045325e+01,-1.330915977602563577e-03,3.767264009508287614e+01,2.949748534998020144e-01,nan,8.664479181744692290e-06,2.029854799595993953e+01,1.000000000000000000e+00
1.410000000000000000e+02,8.195911326228926441e+01,8.640980923229152566e+00,-1.102248384387326339e-03,3.077749868517694409e+01,3.431883953042910163e-01,nan,7.752434024147589835e-06,2.147534398616434359e+01,1.000000000000000000e+00
1.410000000000000000e+02,7.878514452382330546e+01,4.316291659971451367e+01,-1.396415732200644109e-03,3.964769070858541511e+01,3.215453048614038689e-01,nan,1.042729925388598782e-05,2.013280149741765968e+01,1.000000000000000000e+00
1.420000000000000000e+02,1.098271653749330738e+02,2.107825226365798699e+01,-1.681365614089485802e-02,5.045323351557856313e+02,1.409056814637910104e-02,nan,4.304524790282958352e-05,8.847417884757062367e+00,1.000000000000000000e+00
1.430000000000000000e+02,1.374953114110639092e+02,3.019017070006177406e+01,-2.454287342495877627e-02,7.375957326060132573e+02,9.533010301494004857e-03,nan,5.726906275117946631e-05,8.624374532330248755e+00,1.000000000000000000e+00
1.440000000000000000e+02,1.206815229710572481e+02,3.716602931112470287e+01,-8.184445441163624990e-03,2.443309345379238380e+02,1.429911992592125536e-02,nan,9.601934091062768977e-06,7.461127829050791860e+00,1.000000000000000000e+00
1.460000000000000000e+02,5.781216329357404504e+01,3.249795738844370163e+01,-9.024648203096570509e-03,2.696660367929605968e+02,2.543358641793256325e-01,nan,2.907011658281193371e-04,5.604050087703426719e+00,1.000000000000000000e+00
1.460000000000000000e+02,6.307501070036862245e+01,3.057238875599136207e+01,-9.326523138999606721e-03,2.787686400166649605e+02,2.255029339660229448e-01,nan,2.695761254920013886e-04,5.604050087703426719e+00,1.000000000000000000e+00
1.460000000000000000e+02,1.012398254855781587e+01,2.955991455893030562e+01,-1.308822421214939731e-03,3.700644077318331426e+01,3.275749560806818783e-01,nan,9.495531506383686143e-06,1.396973504068783889e+01,1.000000000000000000e+00
1.470000000000000000e+02,1.177562423531181111e+02,2.500336901370952702e+01,-9.430803546753034963e-03,2.819130652831947259e+02,1.363583490869868520e-02,nan,1.312434461158486694e-05,8.847417884757062367e+00,1.000000000000000000e+00
1.470000000000000000e+02,4.411303369495450966e+01,2.724304453185353481e+01,-1.213364436521440284e-03,3.412804294727548182e+01,3.204362725033308434e-01,nan,8.156195463728520436e-06,1.467243200325462382e+01,1.000000000000000000e+00
1.490000000000000000e+02,1.378245692550881252e+01,4.304209028617161437e+01,-7.772266243632302597e-03,2.319022654237791699e+02,2.486996317299861037e-02,nan,1.621215815749879919e-05,1.159038945752484295e+01,1.000000000000000000e+00
1.500000000000000000e+02,1.113042250787781171e+02,1.839164823672824411e+01,-1.246777278407560372e-03,3.513555899479329270e+01,3.688164043713689777e-01,nan,1.175089767397679579e-05,9.238148003855949142e+00,1.000000000000000000e+00
1.500000000000000000e+02,8.805327599516154180e+01,2.046533559957819293e+01,-1.486879316803831194e-03,4.237548960442125434e+01,3.674993420097467656e-01,nan,1.199226977328003405e-05,4.745153721635686495e+00,1.000000000000000000e+00
1.520000000000000000e+02,9.809080465658023229e+01,2.681970397570894704e+01,-1.451181055654279534e-03,4.129906003583685958e+01,3.174743788001623823e-01,nan,1.123398992980559581e-05,1.187981393323869739e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.301981369425003834e+02,9.653047523226682358e+00,-8.655495099690163271e-03,2.585347574800370580e+02,1.402724031222490897e-02,nan,1.104948572680271781e-05,2.081689333075699366e+01,1.000000000000000000e+00
1.530000000000000000e+02,2.774096849682339538e+01,3.329645080582844230e+01,-1.403784767840250951e-03,3.986989334812559349e+01,2.972537875797037765e-01,nan,9.418167297651955486e-06,1.441625921247746511e+01,1.000000000000000000e+00
1.530000000000000000e+02,8.059574864239654346e+01,2.800945814752327578e+01,-1.400396527111503033e-03,3.976772583664297400e+01,3.698420836335553075e-01,nan,1.330733698145356311e-05,1.006106944028339001e+01,1.000000000000000000e+00
1.540000000000000000e+02,4.674161244107567370e+01,4.564441312566779629e+01,-7.984260146011567388e-03,2.382946357390907224e+02,1.621465697004542683e-02,nan,1.063325010311755405e-05,2.226600696029308679e+01,1.000000000000000000e+00
1.540000000000000000e+02,2.454126724383557345e+01,4.735313752685091515e+01,-8.120701535600585719e-03,2.424088290191801320e+02,2.525147538545147174e-02,nan,1.781804656043636494e-05,1.159038945752484295e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.260042610461160706e+01,8.638643394259146291e+00,-1.326057896789383482e-03,3.752615167616600189e+01,3.512252187337554510e-01,nan,1.145381945928406171e-05,1.657636734320258398e+01,1.000000000000000000e+00
1.540000000000000000e+02,1.194201747241177003e+02,4.972558644139422057e+01,-1.433118605843039517e-03,4.075441291769187302e+01,3.177638742294462970e-01,nan,1.100611352109281087e-05,7.647069659092401217e+00,1.000000000000000000e+00
1.570000000000000000e+02,6.943238186800820699e+01,1.746029071244963760e+01,-8.729519256811571828e-03,2.607668491547885878e+02,2.047642787541426035e-02,nan,1.573789416212410252e-05,1.129555776156411184e+01,1.000000000000000000e+00
1.590000000000000000e+02,2.910054824368330983e+01,1.920764405422642440e+01,-1.605939841386027495e-03,4.596558797292554033e+01,3.030062025931159475e-01,nan,1.294784677431591321e-05,1.042100418402198159e+01,1.000000000000000000e+00
1.610000000000000000e+02,3.162481614556227782e+01,3.422634793390688657e+01,-8.832131605381722192e-03,2.638609765028985521e+02,1.593017318826472906e-02,nan,1.236495547019188835e-05,1.171497239978521598e+01,1.000000000000000000e+00
1.610000000000000000e+02,4.333300208464993375e+01,3.462504624526459196e+01,-1.621128735995112187e-03,4.642358717918481403e+01,2.701220175854327499e-01,nan,1.100197115466189023e-05,1.171497239978521598e+01,1.000000000000000000e+00
1.640000000000000000e+02,9.355335715478177860e+01,3.094149196926500878e+01,-8.992945127678843645e-03,2.687100762868806214e+02,4.012275356233863111e-02,nan,4.437766531220751278e-05,1.100041823151791576e+01,1.000000000000000000e+00
1.640000000000000000e+02,7.696118381372339456e+01,4.332448189635335467e+01,-1.515835535561344937e-03,4.324862261037937117e+01,3.181841198940664750e-01,nan,1.259419666844312257e-05,9.730722816490425586e+00,1.000000000000000000e+00
1.660000000000000000e+02,4.931667027972967077e+01,1.172974900281659849e+01,-7.711619170325492711e-03,2.300735404143994174e+02,2.228738373602623390e-02,nan,1.304643827749135447e-05,1.424700691807957931e+01,1.000000000000000000e+00
1.660000000000000000e+02,1.111136313315518294e+02,1.479038029397565168e+01,-9.164308844092522791e-03,2.738773019553082690e+02,1.472449665105468597e-02,nan,1.216165566070859182e-05,2.385836619534131486e+01,1.000000000000000000e+00
1.660000000000000000e+02,8.442889828284168630e+01,3.708587571074677669e+01,-9.471277570269128962e-03,2.831335010766857749e+02,1.226576420639136078e-02,nan,1.145442548773136784e-05,9.730722816490425586e+00,1.000000000000000000e+00
1.680000000000000000e+02,2.707118368128139707e+01,4.075219205127871902e+01,-1.252617586094061661e-03,3.531166504816781782e+01,3.473962424118902659e-01,nan,1.022821626299271042e-05,1.300041852944011289e+01,1.000000000000000000e+00
1.690000000000000000e+02,1.203514712356091465e+01,2.467404037244057591e+01,-2.413411119594627979e-02,7.252700972484198019e+02,3.208548248659348623e-03,nan,2.371649570282979808e-05,1.969232935117095096e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.618261527914603448e+01,2.589886190586611292e+01,-1.284664286208474053e-03,3.627798706128199768e+01,2.955874407092340395e-01,nan,7.809830390044479056e-06,1.574499797378122423e+01,1.000000000000000000e+00
1.700000000000000000e+02,1.369108337985767605e+02,2.484108252787385496e+01,-8.580169124642180595e-03,2.562634113636416942e+02,1.156716638388133322e-02,nan,8.253884633513514069e-06,1.952575336023687314e+01,1.000000000000000000e+00
1.700000000000000000e+02,1.058752388146851615e+02,3.902435002678974740e+01,-1.659023960160485112e-03,4.756626299829130744e+01,1.866664710879181177e-01,nan,6.582772270763720790e-06,1.494615495139035488e+01,1.000000000000000000e+00
1.700000000000000000e+02,7.966589152425845555e+01,5.121627004582610709e+01,-1.434325283510783826e-03,4.079079854207478206e+01,3.011679195627807726e-01,nan,1.006307517738009535e-05,1.163182866349495015e+01,1.000000000000000000e+00
1.710000000000000000e+02,7.431233901425656541e+01,4.088965813389898329e+01,-1.204363837605271562e-03,3.385664287073549872e+01,3.261225601460143730e-01,nan,8.019749769818971665e-06,1.080803091027580365e+01,1.000000000000000000e+00
1.730000000000000000e+02,8.046829937630319307e+01,1.093407379235233989e+01,-8.380142369215306045e-03,2.502318931015207113e+02,1.450390302219450867e-02,nan,1.095492958766615647e-05,2.852611672396499287e+01,1.000000000000000000e+00
1.730000000000000000e+02,1.182814628124456533e+02,3.068929430121945501e+01,-7.135157393660518724e-03,2.126911671116407661e+02,2.071894965527221188e-02,nan,1.099296065466425703e-05,1.357275822027894030e+01,1.000000000000000000e+00
1.770000000000000000e+02,1.092634543429773544e+02,4.083302581140581111e+01,-1.109964085751040776e-03,3.101015452954636942e+01,3.533923719676339559e-01,nan,7.962034907243304132e-06,1.357275822027894030e+01,1.000000000000000000e+00
1.770000000000000000e+02,4.434024172595795221e+01,4.921028606319058696e+01,-1.062863802297158442e-03,2.958991342631543375e+01,3.631318160981661380e-01,nan,7.730594939714184832e-06,1.473031765447191788e+01,1.000000000000000000e+00
1.780000000000000000e+02,9.227351976246026766e+01,4.277178685847537309e+01,-1.247650858657461644e-03,3.516190054704945567e+01,3.610644292252599419e-01,nan,1.051870030309109047e-05,1.710019507046292730e+01,1.000000000000000000e+00
1.800000000000000000e+02,1.390336389790184910e+02,2.771135446428819549e+01,-7.707253070858409265e-03,2.299418869832684038e+02,3.837200162314047258e-02,nan,2.244013443935159044e-05,2.189366470754033500e+01,1.000000000000000000e+00
1.800000000000000000e+02,8.075941706374203477e+01,2.883839333004531014e+01,-1.343188173820906387e-03,3.804269046884063954e+01,2.914944456731557443e-01,nan,8.629981210388527009e-06,1.514844239124272818e+01,1.000000000000000000e+00
1.810000000000000000e+02,6.506799111884708964e+01,3.949132538643159762e+01,-1.282894295129446841e-03,3.622461553358731123e+01,3.576921438600746406e-01,nan,1.042847994347398350e-05,8.351903334484511277e+00,1.000000000000000000e+00
1.820000000000000000e+02,3.711406768359964303e+01,3.637421708116988128e+01,-1.485419541627089291e-03,4.233147218975930315e+01,3.013291250779297492e-01,nan,1.068342466193654025e-05,1.473031765447191788e+01,1.000000000000000000e+00
1.830000000000000000e+02,1.271007201892868750e+02,5.186542463321257657e+01,-8.617521336169737395e-03,2.573897134199755214e+02,1.258870711014670185e-02,nan,9.153154920912697312e-06,2.441015793558776537e+01,1.000000000000000000e+00
1.840000000000000000e+02,1.901378172757596019e+01,3.552284040622252093e+01,-1.285801823871110484e-03,3.631228786854850199e+01,3.250907242822685950e-01,nan,9.295084763742311778e-06,1.812029784337091343e+01,1.000000000000000000e+00
1.850000000000000000e+02,6.579161664396171716e+01,3.117082928295458899e+01,-1.516671945503281823e-03,4.327384334561874368e+01,3.075982469913467465e-01,nan,1.175179530726280542e-05,8.351903334484511277e+00,1.000000000000000000e+00
