frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
9.200000000000000000e+01,1.114763566989061871e+02,2.723170100759618251e+01,-8.944112666844637391e-03,2.672376038734914232e+02,1.274686057537710582e-02,nan,1.081968046015232171e-05,8.927491365468714690e+00,1.000000000000000000e+00
9.200000000000000000e+01,6.622529717317405584e+01,1.274483548191885340e+01,-8.476422705801695684e-03,2.531350877624782356e+02,2.401258715911480657e-02,nan,1.730431710189927599e-05,3.794253037672102646e+00,1.000000000000000000e+00
9.400000000000000000e+01,2.213692000871037990e+01,3.169254653572748737e+01,-1.765257392537736281e-02,5.298286907694432557e+02,4.896967434395937957e-03,nan,1.658867239517998858e-05,9.833972729867536344e+00,1.000000000000000000e+00
9.400000000000000000e+01,6.506800374152233246e+01,3.569398240598905403e+01,-1.165664920437240598e-03,3.268973284849790417e+01,3.419375328078340104e-01,nan,8.239916736167777130e-06,7.634864740549875073e+00,1.000000000000000000e+00
9.500000000000000000e+01,5.848577142789567773e+01,5.309653786644874174e+01,-8.839839727077971124e-03,2.640934037933295713e+02,1.690037697890933721e-02,nan,1.309832088977783574e-05,1.298880811498446697e+01,1.000000000000000000e+00
9.600000000000000000e+01,3.311132246923062183e+01,4.433134151132799872e+01,-1.196916144944003757e-03,3.363206844217349811e+01,3.682297915199072014e-01,nan,1.077891143333521976e-05,1.650810210660520028e+01,1.000000000000000000e+00
9.700000000000000000e+01,1.395886578258191832e+02,4.351339793836556424e+01,-9.077027210160381818e-03,2.712454501918479082e+02,1.462578661077806874e-02,nan,1.204742007229087960e-05,2.147666372623889686e+01,1.000000000000000000e+00
9.800000000000000000e+01,3.341581309418222645e+01,2.782604779623708424e+01,-1.834124257659085905e-02,5.505945005106455028e+02,6.125516117643559078e-03,nan,2.383274009930831362e-05,1.192322279151008324e+01,1.000000000000000000e+00
9.900000000000000000e+01,8.979380475529541172e+01,1.195209165266031626e+01,-9.165209470472016062e-03,2.739044590445869289e+02,1.348046477545161714e-02,nan,1.315738554315804892e-05,1.263373205724715120e+01,1.000000000000000000e+00
9.900000000000000000e+01,5.884169551695630673e+01,4.011260724853828208e+01,-1.317856077470455677e-03,3.727883764610458428e+01,2.954611475244490748e-01,nan,8.101792469448059020e-06,7.634864740549875073e+00,1.000000000000000000e+00
9.900000000000000000e+01,1.035782142191130362e+02,4.385453050532618136e+01,-1.537146257397389295e-03,4.389121668565083212e+01,3.393532975205358904e-01,nan,1.408045748580991846e-05,5.795105767139477670e+00,1.000000000000000000e+00
1.020000000000000000e+02,7.962276300643016214e+01,1.944616233801913907e+01,-7.962539508510979233e-03,2.376396812482771566e+02,2.264636687914090007e-02,nan,1.411823249121951791e-05,1.263373205724715120e+01,1.000000000000000000e+00
1.020000000000000000e+02,4.562025887680024994e+01,7.015159968058299889e+00,-1.530483773796505837e-03,4.369031910360460813e+01,2.688094631256463529e-01,nan,8.735212414345446460e-06,1.488736565276858492e+01,1.000000000000000000e+00
1.020000000000000000e+02,1.031340716351838580e+02,6.872272842125786596e+00,-1.223987380107401882e-03,3.444836248702641512e+01,2.844060428861493461e-01,nan,6.703728176790238127e-06,1.427470768788310629e+01,1.000000000000000000e+00
1.040000000000000000e+02,1.038937986836892833e+02,5.188660084649756499e+01,-9.183284236203792528e-03,2.744494775315494053e+02,5.294493892532525781e-02,nan,4.566891183411789289e-05,6.414988082834006455e+00,1.000000000000000000e+00
1.050000000000000000e+02,1.028332160613233128e+02,2.369840415426983071e+01,-2.036043945175607453e-03,5.893475677778791066e+01,1.736852259588098635e-01,nan,9.849496227472285525e-06,1.469571355633245169e+01,1.000000000000000000e+00
1.060000000000000000e+02,2.011220115044693557e+01,1.789750949929704049e+01,-1.337784075126825182e-03,3.787973766838104694e+01,3.333416609594527236e-01,nan,1.111310163644150487e-05,1.442655375907318849e+01,1.000000000000000000e+00
1.070000000000000000e+02,9.803046562892269833e+01,4.928402566184220746e+01,-9.042651101704215003e-03,2.702088882304665844e+02,4.677333820988294200e-02,nan,3.980654579907277175e-05,6.414988082834006455e+00,1.000000000000000000e+00
1.080000000000000000e+02,1.073700354646798729e+02,8.502920889445766406e+00,-8.425251844140514354e-03,2.515921042454021688e+02,1.654522729030882822e-02,nan,1.266682625572338525e-05,1.585829252946926715e+01,1.000000000000000000e+00
1.080000000000000000e+02,8.996316137187506001e+01,1.660434401776235802e+01,-1.584492427330070913e-03,4.531887214094743399e+01,3.687703625946122665e-01,nan,1.468668739599893183e-05,1.186922945143082408e+01,1.000000000000000000e+00
1.100000000000000000e+02,1.426373917879176645e+02,5.036076972678994679e+01,-8.199840165300106842e-03,2.447951402366632294e+02,2.915742808618049242e-02,nan,1.905396888279962494e-05,1.376103514160230290e+01,1.000000000000000000e+00
1.100000000000000000e+02,5.028258787516680428e+01,4.493229516497159892e+01,-2.441445149711855313e-03,7.115904529073213780e+01,1.565922457092361331e-01,nan,1.191859812927147745e-05,1.483759290668652753e+01,1.000000000000000000e+00
1.110000000000000000e+02,7.783165436920256752e+01,3.669339162704267210e+01,-8.657324461099537988e-03,2.585899192343989057e+02,1.365320323811192171e-02,nan,1.004273336988704999e-05,1.472998478847437198e+01,1.000000000000000000e+00
1.110000000000000000e+02,9.108106917768202493e+01,4.787877121586126883e+00,-8.844942735283540386e-03,2.642472776444448641e+02,1.921243434211006296e-02,nan,1.580807344809785574e-05,1.186922945143082408e+01,1.000000000000000000e+00
1.120000000000000000e+02,1.403857431100089741e+02,3.678519731161402007e+01,-6.486030986206376379e-03,1.931176966895001499e+02,2.741438288427344716e-02,nan,1.149137622211391676e-05,1.376103514160230290e+01,1.000000000000000000e+00
1.130000000000000000e+02,1.103402543297891185e+02,4.950113038630503581e+01,-1.622729696537044677e-03,4.647186183486772393e+01,2.360603291578792229e-01,nan,8.877076564513978958e-06,2.671781858043889102e+01,1.000000000000000000e+00
1.130000000000000000e+02,4.100803831397681165e+01,2.608880975248154854e+01,-1.195714841883645978e-03,3.359584488132321667e+01,3.010229195574810612e-01,nan,6.948390804966073616e-06,6.483807361172384098e+00,1.000000000000000000e+00
1.140000000000000000e+02,8.156352684806780928e+01,2.244398533519406769e+01,-9.124970756730983040e-03,2.726911186779177001e+02,1.578915306077710579e-02,nan,1.289181272064125428e-05,1.472998478847437198e+01,1.000000000000000000e+00
1.140000000000000000e+02,1.011871435879018293e+02,2.333033236550871692e+01,-2.647742202112916832e-02,7.959292548483815608e+02,3.447473288291535987e-03,nan,3.300857166579096468e-05,1.964362352037020543e+01,1.000000000000000000e+00
1.140000000000000000e+02,1.309115741885296131e+02,1.109834328366183165e+01,-1.320482505678630255e-03,3.735803379997884122e+01,3.205376675147209031e-01,nan,9.478306841192667059e-06,1.689587986629515726e+01,1.000000000000000000e+00
1.150000000000000000e+02,5.782770194803151043e+01,7.608841772780362334e+00,-1.163396491671939842e-03,3.262133165139287883e+01,3.303385227207400465e-01,nan,7.981736015335220118e-06,1.661025282695943162e+01,1.000000000000000000e+00
1.150000000000000000e+02,3.478139725327145726e+01,2.789676412080263290e+01,-1.445811718740175420e-03,4.113715542670701097e+01,2.957332909776344554e-01,nan,1.025562221660055718e-05,6.483807361172384098e+00,1.000000000000000000e+00
1.170000000000000000e+02,1.220672452013507581e+02,2.549447475092851079e+01,-8.866432061973097273e-03,2.648952572914283223e+02,1.663536998573456049e-02,nan,1.305145372483419590e-05,1.444858452132529791e+01,1.000000000000000000e+00
1.170000000000000000e+02,1.439874086871573056e+01,5.296318227166015902e+01,-1.506793042659602825e-03,4.297595928113842234e+01,3.568453165221384671e-01,nan,1.498670129834402271e-05,7.690830007885168129e+00,1.000000000000000000e+00
1.190000000000000000e+02,3.671033544740838295e+01,4.750460795236622857e+01,-9.223453286471967189e-03,2.756607172966873804e+02,1.278264787144023362e-02,nan,1.219859104084527290e-05,1.654974879256718623e+01,1.000000000000000000e+00
1.200000000000000000e+02,1.163421272785873413e+02,9.842402020297283727e+00,-8.752931220128044518e-03,2.614728031357651048e+02,1.310409334132800474e-02,nan,1.060367723560695111e-05,1.666626400830481813e+01,1.000000000000000000e+00
1.200000000000000000e+02,4.288149175714710282e+01,2.626075645382324808e+01,-1.163657326607124174e-03,3.262919675259699659e+01,3.509788434286335024e-01,nan,8.497459790391898848e-06,8.263658515338818233e+00,1.000000000000000000e+00
1.200000000000000000e+02,1.105745614863200927e+02,4.572527778583103952e+01,-1.564011219105678396e-03,4.470129085202386676e+01,3.137056072717268052e-01,nan,1.205792190575223677e-05,1.828941730063515436e+01,1.000000000000000000e+00
1.210000000000000000e+02,8.606691152987997384e+01,2.052800241319251739e+01,-1.451262346783408668e-03,4.130151125256956135e+01,3.171046038581620818e-01,nan,1.131174997321681371e-05,1.377350649308601405e+01,1.000000000000000000e+00
1.220000000000000000e+02,2.016470354078372296e+01,4.787372840365963356e+01,-8.672780688689712622e-03,2.590559794810628773e+02,1.467591358531894485e-02,nan,1.082343703378916236e-05,7.690830007885168129e+00,1.000000000000000000e+00
1.220000000000000000e+02,1.318034142309212484e+02,3.617008280375217311e+01,-1.723082949434351580e-03,4.949786941181227462e+01,3.506950261074234243e-01,nan,1.852576399230167965e-05,8.376528226979473857e+00,1.000000000000000000e+00
1.260000000000000000e+02,2.944466529951798961e+01,3.933043714457799922e+01,-1.927508020486824779e-03,5.566201253685106565e+01,1.772694840782108594e-01,nan,8.381017467115378419e-06,1.261370349188021045e+01,1.000000000000000000e+00
1.270000000000000000e+02,7.657081032304385815e+01,1.322575422283709656e+01,-1.879278499446925075e-03,5.420772090319083247e+01,2.768508770481833414e-01,nan,1.382932438845350805e-05,6.948633107602730341e+00,1.000000000000000000e+00
1.290000000000000000e+02,1.128830267304072663e+02,1.130677740501692163e+01,-6.814432757272010331e-03,2.030201783613552493e+02,2.698835078593975201e-02,nan,1.360771935244942051e-05,2.024452534749926969e+01,1.000000000000000000e+00
1.290000000000000000e+02,1.330260517663417374e+02,1.333146230575026614e+01,-9.061375027780798480e-03,2.707734812111830820e+02,2.465582916332720309e-02,nan,2.064705369022200098e-05,6.656888622044710324e+00,1.000000000000000000e+00
1.300000000000000000e+02,1.554535391876607875e+01,5.442146966702994249e+00,-8.651044640837513358e-03,2.584005603133265367e+02,3.540007531803579521e-02,nan,3.045410927833341200e-05,7.521582024089903840e+00,1.000000000000000000e+00
1.300000000000000000e+02,6.694827032097299480e+01,2.190356326360543449e+01,-8.742901010031500775e-03,2.611703566193422148e+02,1.456476498404302156e-02,nan,1.124727309504636595e-05,1.295753239777908661e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.001638640787714252e+01,4.576710663751742203e+01,-8.468216123491649830e-03,2.528876301112905480e+02,2.058887058455804997e-02,nan,1.472333305905008070e-05,1.920713210244706559e+01,1.000000000000000000e+00
1.320000000000000000e+02,2.304633827906153698e+01,5.998411087166743094e+00,-8.679955080956838070e-03,2.592723129304878285e+02,2.420290314842643564e-02,nan,2.041951660044916123e-05,7.521582024089903840e+00,1.000000000000000000e+00
1.320000000000000000e+02,9.143073508427633556e+01,1.307926379077736456e+01,-8.988063021753964210e-03,2.685628634253777705e+02,1.879135982534863025e-02,nan,1.571191754614650302e-05,1.486064680140723659e+01,1.000000000000000000e+00
1.320000000000000000e+02,2.445956902770892682e+01,2.873673589923588523e+01,-8.755519688894475988e-03,2.615508546774317438e+02,2.046534506614039461e-02,nan,1.578882270780900522e-05,1.192601903877828384e+01,1.000000000000000000e+00
1.320000000000000000e+02,1.207046923323145649e+02,4.986841643457237438e+01,-8.915655510100956027e-03,2.663795193626405080e+02,1.995368643215933435e-02,nan,1.800012590377095359e-05,3.267015909906532301e+01,1.000000000000000000e+00
1.340000000000000000e+02,1.371532751279366380e+02,8.108417843962332228e+00,-9.160565311369363306e-03,2.737644211262590943e+02,2.084107747991492676e-02,nan,1.700072137245670973e-05,6.656888622044710324e+00,1.000000000000000000e+00
1.340000000000000000e+02,8.087628765985006396e+01,3.296608404384893731e+01,-1.859121949913429203e-03,5.359992922875618859e+01,2.637482489101733441e-01,nan,1.356868826609334874e-05,1.778676567016554699e+01,1.000000000000000000e+00
1.360000000000000000e+02,1.419250780182778442e+02,2.502823674727531511e+01,-8.509272397549833347e-03,2.541256228299551765e+02,1.911025143207911725e-02,nan,1.358282855138774343e-05,1.757982862672944435e+01,1.000000000000000000e+00
1.360000000000000000e+02,1.378989788112804327e+01,4.764174602291915051e+01,-3.671679542533275858e-03,1.082549887366800476e+02,7.069548632887767692e-02,nan,1.049489899374102523e-05,2.170809273411064666e+01,1.000000000000000000e+00
1.360000000000000000e+02,3.554264210402664759e+01,3.314075920733762359e+01,-1.411516711645567808e-03,4.010303895989106593e+01,2.854620123761332229e-01,nan,8.901544375897055280e-06,1.192601903877828384e+01,1.000000000000000000e+00
1.370000000000000000e+02,6.096885179635087582e+01,2.779467669447162592e+01,-1.526078543080656557e-03,4.355748572611569358e+01,2.492734214061362863e-01,nan,8.696011687385076408e-06,8.795850968252555191e+00,1.000000000000000000e+00
1.380000000000000000e+02,1.330160745067370271e+02,4.544776685062065980e+01,-2.726602202416775894e-03,7.975754486291117473e+01,1.259852800664246208e-01,nan,1.113068196642815823e-05,2.227841002428300143e+01,1.000000000000000000e+00
1.390000000000000000e+02,6.131023048834752842e+01,3.658390048524860561e+01,-1.164693037474883288e-03,3.266042711975380541e+01,3.293777192186507774e-01,nan,7.799671766098689835e-06,7.589882354985300061e+00,1.000000000000000000e+00
1.410000000000000000e+02,5.220380472746241196e+01,1.046660248098666912e+01,-8.728963511601576380e-03,2.607500914596691359e+02,1.231063599241288831e-02,nan,1.077186035937675182e-05,1.941875912791217829e+01,1.000000000000000000e+00
1.420000000000000000e+02,7.984476868734840593e+01,1.960637058834013047e+01,-1.729563815321165550e-03,4.969329057368262426e+01,2.677890197359873437e-01,nan,1.133589800126184585e-05,5.743817604441692204e+00,1.000000000000000000e+00
1.420000000000000000e+02,8.846604872894204163e+01,3.211006491493662907e+01,-1.252356917838094415e-03,3.530380497293504760e+01,3.684094932255003174e-01,nan,1.124003816414769027e-05,1.518778592713704967e+01,1.000000000000000000e+00
1.440000000000000000e+02,6.666653760717952082e+01,4.196128723080326495e+01,-8.870940244818980094e-03,2.650311950418852689e+02,2.708033305695656257e-02,nan,2.309776106831409927e-05,7.589882354985300061e+00,1.000000000000000000e+00
1.440000000000000000e+02,8.887727714060727635e+01,1.500195509786041725e+01,-1.153776900130672276e-03,3.233126674516831400e+01,3.149743531025140930e-01,nan,6.972827090734323549e-06,1.013838502756541082e+01,1.000000000000000000e+00
1.460000000000000000e+02,3.468008218747905147e+01,4.143743128666110209e+01,-8.818091218802646264e-03,2.634376088995085752e+02,1.368249595450066192e-02,nan,1.384269308551762845e-05,7.617191389186814376e+00,1.000000000000000000e+00
1.470000000000000000e+02,7.451006936473537223e+01,1.747742159637100912e+01,-8.721191868498694502e-03,2.605157487728536694e+02,1.437556152339103388e-02,nan,1.148837260931392994e-05,5.743817604441692204e+00,1.000000000000000000e+00
1.470000000000000000e+02,4.466588395734802219e+01,2.674272318573936857e+01,-8.775823025445632017e-03,2.621630725026369646e+02,1.350686534460854293e-02,nan,1.064856243759338470e-05,1.576829835146535430e+01,1.000000000000000000e+00
1.470000000000000000e+02,9.416886164276799320e+01,4.794788991541013701e+01,-1.231064212922255378e-03,3.466175417190214603e+01,3.685793102231911256e-01,nan,1.064559408298467549e-05,9.672217305214244831e+00,1.000000000000000000e+00
1.490000000000000000e+02,1.433231979189247340e+02,5.072175012088505852e+00,-1.329462152174186451e-03,3.762880208650008029e+01,3.343180129576869275e-01,nan,1.028406861012242399e-05,9.890935016450745465e+00,1.000000000000000000e+00
1.500000000000000000e+02,6.108354781767070563e+01,1.932986153448394617e+01,-8.834890065284494581e-03,2.639441538820615847e+02,1.580560814658038549e-02,nan,1.254623371291912958e-05,1.355370851752787331e+01,1.000000000000000000e+00
1.500000000000000000e+02,6.815615521387988451e+01,3.867520129332284995e+01,-8.848028111133467849e-03,2.643403127024031392e+02,2.304970580277954095e-02,nan,1.761368972805594190e-05,1.013156035502694863e+01,1.000000000000000000e+00
1.510000000000000000e+02,9.237401742129551963e+01,3.844366339138763777e+01,-1.570958126396058236e-03,4.491076482013262705e+01,2.821926477730559712e-01,nan,1.187947850635816290e-05,7.689959704897715298e+00,1.000000000000000000e+00
