frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.481000000000000000e+03,9.252332064158373726e+01,7.535435018511535965e+00,-8.526852889105280414e-03,2.546557371921435617e+02,4.004801187320228273e-02,nan,3.208123467230697065e-05,2.533255019645865502e+01,1.000000000000000000e+00
1.482000000000000000e+03,6.325344403787467940e+01,2.061301654573036402e+01,-8.883928081372206853e-03,2.654228245175973484e+02,1.433207479258391537e-02,nan,1.219627722737841630e-05,2.526474348936558556e+01,1.000000000000000000e+00
1.488000000000000000e+03,4.388118649669837623e+01,2.354665762461084810e+01,-9.240919586520693341e-03,2.761873883787171167e+02,1.290953710986531000e-02,nan,1.216229021379459184e-05,1.629507167855921423e+01,1.000000000000000000e+00
1.491000000000000000e+03,5.402492703717376088e+01,1.079385836888276451e+01,-9.137883268647169904e-03,2.730804768478591313e+02,1.517994520829124561e-02,nan,1.216011084499008813e-05,1.629507167855921423e+01,1.000000000000000000e+00
1.495000000000000000e+03,9.777804389023211229e+01,2.293480782175106825e+01,-8.833286223383331887e-03,2.638957923431475479e+02,1.225488740262792309e-02,nan,1.041930261567095702e-05,2.910337253520765444e+01,1.000000000000000000e+00
1.496000000000000000e+03,6.770579225323113803e+01,4.251657039430148188e+01,-9.182054256712363430e-03,2.744123892742873068e+02,1.439942372566072049e-02,nan,1.214448312274174920e-05,3.006965577003675349e+01,1.000000000000000000e+00
1.497000000000000000e+03,1.198982427774481749e+02,4.184784814088231997e+01,-1.064585969191066215e-03,2.964184288469642681e+01,3.166910439888573903e-01,nan,5.924109741244191373e-06,2.910337253520765444e+01,1.000000000000000000e+00
1.502000000000000000e+03,4.637479013661890548e+01,1.870434152868725519e+01,-1.306566734283273181e-03,3.693842378769085144e+01,2.898629115568086556e-01,nan,7.848329518954381270e-06,1.869629519209946267e+01,1.000000000000000000e+00
1.505000000000000000e+03,7.073568975571554063e+01,5.251955682782735835e+01,-8.926391328616549437e-03,2.667032424830672426e+02,1.380219192209741763e-02,nan,1.045817551214992588e-05,3.913824377169765256e+01,1.000000000000000000e+00
1.505000000000000000e+03,1.122870892810702514e+02,4.518284851133091706e+01,-1.309709823701946975e-03,3.703319911506019224e+01,3.324430219403914366e-01,nan,1.000219255875092354e-05,3.222042087230958174e+01,1.000000000000000000e+00
1.508000000000000000e+03,1.400191768382919406e+02,1.961382863446496572e+01,-8.017512067122076203e-03,2.392972994527555954e+02,2.052810933646709302e-02,nan,1.289462711459805445e-05,7.782562341557516916e+00,1.000000000000000000e+00
1.508000000000000000e+03,1.995437350965296375e+01,2.902471839182113555e+01,-1.540298418110175446e-03,4.398626554480838280e+01,2.428866646213723168e-01,nan,8.149097695557626608e-06,8.178604645648469784e+00,1.000000000000000000e+00
1.509000000000000000e+03,1.130375103585075323e+02,1.297116756489006129e+01,-8.920091159236321829e-03,2.665132699636900497e+02,1.337727937216171004e-02,nan,1.107899674888685768e-05,7.187810108709362211e+00,1.000000000000000000e+00
1.516000000000000000e+03,7.189524471405049155e+01,1.789913308573362016e+01,-7.294175553705620381e-03,2.174861303368056724e+02,1.873633789344808509e-02,nan,1.084211690652187653e-05,1.127053077813130955e+01,1.000000000000000000e+00
1.516000000000000000e+03,5.274705020819178358e+00,3.934268256755012061e+01,-9.177389519576818408e-03,2.742717308550623443e+02,1.235607634114910258e-02,nan,9.919296069274568354e-06,3.950431312739467415e+01,1.000000000000000000e+00
1.517000000000000000e+03,3.275685604009394325e+01,1.096448440380085110e+01,-3.174727134398283579e-02,9.548339591794883745e+02,2.753116014255208022e-03,nan,3.682174372477067798e-05,2.836428722024071192e+01,1.000000000000000000e+00
1.519000000000000000e+03,5.887144159124878229e+01,5.303690548795246684e+01,-8.935979466579717714e-03,2.669923589520174687e+02,1.087388091395979917e-02,nan,8.652633932325630613e-06,2.650219522293862084e+01,1.000000000000000000e+00
1.519000000000000000e+03,6.727518834391591440e+01,7.619058029704891766e+00,-1.342444412315096491e-03,3.802026341354305572e+01,2.956743769165688374e-01,nan,8.516552169737890573e-06,1.127053077813130955e+01,1.000000000000000000e+00
1.520000000000000000e+03,1.009206099391504665e+02,2.659134448640550730e+01,-8.854555771951412579e-03,2.645371448979179263e+02,1.328713662808733709e-02,nan,1.034649909246066019e-05,1.742118728831373531e+01,1.000000000000000000e+00
1.521000000000000000e+03,5.638856112937032350e+01,2.665127196804673559e+01,-8.832042515018298859e-03,2.638582901115064487e+02,1.468531607520151550e-02,nan,1.124025974365483012e-05,1.780609925870027510e+01,1.000000000000000000e+00
1.526000000000000000e+03,1.058648129035613863e+02,4.568114238237429703e+01,-1.324246373359842018e-03,3.747152780035388275e+01,3.243872261585342143e-01,nan,9.797238616476015876e-06,1.013798050563538844e+01,1.000000000000000000e+00
1.527000000000000000e+03,1.236717948945436518e+02,2.291303590978346350e+01,-1.154366891628677127e-03,3.234905708770082811e+01,3.464175573034239397e-01,nan,8.441971841025715546e-06,8.916855878941440494e+00,1.000000000000000000e+00
1.529000000000000000e+03,1.017486136923633353e+02,3.641639452901230101e+01,-1.748219300595252323e-02,5.246910999264844122e+02,4.334600524165121982e-03,nan,2.086100026113067160e-05,1.013798050563538844e+01,1.000000000000000000e+00
1.532000000000000000e+03,2.661327908383440644e+01,3.152180848016585557e+01,1.568078768128728468e-03,-4.482394192518776777e+01,3.176726203764259626e-01,nan,1.345468384444117071e-05,2.921590780103171525e+01,1.000000000000000000e+00
1.534000000000000000e+03,7.095627666633446040e+01,2.999724613810326090e+01,-1.080728568317002600e-03,3.012859967489881896e+01,3.560447448962676953e-01,nan,7.756168775931766184e-06,1.533321197911629596e+01,1.000000000000000000e+00
1.536000000000000000e+03,1.198715810016092149e+02,1.953180473891652369e+01,-9.314156660827750678e-03,2.783957467066050526e+02,9.863905215349078048e-03,nan,9.013109587367192478e-06,2.227238565356397615e+01,1.000000000000000000e+00
1.536000000000000000e+03,9.689423241326070979e+01,1.563722807727546105e+01,-1.446822421561534764e-03,4.116763171229989382e+01,2.966481275391686934e-01,nan,9.812701951894144990e-06,2.330506973866159370e+01,1.000000000000000000e+00
1.536000000000000000e+03,1.159893141990822301e+02,4.146322437320101528e+01,-1.448196519680406682e-03,4.120906565887486295e+01,2.847312064143675547e-01,nan,9.761513142101989622e-06,2.157955670728846442e+01,1.000000000000000000e+00
1.537000000000000000e+03,1.424469613460695427e+02,2.220625737492730778e+01,-1.392602185296852894e-03,3.953269870291804722e+01,2.822776173429997204e-01,nan,8.369687119887420388e-06,1.608114707446739899e+01,1.000000000000000000e+00
1.539000000000000000e+03,1.371831761723325656e+02,3.740151508499587152e+01,-9.297392373482055855e-03,2.778902438049495913e+02,9.469410605686512383e-03,nan,8.147190460513481768e-06,1.608114707446739899e+01,1.000000000000000000e+00
1.546000000000000000e+03,1.028548323537824274e+02,4.820057799438608015e+00,-6.893325069921698266e-03,2.053990622435242699e+02,1.672267833310692176e-02,nan,8.416271199568728015e-06,1.930463889801821153e+01,1.000000000000000000e+00
1.546000000000000000e+03,1.147620915575410017e+01,2.331616294724403815e+01,-8.706781975814278582e-03,2.600812392458867635e+02,1.578467217765067154e-02,nan,1.224746063480701761e-05,4.813142895787175490e+01,1.000000000000000000e+00
1.546000000000000000e+03,1.270803288304728227e+02,7.581908765193976940e+00,-8.953543531333332806e-03,2.675219779876930488e+02,4.611035838464094816e-02,nan,2.996044926130425273e-05,5.136342546920936947e+00,1.000000000000000000e+00
1.547000000000000000e+03,1.289595364123415493e+02,1.481866348070976969e+01,-7.828743335873021222e-03,2.336052506695000659e+02,5.183292876594169929e-02,nan,3.894796580664427983e-05,7.476766677400932259e+00,1.000000000000000000e+00
1.548000000000000000e+03,5.203305114875308846e+01,4.923482458478947166e+01,-8.700929833590291887e-03,2.599047763391062063e+02,1.635350067568486221e-02,nan,1.256248406812089343e-05,3.826756985032247371e+01,1.000000000000000000e+00
1.551000000000000000e+03,1.417523546150731875e+02,5.217446880048559166e+01,-1.729420780013600500e-02,5.190226772223755916e+02,6.336649050800335914e-03,nan,1.824667280683446040e-05,3.220141908560209032e+01,1.000000000000000000e+00
1.552000000000000000e+03,2.370798997852388013e+01,2.350356320972114332e+01,-8.091560764201775890e-03,2.415301310945494038e+02,1.100268545598581671e-02,nan,7.808673839892703222e-06,3.826756985032247371e+01,1.000000000000000000e+00
1.553000000000000000e+03,1.140712250764236728e+02,3.572191706553931567e+01,-1.162150318919453812e-03,3.258375510970305555e+01,3.359225161915022628e-01,nan,8.104016951445652846e-06,6.689043159536206318e+00,1.000000000000000000e+00
1.558000000000000000e+03,8.878898231306422417e+01,5.692719496631180931e+00,-9.093362438719118993e-03,2.717380154447196219e+02,1.248515993234700083e-02,nan,1.057727318480509853e-05,2.541968733113957768e+01,1.000000000000000000e+00
1.560000000000000000e+03,1.002253783524627551e+02,3.260496078728012037e+01,-9.216860172068500404e-03,2.754619114427210320e+02,1.314123776359177320e-02,nan,1.155453796120861663e-05,1.988604475758146251e+01,1.000000000000000000e+00
1.562000000000000000e+03,9.206641300439419240e+01,5.074017681989328565e+01,-9.103891514077172564e-03,2.720555045234671638e+02,1.265347366975444476e-02,nan,1.113490715244304525e-05,1.988604475758146251e+01,1.000000000000000000e+00
1.564000000000000000e+03,8.136918612983616583e+01,9.067346034704129920e+00,-1.141518280935000743e-03,3.196162576694372248e+01,3.598028839345874808e-01,nan,8.839876321793309702e-06,6.537450670562625632e+00,1.000000000000000000e+00
1.564000000000000000e+03,1.099647732717121897e+02,1.396465903960836918e+01,-1.224465058272223737e-03,3.446276618301394024e+01,3.113165353780865674e-01,nan,8.209618768419080172e-06,1.060743538513237993e+01,1.000000000000000000e+00
1.565000000000000000e+03,1.804114083875822416e+01,4.072704414530350903e+01,-1.430373786169396701e-03,4.067164683996154650e+01,2.753583002091417598e-01,nan,8.908970686904782305e-06,1.051350079999348885e+01,1.000000000000000000e+00
1.567000000000000000e+03,3.773731376157731177e+01,3.191602031886448643e+01,-9.308571115233928162e-03,2.782273226366291965e+02,1.200051596186946234e-02,nan,1.182500184855557251e-05,1.561247361220449292e+01,1.000000000000000000e+00
1.571000000000000000e+03,9.597736708507547121e+01,3.414469548309158142e+01,-1.198687713432543224e-03,3.368548753437654142e+01,3.139808531331391706e-01,nan,7.568871975193390489e-06,2.762785330665116845e+01,1.000000000000000000e+00
1.574000000000000000e+03,2.009759929452783211e+01,3.761967931084697625e+01,-1.316108341361284153e-03,3.722613718492208079e+01,2.970176626803191500e-01,nan,8.280160970463885662e-06,1.705507369177221122e+01,1.000000000000000000e+00
1.577000000000000000e+03,3.166561709624672005e+01,2.508746072151110695e+01,-8.566210527516354700e-03,2.558425100032295063e+02,2.048975868242508547e-02,nan,1.439587592661604687e-05,1.705507369177221122e+01,1.000000000000000000e+00
1.578000000000000000e+03,1.207733204250086771e+02,3.232699473616244745e+01,-8.385605966522956256e-03,2.503966399968429357e+02,1.426791838574426041e-02,nan,1.016899229482022410e-05,8.312458511999189170e+00,1.000000000000000000e+00
1.582000000000000000e+03,3.900329282854534085e+01,4.846924384182315038e+01,-1.753249798349049973e-03,5.040750722377072890e+01,3.266226765951978361e-01,nan,1.627613452298598657e-05,3.456545299092632639e+00,1.000000000000000000e+00
1.583000000000000000e+03,4.239762146368982343e+01,4.912211329379465496e+01,1.630080377027493541e-03,-4.669351100136318422e+01,3.121902071107698351e-01,nan,1.406548458604091766e-05,3.456545299092632639e+00,1.000000000000000000e+00
1.584000000000000000e+03,1.062355381105120671e+02,1.329872430099151259e+01,-1.036137485194654978e-03,2.878401988802865574e+01,3.448699328692897970e-01,nan,6.631339690704734927e-06,2.718068599156040577e+01,1.000000000000000000e+00
1.586000000000000000e+03,1.699611810918677435e+01,2.892256292802781559e+01,-1.127869609273964057e-03,3.155006976184053613e+01,3.197568697043764452e-01,nan,7.128864582985750795e-06,2.200091725487425620e+01,1.000000000000000000e+00
1.587000000000000000e+03,3.144481930873233111e+01,1.233113762150051507e+01,-9.212890130041090364e-03,2.753422005523522671e+02,1.419974740047436068e-02,nan,1.350125234939151860e-05,2.200091725487425620e+01,1.000000000000000000e+00
1.588000000000000000e+03,6.982975799546757401e+01,3.088063467523326722e+01,-1.689810922957557960e-03,4.849459944983001947e+01,2.136139484823396106e-01,nan,8.316495372804694493e-06,1.342165225799962336e+01,1.000000000000000000e+00
1.592000000000000000e+03,7.879940221079549190e+01,2.089633540161867842e+01,-1.150673785701173237e-03,3.223769680593177611e+01,3.267439723356004855e-01,nan,7.408502091972972718e-06,1.342165225799962336e+01,1.000000000000000000e+00
1.594000000000000000e+03,1.187163889581188059e+01,1.679007355850509242e+01,-1.829461716160394984e-03,5.270556766618210531e+01,2.672610987634467250e-01,nan,1.349333847852606514e-05,2.219151694194276558e+01,1.000000000000000000e+00
1.596000000000000000e+03,3.125160887765222739e+01,2.760118764020360160e+01,-1.680204208425434970e-02,5.041821300316008774e+02,5.433963845007716564e-03,nan,1.753409387458335750e-05,1.676336234475795095e+01,1.000000000000000000e+00
1.598000000000000000e+03,7.047003754972425327e+01,4.188143944014930753e+01,-8.458360614245815506e-03,2.525904514470068420e+02,1.809927524803112142e-02,nan,1.224055253011392649e-05,1.247766904810695010e+01,1.000000000000000000e+00
1.599000000000000000e+03,2.510090263638985064e+01,4.319538944200624542e+01,-9.040479621014486933e-03,2.701434103627283321e+02,1.401011365384741136e-02,nan,1.195630623187034884e-05,1.565730527504241465e+01,1.000000000000000000e+00
1.608000000000000000e+03,1.182355066425889589e+02,4.033763752494881061e+01,-1.110292559137777448e-03,3.102005917068547447e+01,3.675015809537145461e-01,nan,8.524161147592537071e-06,2.667184640055619838e+01,1.000000000000000000e+00
1.609000000000000000e+03,8.839370738681181194e+01,1.079343339883756414e+01,-1.209483817321550412e-03,3.401102847327413059e+01,3.452907687532263958e-01,nan,9.032853236026888778e-06,1.812855645492685142e+01,1.000000000000000000e+00
1.610000000000000000e+03,1.960152023403247412e+01,7.606577010370348724e+00,-1.264769142206376238e-03,3.567807769355719216e+01,3.181418723942647242e-01,nan,8.367842996692599638e-06,2.570082007322566398e+01,1.000000000000000000e+00
1.611000000000000000e+03,6.536051667768178675e+01,3.133725100705097333e+01,-1.170441652193906666e-03,3.283376830396534984e+01,2.947503979229133542e-01,nan,6.809294817182510519e-06,1.177997142507125261e+01,1.000000000000000000e+00
1.611000000000000000e+03,4.097254361902774633e+01,5.252102208276674133e+01,-1.273172843490773471e-03,3.593147918306333821e+01,3.389531131922816076e-01,nan,9.752839208192295073e-06,2.428190309082668819e+01,1.000000000000000000e+00
1.613000000000000000e+03,7.102131505159449887e+01,5.612261360509476660e+00,-1.232128818961436513e-03,3.469385583127057515e+01,2.752762381392825919e-01,nan,6.375010662193675652e-06,1.812855645492685142e+01,1.000000000000000000e+00
1.615000000000000000e+03,1.890827148139159064e+01,3.329804560605948183e+01,-1.785502174904770450e-02,5.359332128519440630e+02,4.509031391940698796e-03,nan,1.709302841774367008e-05,9.013910878765651447e+00,1.000000000000000000e+00
1.615000000000000000e+03,1.171077213586206938e+02,4.858732745749951931e+01,-1.337735991980092522e-03,3.787828779045347005e+01,2.981343635367205147e-01,nan,7.120561069151148136e-06,5.412300965404276809e+01,1.000000000000000000e+00
1.621000000000000000e+03,1.357084212253844839e+02,2.300783170888855977e+01,-8.518167035948077948e-03,2.543938278199300100e+02,1.861190086920538889e-02,nan,1.355308995246888172e-05,7.781830950583191964e+01,1.000000000000000000e+00
1.623000000000000000e+03,5.910954816543511470e+01,3.673014712179217156e+01,-8.639135069054034236e-03,2.580414443562997349e+02,1.899746715283257004e-02,nan,1.370464834599042670e-05,1.289252394283955105e+01,1.000000000000000000e+00
1.624000000000000000e+03,3.140214976383743917e+01,3.571447126858365806e+01,-8.895820722072905404e-03,2.657814299422468594e+02,9.913312999293322214e-03,nan,7.737758638673844296e-06,1.486310189748333244e+01,1.000000000000000000e+00
1.624000000000000000e+03,5.601561152127562337e+01,2.285009740808377998e+01,-1.361586899011318214e-03,3.859747748595188455e+01,2.903353544120718110e-01,nan,8.617816772682730745e-06,1.422069702979039185e+01,1.000000000000000000e+00
