frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.190000000000000000e+03,1.397381730993445785e+02,4.990360198301409866e+01,-1.740227727047164233e-02,5.222813562051751433e+02,3.773944742301749145e-03,nan,1.312583433302593837e-05,3.097984744349661668e+01,1.000000000000000000e+00
1.191000000000000000e+03,8.485731796030594865e+01,4.114082225077722654e+01,-1.060598882611961651e-03,2.952161804045893589e+01,3.347935982774450370e-01,nan,6.515527302612152257e-06,4.407132835525271730e+01,1.000000000000000000e+00
1.193000000000000000e+03,1.058129482780833186e+01,1.435312126621655437e+01,-1.469243506237025024e-03,4.184370717724547717e+01,2.492622492996223738e-01,nan,8.157206154916324156e-06,7.895890409838243329e+01,1.000000000000000000e+00
1.198000000000000000e+03,1.196930504236992618e+02,1.795050149814167995e+01,-7.936668628581215745e-03,2.368595821839269320e+02,1.785646979514687871e-02,nan,1.160211994521872687e-05,2.746922422689816301e+01,1.000000000000000000e+00
1.198000000000000000e+03,1.111072924700411448e+02,4.815207985738372543e+01,-1.438687151846751878e-03,4.092232438955060303e+01,3.192040430684816021e-01,nan,1.088784707366850989e-05,1.191657861961381037e+01,1.000000000000000000e+00
1.198000000000000000e+03,9.825091925833827133e+01,5.265719827861219926e+01,-1.351084628149658165e-03,3.828079665812632015e+01,3.107886252050097164e-01,nan,9.446982842476037332e-06,1.362286402148547459e+01,1.000000000000000000e+00
1.199000000000000000e+03,5.207682180541806360e+01,9.174165155264546456e+00,-7.733334155625258034e-03,2.307283244712507724e+02,3.208077718387059019e-02,nan,1.943971877437006881e-05,3.986943300481822661e+01,1.000000000000000000e+00
1.200000000000000000e+03,1.226671616316598943e+02,4.525824659271680872e+01,-7.725180097650725941e-03,2.304824506156316772e+02,2.487841898027798315e-02,nan,1.425177958123338385e-05,1.191657861961381037e+01,1.000000000000000000e+00
1.205000000000000000e+03,3.893357373329870086e+01,1.307438690725442321e+01,-8.212267366706946584e-03,2.451698645682780580e+02,1.430066815411579206e-02,nan,9.210403369433747559e-06,5.535558452853260292e+01,1.000000000000000000e+00
1.210000000000000000e+03,1.279292942506122301e+02,3.209963542892795374e+01,-1.525210242877298242e-02,4.574459355796588511e+02,5.975791709184941070e-03,nan,1.403345267655213953e-05,3.591978561298317629e+01,1.000000000000000000e+00
1.210000000000000000e+03,9.224790713481829130e+01,2.796809673547152286e+01,-1.211334594179951226e-03,3.406683597960863352e+01,3.147830299974087032e-01,nan,7.900603741046448875e-06,3.591978561298317629e+01,1.000000000000000000e+00
1.212000000000000000e+03,2.605388455395970482e+01,2.543484941884253914e+01,-1.350551916983976563e-03,3.826473352138550155e+01,2.885950142761624093e-01,nan,8.570991986952834264e-06,1.454892888655550820e+01,1.000000000000000000e+00
1.213000000000000000e+03,2.945080684598963572e+01,3.958166003777567710e+01,-8.829055577287336573e-03,2.637682233130240661e+02,1.048098802756669556e-02,nan,7.855433877720315297e-06,1.454892888655550820e+01,1.000000000000000000e+00
1.216000000000000000e+03,9.419337781494486705e+01,2.246572258683295331e+01,-1.316980236271630229e-03,3.725242791819513144e+01,2.899259243218110793e-01,nan,7.983793249223873433e-06,2.407317102263966646e+01,1.000000000000000000e+00
1.217000000000000000e+03,9.398684555652540951e+01,4.653800763648061434e+01,-1.249652459832037866e-03,3.522225594306723195e+01,3.403085716933693661e-01,nan,9.610274365683021315e-06,2.407317102263966646e+01,1.000000000000000000e+00
1.218000000000000000e+03,1.322889793545409631e+01,5.008558363037177941e+01,-8.105414561645209529e-03,2.419478723717174660e+02,1.421274523194682171e-02,nan,9.631491071667406411e-06,1.932570152777925188e+01,1.000000000000000000e+00
1.220000000000000000e+03,1.443909844181526694e+02,1.646617682866375176e+01,-7.913310675441327657e-03,2.361552568019131684e+02,1.144570715656634263e-02,nan,9.086543732257012647e-06,5.055486384112588638e+01,1.000000000000000000e+00
1.220000000000000000e+03,6.954639819496054542e+01,1.467116523098028225e+01,-1.669747188011725834e-03,4.788960646539707255e+01,2.555740041505056848e-01,nan,1.034292284594239813e-05,2.585012047866700868e+01,1.000000000000000000e+00
1.222000000000000000e+03,3.074527930018459898e+01,3.835029192861152580e+01,-8.087815744026814052e-03,2.414172054135369194e+02,1.390750915719241032e-02,nan,1.080384953630541967e-05,1.335770986719098019e+01,1.000000000000000000e+00
1.223000000000000000e+03,8.756030959519584655e+01,4.211536654308117278e+01,-1.263757364924655933e-03,3.564756900916208338e+01,3.612567432862742178e-01,nan,1.133976143177815964e-05,1.853955900745012642e+01,1.000000000000000000e+00
1.224000000000000000e+03,4.114925180236126323e+01,4.672798666344181129e+01,-1.208294357097493450e-03,3.397516201606866559e+01,3.687583994088845518e-01,nan,9.935291965974846781e-06,1.335770986719098019e+01,1.000000000000000000e+00
1.226000000000000000e+03,1.110748280569847992e+02,2.340700607216147233e+01,-7.859733544918756643e-03,2.345397157184751507e+02,1.480215900665415862e-02,nan,1.032042842512642262e-05,2.396213712028047382e+01,1.000000000000000000e+00
1.227000000000000000e+03,7.046071233414822643e+01,4.927909613741245209e+01,-1.694932387150184169e-02,5.086231998653103688e+02,3.266552056198634979e-03,nan,1.126544340707446963e-05,1.853955900745012642e+01,1.000000000000000000e+00
1.231000000000000000e+03,1.312115801300760332e+01,2.020616512519887920e+01,-1.442966211357809897e-03,4.105135325636679511e+01,3.064547753906179395e-01,nan,1.034342810207769369e-05,1.993680383564888459e+01,1.000000000000000000e+00
1.233000000000000000e+03,1.418621600226869646e+02,5.998067297539798837e+00,-9.342465256265810106e-03,2.792493515655914393e+02,1.170624546159249046e-02,nan,1.010175330235082305e-05,2.416191193105193236e+01,1.000000000000000000e+00
1.234000000000000000e+03,1.201693399122480628e+02,1.663853457205586039e+01,-8.039359578322568048e-03,2.399560796369687239e+02,1.410267917001650773e-02,nan,9.002304013339275900e-06,2.416191193105193236e+01,1.000000000000000000e+00
1.235000000000000000e+03,8.594690698582199673e+01,4.968476694845045216e+01,-7.742653277483066421e-03,2.310093291476119362e+02,2.191786156028918686e-02,nan,1.355429287783310124e-05,4.757340002226455056e+01,1.000000000000000000e+00
1.237000000000000000e+03,3.586659078966845016e+01,3.182884420022395489e+01,-9.347657503094311537e-03,2.794059162786504658e+02,1.649088295251444070e-02,nan,1.561800107367732586e-05,1.087473779838165910e+01,1.000000000000000000e+00
1.239000000000000000e+03,3.457920334793340800e+01,4.262711053137238082e+01,-1.567320345414035350e-03,4.480107278228577883e+01,3.553491489225661937e-01,nan,1.599168077445407875e-05,6.686878077351380512e+00,1.000000000000000000e+00
1.242000000000000000e+03,1.051919135878191902e+01,3.203756856223465377e+01,-1.267454498085731403e-03,3.575905072635002568e+01,3.175518620338600995e-01,nan,8.790692994262576149e-06,1.801187924342637103e+01,1.000000000000000000e+00
1.243000000000000000e+03,2.934962619446353571e+01,3.845987389095124342e+01,-7.176244798472310865e-03,2.139300985332729397e+02,2.215841592755796174e-02,nan,1.080858176317607376e-05,6.686878077351380512e+00,1.000000000000000000e+00
1.244000000000000000e+03,1.065570031776359450e+01,1.402620661528873391e+01,-1.692770560718291975e-02,5.079713322901118886e+02,5.189824932009812208e-03,nan,1.737486252037854820e-05,1.801187924342637103e+01,1.000000000000000000e+00
1.249000000000000000e+03,1.163473018585506935e+02,3.145979195933065498e+01,-5.756714496597815402e-03,1.711262100178674359e+02,2.667412339247066111e-02,nan,8.521883805769466864e-06,9.474743863312445669e+00,1.000000000000000000e+00
1.258000000000000000e+03,5.327359862303740101e+01,4.418616022640517116e+01,-1.310489394629628422e-03,3.705670595181758387e+01,2.777181955817173975e-01,nan,7.401397446609254952e-06,4.962347776318394921e+01,1.000000000000000000e+00
1.260000000000000000e+03,1.026583608634031748e+02,3.932459630357592317e+01,-7.606649092058352310e-03,2.269083191284100280e+02,1.857404693806852247e-02,nan,1.022410836070722499e-05,1.116920066715289295e+01,1.000000000000000000e+00
1.264000000000000000e+03,9.234423606807067131e+01,3.503858729175200182e+01,-8.881858724446174344e-03,2.653604260446352896e+02,1.144217953633552831e-02,nan,1.100762541635259202e-05,1.116920066715289295e+01,1.000000000000000000e+00
1.275000000000000000e+03,1.526240083474707987e+01,2.776487294150031104e+01,-8.283843635419499071e-03,2.473281436992519673e+02,1.276951072095011686e-02,nan,8.646258430773603551e-06,8.632470627986209877e+01,1.000000000000000000e+00
1.284000000000000000e+03,1.370114226820012391e+02,1.692600966516973315e+01,-1.318845856776272672e-03,3.730868301326941605e+01,3.153743719025903225e-01,nan,9.140955698068286355e-06,2.769491572950930447e+01,1.000000000000000000e+00
1.289000000000000000e+03,1.101632462000660126e+02,2.372187435330780758e+01,-7.070356015629642409e-03,2.107371750360820215e+02,1.950479933202720062e-02,nan,1.006817283320904226e-05,2.523684630854857858e+01,1.000000000000000000e+00
1.289000000000000000e+03,6.304517489025438692e+01,4.337429569179938937e+01,-8.410294244976796244e-03,2.511410794196436314e+02,1.371252646769305361e-02,nan,9.657870552700584558e-06,1.353772993314142603e+01,1.000000000000000000e+00
1.289000000000000000e+03,7.752419903742894292e+01,3.134696276104999058e+01,-1.218892386306357411e-03,3.429473029871834910e+01,2.806724658935904060e-01,nan,6.606875701280247688e-06,1.847208944753646875e+01,1.000000000000000000e+00
1.291000000000000000e+03,5.536072723378415361e+01,3.222892015045299274e+01,-1.361783000520224362e-03,3.860339064406751675e+01,3.348010494753186350e-01,nan,1.107610099332104183e-05,1.353772993314142603e+01,1.000000000000000000e+00
1.291000000000000000e+03,9.267395968778582471e+01,4.191591922773516643e+01,-1.101262491048685642e-03,3.074777049374662852e+01,3.565680669521639201e-01,nan,8.425149709778345170e-06,1.847208944753646875e+01,1.000000000000000000e+00
1.292000000000000000e+03,3.889921461037947381e+01,2.777853352409923460e+01,-1.814529500221694633e-03,5.225530823495750354e+01,2.073962978755994335e-01,nan,9.174170182994672291e-06,1.705248776497259300e+01,1.000000000000000000e+00
1.293000000000000000e+03,1.303437763047434750e+01,1.507589526360785293e+01,-8.141359705458796336e-03,2.430317463308961976e+02,2.009490173828898385e-02,nan,1.358786185692805639e-05,2.881573894200819197e+01,1.000000000000000000e+00
1.295000000000000000e+03,1.212623701019700064e+02,4.684570818631828359e+01,-9.036234281933022694e-03,2.700153982868233129e+02,1.042810161101004329e-02,nan,8.420595127388657794e-06,2.014884906394242492e+01,1.000000000000000000e+00
1.297000000000000000e+03,2.330678600844360560e+01,4.388376623286131206e+01,-7.500199455577106350e-03,2.236984838988049660e+02,1.782484114454552238e-02,nan,9.642273012649400603e-06,2.241656419502881192e+01,1.000000000000000000e+00
1.298000000000000000e+03,9.748899152841514137e+01,2.482268728051694140e+01,-4.822891441443968343e-03,1.429681228723247273e+02,4.386901365476192360e-02,nan,1.072529893546933300e-05,2.672195841963485208e+01,1.000000000000000000e+00
1.300000000000000000e+03,1.296400322162487839e+02,2.852111007065660431e+01,-2.083643663355270927e-03,6.037005761471726117e+01,1.538929364852886783e-01,nan,8.020852584087394838e-06,2.014884906394242492e+01,1.000000000000000000e+00
1.301000000000000000e+03,7.404107142734753211e+01,1.200636547140791777e+01,-1.471586870253243804e-03,4.191436793874439815e+01,2.546409558232386461e-01,nan,8.049951840518096815e-06,2.672195841963485208e+01,1.000000000000000000e+00
1.304000000000000000e+03,9.973227755029638786e+01,2.223935076997332771e+01,-1.154579977150210117e-03,3.235548237421701145e+01,3.348979000446439258e-01,nan,7.743439233522200646e-06,5.664407254691517402e+00,1.000000000000000000e+00
1.305000000000000000e+03,4.637948254386493829e+01,6.902225525355601299e+00,-1.472599828810930260e-02,4.415820241473178385e+02,7.450435757660245351e-03,nan,1.637762089672318498e-05,1.795372319494259372e+01,1.000000000000000000e+00
1.305000000000000000e+03,2.209204212033141346e+01,3.355683691986114781e+01,-8.202362555624410564e-03,2.448711992782288291e+02,1.103519193937996246e-02,nan,7.593126145252984665e-06,2.485674053502130221e+01,1.000000000000000000e+00
1.307000000000000000e+03,1.339768085164876936e+02,1.066970275874043672e+01,-1.052100053262331435e-03,2.926534810137228604e+01,3.571577815696146407e-01,nan,7.461593806902447996e-06,3.614615686623213264e+01,1.000000000000000000e+00
1.307000000000000000e+03,9.509009180039028308e+01,1.899348863328751591e+01,-1.456476712169432969e-03,4.145874291882370954e+01,3.108059354367811444e-01,nan,1.079858123401939086e-05,5.664407254691517402e+00,1.000000000000000000e+00
1.308000000000000000e+03,4.973945356147834218e+01,4.314237527146098472e+01,-7.991003340817863509e-03,2.384979670511065422e+02,1.534404216046159064e-02,nan,1.052864207263930026e-05,2.194869626780349847e+01,1.000000000000000000e+00
1.310000000000000000e+03,6.598779835968771579e+01,2.116407979560915820e+01,-8.596281350576377711e-03,2.567492522940619324e+02,1.160307793092441031e-02,nan,1.010118249884791110e-05,1.007866189234052889e+01,1.000000000000000000e+00
1.312000000000000000e+03,1.409117439335634003e+02,4.945777144585505880e+01,-7.118807903102985189e-03,2.121981718087689615e+02,2.292354439990196280e-02,nan,1.239964026187112180e-05,2.331057088898004537e+01,1.000000000000000000e+00
1.312000000000000000e+03,1.506763812235119104e+01,4.610453274787568034e+01,-1.666763694920074968e-03,4.779964353504407626e+01,2.480306934135444452e-01,nan,9.952789527165644537e-06,3.041687786297378437e+01,1.000000000000000000e+00
1.313000000000000000e+03,9.795344919685729224e+01,2.130067399209163170e+01,-8.011098925939420107e-03,2.391039204316431324e+02,1.801311203196387378e-02,nan,1.191373480906270195e-05,7.317166026791167788e+00,1.000000000000000000e+00
1.314000000000000000e+03,1.397528157953866241e+02,2.617602750901248143e+01,-1.937844982508158146e-03,5.597370871506217327e+01,1.765872839495487012e-01,nan,8.170719881541792750e-06,2.331057088898004537e+01,1.000000000000000000e+00
1.319000000000000000e+03,8.620248564901783084e+01,1.361779476224143615e+01,-8.025662412369237095e-03,2.395430613564366524e+02,1.544454662885397234e-02,nan,1.083866542330096576e-05,2.029043404885701207e+01,1.000000000000000000e+00
1.320000000000000000e+03,6.752562210558344269e+00,5.090821024017292729e+01,-1.013955831059908108e-02,3.032845427756919889e+02,7.919168255992425909e-02,nan,8.571720707042454761e-05,2.466546536522133692e+01,1.000000000000000000e+00
1.321000000000000000e+03,4.217507226856216107e+01,2.285702711229348694e+01,-1.113412689690449322e-03,3.111414220656975260e+01,3.544793800426478958e-01,nan,8.072535686560119452e-06,1.282170407193983941e+01,1.000000000000000000e+00
1.322000000000000000e+03,6.482338959373632292e+01,5.358452506892960088e+01,-1.127592253369505675e-03,3.154170649464021636e+01,3.660779592744216604e-01,nan,9.100604964459687703e-06,3.398708338217340952e+01,1.000000000000000000e+00
1.323000000000000000e+03,2.955376063614821192e+01,2.511503242360056731e+01,-8.153591630628922310e-03,2.434005823892878198e+02,2.321964292399514296e-02,nan,1.618080230152150117e-05,9.850789779139340396e+00,1.000000000000000000e+00
1.323000000000000000e+03,8.887514856208355241e+00,7.432663234954693721e+00,1.273273856158650165e-03,-3.593452507434774645e+01,3.011070582694053144e-01,nan,7.898668255443922354e-06,2.719852743735319933e+01,1.000000000000000000e+00
1.324000000000000000e+03,2.391320941157638913e+01,3.319106122219814381e+01,-8.373721889834264201e-03,2.500382928076216160e+02,3.086675763357915603e-02,nan,2.340674538735947345e-05,9.850789779139340396e+00,1.000000000000000000e+00
1.325000000000000000e+03,7.179022254692574734e+01,1.197548404389642585e+01,-1.506323050812312641e-03,4.296178735496820167e+01,2.739959118446486652e-01,nan,9.738368958139428461e-06,1.742117424858152219e+01,1.000000000000000000e+00
1.326000000000000000e+03,1.253341043710002367e+02,2.768345728176777953e+01,-1.563355185350223013e-03,4.468150910048692026e+01,2.317701807502263733e-01,nan,7.807029474813171051e-06,5.580042745384785263e+01,1.000000000000000000e+00
1.328000000000000000e+03,5.679990280860359064e+01,3.736635973855005233e+01,-1.288919097081419858e-03,3.640628474539568771e+01,3.273456308969040496e-01,nan,9.233600473200655659e-06,9.433306337077484116e+00,1.000000000000000000e+00
1.328000000000000000e+03,6.627954198135256547e+01,2.850212048037841228e+01,-1.344767010098181373e-03,3.809029799923806792e+01,3.528738537750155668e-01,nan,1.114743408551727547e-05,1.126611274037178312e+01,1.000000000000000000e+00
