frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.990000000000000000e+03,6.908681458966211153e+01,1.402000664345918324e+01,-1.295456118327304286e-03,3.660339919111212481e+01,3.328274946308441562e-01,nan,1.007779046811045398e-05,2.448890308478639710e+01,1.000000000000000000e+00
1.990000000000000000e+03,7.975174455215467617e+01,3.606463508648786132e+01,-1.228384509526108271e-03,3.458095158158648275e+01,2.814325611552208617e-01,nan,6.540159631947195724e-06,1.596518818613846769e+01,1.000000000000000000e+00
1.996000000000000000e+03,1.312857334068123691e+02,3.217944150218187360e+01,-6.983246713486697919e-03,2.081105196891283811e+02,3.282314401935404469e-02,nan,1.589477282915166407e-05,1.955743570254033514e+01,1.000000000000000000e+00
1.997000000000000000e+03,7.570042307315668495e+01,2.654340390043891063e+01,-7.631669993469428030e-03,2.276627883166622155e+02,3.512018532997318587e-02,nan,2.370218244609793385e-05,7.541725523558231892e+00,1.000000000000000000e+00
1.998000000000000000e+03,8.591307327764479851e+01,5.318435699775091763e+01,-6.670603694170238428e-03,1.986832204435469009e+02,1.970861423740810636e-02,nan,8.403908997321308017e-06,2.113880253162580658e+01,1.000000000000000000e+00
1.998000000000000000e+03,1.967808606983734165e+01,1.893396042471048446e+01,-1.183725984776559832e-03,3.323433818973572329e+01,3.591465104358223526e-01,nan,1.051117346855902919e-05,8.834540259176820953e+00,1.000000000000000000e+00
1.999000000000000000e+03,7.716148611160879511e+01,3.394224966652694064e+01,-8.394102283462757247e-03,2.506528341778354445e+02,2.723805551634794764e-02,nan,2.281258705782051221e-05,7.541725523558231892e+00,1.000000000000000000e+00
2.000000000000000000e+03,1.208926020599283930e+02,5.177287349812097261e+00,-1.120614243018323809e-03,3.133129465860056584e+01,3.455797760888753567e-01,nan,7.756939809123403486e-06,2.893325954782700649e+01,1.000000000000000000e+00
2.000000000000000000e+03,5.997788010903350653e+01,2.023448210551609350e+01,-1.035749196586324130e-03,2.877231160516858210e+01,3.612802094583680290e-01,nan,7.332512336409996513e-06,1.694109947651424974e+01,1.000000000000000000e+00
2.001000000000000000e+03,1.412516958855902089e+02,4.900718297662197642e+01,-1.277003002381621021e-03,3.604697209923683232e+01,3.499581210128949182e-01,nan,1.101863969167664373e-05,1.955743570254033514e+01,1.000000000000000000e+00
2.001000000000000000e+03,1.275683121945731102e+01,5.293742553659901517e+01,-1.194869348905191510e-03,3.357035026022035140e+01,3.443766624430093515e-01,nan,9.257486018841825159e-06,3.470071192813382766e+01,1.000000000000000000e+00
2.005000000000000000e+03,7.814676625681627797e+01,2.672528280072907947e+01,-1.450396707391500735e-02,4.348869931735070509e+02,6.953907594718033991e-03,nan,1.529140842192861131e-05,1.929349417591510374e+01,1.000000000000000000e+00
2.007000000000000000e+03,1.155702833999019958e+02,2.440224568825734863e+01,-1.383504459412649443e-03,3.925836990276708605e+01,2.681396134304813161e-01,nan,8.268745402747517878e-06,2.487913680612321699e+01,1.000000000000000000e+00
2.008000000000000000e+03,5.638541503128060128e+01,2.422697120637367973e+01,-1.098170578909680919e-03,3.065453834342012840e+01,3.395472146207000330e-01,nan,7.624008202574567096e-06,1.718519031661410423e+01,1.000000000000000000e+00
2.009000000000000000e+03,1.361403421467868498e+02,1.040781353230686612e+01,-1.241979003762030877e-03,3.499087394458877753e+01,3.474750375328056196e-01,nan,9.736279090736637049e-06,9.659274667021236382e+00,1.000000000000000000e+00
2.009000000000000000e+03,3.032156612159134923e+01,4.761347892866735521e+01,-1.097945909749608023e-03,3.064776376899370547e+01,3.038370454517439478e-01,nan,6.133190219755435000e-06,3.501789490292086526e+01,1.000000000000000000e+00
2.011000000000000000e+03,7.802857547548987327e+01,4.926721642620129415e+01,-1.002805125560128977e-03,2.777893066670832312e+01,3.749539143173229450e-01,nan,7.057459250722037956e-06,1.591254109946103945e+01,1.000000000000000000e+00
2.012000000000000000e+03,4.783730994042202411e+01,8.071513677821199551e+00,-1.312444999923885079e-03,3.711567440841548660e+01,3.208969392590653724e-01,nan,9.361657225577953270e-06,1.827755204071993234e+01,1.000000000000000000e+00
2.014000000000000000e+03,1.415941390666008033e+02,3.153108379985904008e+01,-1.352370807528821247e-03,3.831957954193218541e+01,2.998758483413401787e-01,nan,9.060474757076501182e-06,2.181596772180014199e+01,1.000000000000000000e+00
2.017000000000000000e+03,2.007797912246128291e+01,1.670690227102612013e+01,-1.198625357795791513e-03,3.368360729010115762e+01,3.224684491554392629e-01,nan,7.953538820404238807e-06,1.254475322256510772e+01,1.000000000000000000e+00
2.018000000000000000e+03,9.808852084610183653e+00,2.391216862942906118e+01,1.185481921499005956e-03,-3.328728592858175972e+01,3.732907792758540788e-01,nan,9.881467015949332139e-06,1.254475322256510772e+01,1.000000000000000000e+00
2.025000000000000000e+03,5.298972108402409731e+01,1.091429370730412884e+01,-6.296498433238781854e-03,1.874026159641699394e+02,2.768753522613898177e-02,nan,1.116033180511195210e-05,2.091374436920514412e+01,1.000000000000000000e+00
2.027000000000000000e+03,7.287440974782455783e+01,1.739378907995356016e+01,-7.209564680482108932e-03,2.149348115098191272e+02,1.820370636949009135e-02,nan,9.343521610484653434e-06,2.091374436920514412e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.212593550128526942e+02,3.522642003796255494e+01,-1.565666747330763872e-02,4.696450108939542361e+02,4.925351187671456188e-03,nan,1.261800851478383022e-05,1.910575804989297666e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.043155226362502219e+02,4.405458717812523162e+01,-1.423017885282882753e-03,4.044984025995340460e+01,2.813792735495843633e-01,nan,8.851085043654488706e-06,1.910575804989297666e+01,1.000000000000000000e+00
2.028000000000000000e+03,1.098636559475498586e+02,1.449350741256095887e+01,-1.198074739022758064e-03,3.366700417529319367e+01,3.131942502794738958e-01,nan,7.328743538781509855e-06,2.365830981113149534e+01,1.000000000000000000e+00
2.030000000000000000e+03,3.359251726303612884e+01,3.490955993678984015e+01,-1.480712619935004720e-03,4.218954175608509161e+01,2.561365321957042029e-01,nan,8.273303450228651113e-06,2.270043497153670486e+01,1.000000000000000000e+00
2.031000000000000000e+03,9.802684676488166104e+00,1.592631833801477015e+01,-1.606755325955610755e-02,4.820346790566696313e+02,4.061749141305526223e-03,nan,1.593392346624202465e-05,2.026753347195106159e+01,1.000000000000000000e+00
2.032000000000000000e+03,2.978378126072297860e+01,1.253092552890761269e+01,-1.039153699444186722e-03,2.887496947769578171e+01,3.689894576364564083e-01,nan,7.509845068060994928e-06,2.026753347195106159e+01,1.000000000000000000e+00
2.036000000000000000e+03,1.218210747376308376e+02,3.952570832058165706e+01,-1.433505316463599315e-03,4.076607361860703804e+01,2.504248767962731215e-01,nan,7.331124546346211049e-06,2.080724802476028046e+01,1.000000000000000000e+00
2.037000000000000000e+03,1.401927809746248386e+02,2.975729082819905713e+01,-8.293922353664728159e-03,2.476320529089231002e+02,2.674546734638549861e-02,nan,1.856268027934971057e-05,2.080724802476028046e+01,1.000000000000000000e+00
2.038000000000000000e+03,1.000403174122935326e+02,4.088911544300066936e+01,-1.357410782898887296e-03,3.847155272882071131e+01,3.256515590130976134e-01,nan,1.023354262308923965e-05,1.948177067874715362e+01,1.000000000000000000e+00
2.039000000000000000e+03,8.182451343719881720e+01,6.023690605360537020e+00,-1.160385196441258114e-03,3.253053038764326743e+01,3.500612244309441179e-01,nan,8.631655108535292719e-06,1.002364604550703575e+01,1.000000000000000000e+00
2.040000000000000000e+03,1.208797915154570575e+02,7.707338882605798247e+00,-7.597611242979045512e-03,2.266357958269356914e+02,1.617036584472730798e-02,nan,1.004309979151420937e-05,9.331524684608655917e+00,1.000000000000000000e+00
2.040000000000000000e+03,5.488516833642911763e+01,2.343990280204678811e+01,-7.066499358785320421e-03,2.106208831123460357e+02,2.048340639929957518e-02,nan,1.061180422051870714e-05,1.249959157617613847e+01,1.000000000000000000e+00
2.041000000000000000e+03,9.834852235611585058e+01,2.148094143648513921e+01,-7.609899916755237526e-03,2.270063430576807662e+02,1.207532951103551522e-02,nan,6.918816987767969661e-06,1.257186253527405739e+01,1.000000000000000000e+00
2.043000000000000000e+03,7.182159404148080739e+01,6.667960431114676290e+00,-6.771079975985923316e-03,2.017129377800502823e+02,1.898003804356318547e-02,nan,8.636859603457560790e-06,1.002364604550703575e+01,1.000000000000000000e+00
2.043000000000000000e+03,6.016652549730801525e+01,3.476893877649963116e+01,-7.641582915446070573e-03,2.279616981790229033e+02,2.172537027023679901e-02,nan,1.238987101696842341e-05,1.249959157617613847e+01,1.000000000000000000e+00
2.044000000000000000e+03,1.321514166985885481e+02,5.171091426151465953e+01,-8.100445258375374435e-03,2.417980302000636073e+02,3.234875680684468069e-02,nan,2.431532595052198178e-05,2.308839732243606591e+01,1.000000000000000000e+00
2.045000000000000000e+03,8.855773876460577299e+01,2.936714992155858894e+01,-7.247851818546030035e-03,2.160893049271825532e+02,1.788991442363618845e-02,nan,9.598113632869727458e-06,1.056947574272982315e+01,1.000000000000000000e+00
2.046000000000000000e+03,4.909785949607708488e+01,1.776265262821443969e+01,-1.463307290202443302e-03,4.166470914598678377e+01,2.817511417463424150e-01,nan,9.405386339023017568e-06,1.083416228127479641e+01,1.000000000000000000e+00
2.046000000000000000e+03,1.328500536742183442e+02,2.863308946594617410e+01,-1.352720491906337242e-03,3.833012376990041759e+01,2.505393469531430606e-01,nan,6.860549096787140951e-06,1.165009682703356653e+01,1.000000000000000000e+00
2.047000000000000000e+03,5.986561460329597395e+01,1.896036807353484122e+01,-1.543814374001773598e-02,4.630557429471132309e+02,4.542876968381293068e-03,nan,1.293419850262705896e-05,1.083416228127479641e+01,1.000000000000000000e+00
2.048000000000000000e+03,5.041814656923095583e+01,4.525448035640125255e+01,-7.789864072488521772e-03,2.324329025672625733e+02,1.048439620951053808e-01,nan,6.963471796481911181e-05,7.464377204076933836e+00,1.000000000000000000e+00
2.050000000000000000e+03,9.829448505939251390e+01,3.347927699487609488e+01,-8.285554552344295831e-03,2.473797339310429777e+02,1.367500289531409230e-02,nan,9.473132019018649320e-06,1.056947574272982315e+01,1.000000000000000000e+00
2.050000000000000000e+03,4.507067875163507864e+01,4.004664827534105598e+01,-7.142671749281600917e-03,2.129177516655915952e+02,1.067806028161186749e-01,nan,6.026708516037549367e-05,7.464377204076933836e+00,1.000000000000000000e+00
2.055000000000000000e+03,1.358212211183123941e+02,2.103200240079214112e+01,-7.540478684518093881e-03,2.249130459428837696e+02,2.275689944568215495e-02,nan,1.288439650392511876e-05,1.647329555679370827e+01,1.000000000000000000e+00
2.058000000000000000e+03,7.309391650361592951e+01,4.776559498249888236e+01,-1.003362480962939444e-03,2.779573691486931963e+01,3.590862544330968298e-01,nan,6.830749797416796745e-06,2.663029310127206628e+01,1.000000000000000000e+00
2.063000000000000000e+03,3.043282300159113518e+01,1.361534966057925722e+01,-1.093814179012800054e-03,3.052317738883650478e+01,3.695703974447415163e-01,nan,8.432134624797351440e-06,2.571707550543499110e+01,1.000000000000000000e+00
2.067000000000000000e+03,1.964657493924418219e+01,4.777079114225609402e+01,-8.167865461242771255e-03,2.438309891607926261e+02,1.741033993296470239e-02,nan,1.214553011836663334e-05,3.581811455214713646e+01,1.000000000000000000e+00
2.072000000000000000e+03,3.214491252195914939e+01,1.060550757300238978e+01,-1.396847724605750247e-02,4.187400698831207819e+02,6.758082358974459858e-03,nan,1.383862459367005188e-05,1.765123092607196753e+01,1.000000000000000000e+00
2.075000000000000000e+03,1.356654899823765561e+02,3.872659171971450576e+01,-6.855244985392249489e-03,2.042508122268086197e+02,2.111180661313760698e-02,nan,1.062317881632589383e-05,1.243754845284872701e+01,1.000000000000000000e+00
2.077000000000000000e+03,1.062862823693879335e+02,5.090241254105426094e+01,-1.377619196876646128e-03,3.908090830075526156e+01,2.698913753893631418e-01,nan,7.788547647312746367e-06,2.793593725305490238e+01,1.000000000000000000e+00
2.078000000000000000e+03,1.403942678294177426e+02,5.023012472441754994e+01,-1.467168247824989814e-02,4.399442092540564317e+02,5.680930799207284387e-03,nan,1.326253192585455560e-05,1.243754845284872701e+01,1.000000000000000000e+00
2.078000000000000000e+03,4.185446164492419285e+01,5.105104586600011629e+01,-6.905933374627769294e-03,2.057792474838775547e+02,1.761359331713785448e-02,nan,8.886131293493525701e-06,1.495944203683131413e+01,1.000000000000000000e+00
2.078000000000000000e+03,1.370592806154713230e+02,4.659225970143527462e+00,-1.454588834955229237e-03,4.140181670477893050e+01,2.983811789790687952e-01,nan,1.015414740393338882e-05,3.409586575296108890e+01,1.000000000000000000e+00
2.079000000000000000e+03,2.707907207583955866e+01,4.871165082986346562e+01,-5.885416730746860677e-03,1.750070402297514249e+02,3.505021778393802023e-02,nan,1.292087171908444054e-05,1.495944203683131413e+01,1.000000000000000000e+00
2.081000000000000000e+03,3.566401634895432693e+01,2.500329481876230631e+01,1.371556015862972298e-03,-3.889808182370484957e+01,3.592382082180795022e-01,nan,1.402354998390659823e-05,5.845499640933504715e+00,1.000000000000000000e+00
2.081000000000000000e+03,8.959668577800061939e+01,2.849986902869001071e+01,-1.536991929100158709e-03,4.388656313847349821e+01,2.260022889167477844e-01,nan,7.322800468392491361e-06,2.793593725305490238e+01,1.000000000000000000e+00
2.083000000000000000e+03,5.259497267913477003e+01,2.492741791424877817e+01,-1.127949265769428219e-03,3.155247168855310846e+01,3.259440948732379439e-01,nan,7.885467419865753867e-06,1.693112635234631114e+01,1.000000000000000000e+00
2.086000000000000000e+03,1.288546684893519512e+02,2.027081415545123733e+01,-1.524398948954649611e-03,4.350683998813757825e+01,2.713265186895540415e-01,nan,9.588722983424227377e-06,4.011117737827618157e+01,1.000000000000000000e+00
2.089000000000000000e+03,7.417016443442854268e+01,2.542331454547026226e+01,-1.491956797048258569e-03,4.252859369669364753e+01,3.208998585275935067e-01,nan,1.193694012723128784e-05,1.091525615157865303e+01,1.000000000000000000e+00
2.090000000000000000e+03,6.357207139282528630e+01,2.281118117672810541e+01,-2.202276606375489290e-03,6.394726287802613740e+01,1.602853543638397271e-01,nan,9.440195559407676466e-06,1.091525615157865303e+01,1.000000000000000000e+00
2.096000000000000000e+03,6.258899727913717470e+01,2.608318136491948991e+01,-8.115220376216480958e-03,2.422435525647764791e+02,1.664277561870231015e-02,nan,1.213853444897184530e-05,2.829135816007859816e+01,1.000000000000000000e+00
2.097000000000000000e+03,1.114588830257488326e+02,6.778292030945507918e+00,-1.447745559651831670e-03,4.119546760974372290e+01,2.701542182694882666e-01,nan,8.666141051374147864e-06,2.234829535562500880e+01,1.000000000000000000e+00
2.098000000000000000e+03,1.171385173106356348e+02,3.291586216752762084e+01,-1.176477507487797653e-03,3.301577081335430819e+01,3.156381620094564910e-01,nan,7.260943852631865036e-06,1.820495222392594314e+01,1.000000000000000000e+00
2.099000000000000000e+03,3.560091909189890202e+01,1.759527335991851871e+01,-1.095435804791815293e-03,3.057207517493308657e+01,3.421779400204030264e-01,nan,7.355135791600878418e-06,2.829135816007859816e+01,1.000000000000000000e+00
2.101000000000000000e+03,1.301481438536473831e+02,1.903218263797424825e+01,-7.262081765395874376e-03,2.165183884470881139e+02,2.062184874282646518e-02,nan,1.155568778120584743e-05,1.119682089401342928e+01,1.000000000000000000e+00
2.101000000000000000e+03,1.134383822725407498e+01,4.336756344576525635e+01,-7.272508189538972635e-03,2.168327822265277973e+02,1.380873837279772420e-02,nan,7.173683876834595946e-06,3.539232838261636971e+01,1.000000000000000000e+00
2.101000000000000000e+03,1.349491731206439624e+02,2.914746395438151794e+01,-7.343933709847846707e-03,2.189865157568502809e+02,2.265205144823068117e-02,nan,1.180378003306964078e-05,1.119682089401342928e+01,1.000000000000000000e+00
2.106000000000000000e+03,9.344216642711961640e+01,2.228449354439657526e+01,-3.896005246005490412e-03,1.150192067247603944e+02,5.205761072792514099e-02,nan,8.366488214719851039e-06,1.685501550686077721e+01,1.000000000000000000e+00
2.107000000000000000e+03,6.727961311632756747e+01,7.682257365079865785e+00,-7.960179040413729173e-03,2.375685047378881052e+02,1.578524542896564409e-02,nan,9.717705690395100462e-06,2.230123697194117227e+01,1.000000000000000000e+00
