frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections
1.580000000000000000e+02,6.553485063342925798e+00,2.039217641544482618e+01,-9.364701216484494842e-03,2.799198448695925663e+02,9.576372109796893461e-03,nan,1.009326796698882842e-05,1.445479101985397818e+01,1.000000000000000000e+00
1.600000000000000000e+02,1.374712449409934720e+02,1.542334636534464209e+01,-1.345454221235965146e-03,3.811101985976432616e+01,2.642120515484067678e-01,nan,7.507682582448283559e-06,2.594745480373082813e+01,1.000000000000000000e+00
1.610000000000000000e+02,2.481014494990843389e+01,1.114163105342732685e+01,-9.136553531767352757e-03,2.730403805504548131e+02,1.101920995176275397e-02,nan,1.063530638001446850e-05,2.041790451470992451e+01,1.000000000000000000e+00
1.620000000000000000e+02,4.631945359762825731e+00,4.426104658595625807e+01,-1.681400080427568333e-02,5.045427279828416545e+02,5.736036591499238391e-03,nan,2.046223942889137748e-05,2.394609108078320858e+01,1.000000000000000000e+00
1.620000000000000000e+02,9.404653279474446492e+01,5.368013579682834546e+00,-1.354770969124559831e-03,3.839195295250841156e+01,2.874587571488899096e-01,nan,8.277433485400378883e-06,1.910809261191702646e+01,1.000000000000000000e+00
1.640000000000000000e+02,4.548310149371690159e+01,1.996103289680071668e+01,-1.115580008663320409e-03,3.117949458373957583e+01,3.718818973877398015e-01,nan,8.765533518554835391e-06,1.406922998812991921e+01,1.000000000000000000e+00
1.650000000000000000e+02,7.644453771620995042e+01,1.621067583198689022e+01,-9.067483606214721964e-03,2.709576765819532511e+02,1.219130664636736139e-02,nan,1.013781831741024432e-05,2.067349886841346063e+01,1.000000000000000000e+00
1.660000000000000000e+02,8.801124623890468968e+01,4.079355474114648672e+01,-8.864588402221840538e-03,2.648396643911930255e+02,2.093117023098832741e-01,nan,2.233748721094881479e-04,2.716811884380997810e+01,1.000000000000000000e+00
1.670000000000000000e+02,9.469646745214070904e+00,1.975973956758841155e+01,-8.448583537825408302e-03,2.522956378114309643e+02,1.526429406455453996e-02,nan,1.120443581996199253e-05,2.497433483204544657e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.514850584944441891e+01,9.737374495857453738e+00,-1.222952423558263139e-03,3.441715486525946943e+01,3.275587909867312408e-01,nan,8.696617380172475212e-06,1.406922998812991921e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.247039949639520984e+01,2.394884667884758400e+01,-7.692920819296290326e-03,2.295097186123434483e+02,1.439780146997271526e-02,nan,8.391975863698473192e-06,8.875573331970976199e+00,1.000000000000000000e+00
1.720000000000000000e+02,1.155488270690166956e+02,1.758317574683984219e+01,-1.207589565628988974e-03,3.395391004602995366e+01,3.159255459606443717e-01,nan,7.143708694630814535e-06,2.027861892976899583e+01,1.000000000000000000e+00
1.720000000000000000e+02,9.707801904037864915e+01,2.595286131249795147e+01,-1.189260128781161659e-03,3.340121231893773768e+01,3.315617545620307416e-01,nan,8.499504998315874071e-06,2.027861892976899583e+01,1.000000000000000000e+00
1.740000000000000000e+02,1.204259050449869051e+02,3.774759110286829156e+01,-1.527308167503091917e-03,4.359456327678456233e+01,2.816792484479807568e-01,nan,1.009965325816693548e-05,6.742305115683996597e+00,1.000000000000000000e+00
1.750000000000000000e+02,3.850632544982391181e+01,1.836081883804890680e+01,-7.979834782173497731e-03,2.381611952763442162e+02,5.289022533043841179e-02,nan,3.717143409873060171e-05,7.607141529901813470e+00,1.000000000000000000e+00
1.750000000000000000e+02,6.565403621792016509e+01,3.173036880281606642e+01,-7.348351732976386545e-03,2.191197348710902304e+02,1.824228503993119421e-02,nan,1.015807369182934664e-05,1.530883286769282847e+01,1.000000000000000000e+00
1.750000000000000000e+02,1.435949647830928200e+02,4.372422855994815194e+01,-7.865308033244712213e-03,2.347078063724890740e+02,1.783703692884830438e-02,nan,1.236977182082410332e-05,2.121188958443636352e+01,1.000000000000000000e+00
1.760000000000000000e+02,6.841930649947607890e+01,8.196348615125980785e+00,-8.128675553010772728e-03,2.426492740112982460e+02,6.279817686184052672e-02,nan,5.431646682177714995e-05,2.369592424710757683e+01,1.000000000000000000e+00
1.760000000000000000e+02,3.285039008064618571e+01,1.207728706552663667e+01,-8.048044351728095291e-03,2.402179564508280407e+02,5.444161426440696783e-02,nan,3.832623959828484849e-05,8.454133689303265697e+00,1.000000000000000000e+00
1.760000000000000000e+02,7.887774505333695174e+01,4.409954687036571386e+01,-8.731020171171791078e-03,2.608121070621830881e+02,1.222330210240119008e-02,nan,9.681848962924121142e-06,1.810698874552671711e+01,1.000000000000000000e+00
1.770000000000000000e+02,1.583356730168654636e+01,3.313530808238051151e+01,-1.294264131035764752e-03,3.656745653383212868e+01,2.979883229558674129e-01,nan,8.124914251335082894e-06,2.706177182807510917e+01,1.000000000000000000e+00
1.790000000000000000e+02,9.099098505314455565e+01,2.825193218568616516e+01,-9.016022637571185355e-03,2.694059453073168129e+02,1.323412176698401943e-02,nan,1.176886423463238014e-05,1.994686628237653281e+01,1.000000000000000000e+00
1.790000000000000000e+02,1.252637127798179790e+02,3.305139108649471069e+01,-1.045891989940647216e-03,2.907815290732320435e+01,3.546220258296258754e-01,nan,7.174953850409760664e-06,6.742305115683996597e+00,1.000000000000000000e+00
1.840000000000000000e+02,1.340381101445253194e+02,3.959919380356819829e+01,-1.706332815222333507e-03,4.899279327748634216e+01,1.850164905313019803e-01,nan,6.848515004079109866e-06,1.094823134280136046e+01,1.000000000000000000e+00
1.850000000000000000e+02,1.280694115424651045e+02,1.025222823793603588e+01,-9.295289572847061435e-03,2.778268368851878449e+02,1.138532037809336650e-02,nan,1.177120185015226242e-05,2.994778373957971596e+01,1.000000000000000000e+00
1.880000000000000000e+02,1.092736438153834655e+02,3.913455773060106679e+01,-1.184100941433471540e-03,3.324564446683270802e+01,3.514165998306116867e-01,nan,8.838842452130783815e-06,2.476882474497938347e+01,1.000000000000000000e+00
1.920000000000000000e+02,2.168347217215662326e+01,4.011259752502301268e+01,-7.906325812655486812e-03,2.359446383405913252e+02,2.049683473942065515e-02,nan,1.258467372147389020e-05,2.563651211769425231e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.589893291941199038e+01,1.308831560761848678e+01,-2.406940811688749668e-02,7.233190692365637915e+02,3.404450370692146954e-03,nan,2.819327118529564742e-05,1.691234426429445392e+01,1.000000000000000000e+00
1.950000000000000000e+02,8.215197756101657944e+01,1.572618764118909773e+01,-8.875912305617147599e-03,2.651811203628280964e+02,1.419436700688714303e-02,nan,1.114787793977504292e-05,2.244799657714092334e+01,1.000000000000000000e+00
1.960000000000000000e+02,6.126876236812404386e+01,3.487080109092892144e+01,-9.410159644627370118e-03,2.812905781943716761e+02,3.179801224007616778e-02,nan,3.263406183485749218e-05,7.029413162448536312e+00,1.000000000000000000e+00
1.990000000000000000e+02,2.578276330713646658e+01,2.181947920210753367e+01,-1.820648361584849620e-02,5.465310384454461428e+02,3.834682847225323599e-03,nan,1.401909077556684488e-05,2.778070427914539664e+01,1.000000000000000000e+00
1.990000000000000000e+02,6.348971795213830660e+01,2.820146786321862820e+01,-9.331348208570683020e-03,2.789141330291964778e+02,2.847265973631629699e-02,nan,2.633514353328803600e-05,7.029413162448536312e+00,1.000000000000000000e+00
1.990000000000000000e+02,5.101851560166834787e+01,3.343517274034950049e+01,-8.548651092642935850e-03,2.553130305749123750e+02,1.623708332848328162e-02,nan,1.136231201901346625e-05,1.035029407960096748e+01,1.000000000000000000e+00
2.010000000000000000e+02,8.951210541738942084e+01,3.053997283083999292e+01,1.321787273153556246e-03,-3.739737718099825514e+01,3.092786613792969375e-01,nan,8.742160252910436056e-06,2.612725119248575112e+01,1.000000000000000000e+00
2.020000000000000000e+02,4.394546182477779439e+01,5.030015276929117363e+01,-9.090289646505763516e-03,2.716453598281696600e+02,1.725027772666720693e-02,nan,1.382861492461149211e-05,1.828812842002666983e+01,1.000000000000000000e+00
2.050000000000000000e+02,1.158766007180904296e+02,5.989138357139054847e+00,-1.153417365352424643e-03,3.232042549257567288e+01,3.103381721523392756e-01,nan,6.797079896235739037e-06,1.954927511792708827e+01,1.000000000000000000e+00
2.070000000000000000e+02,1.135983847507768161e+02,2.540521132884681066e+01,-8.870291868195958468e-03,2.650116441801310430e+02,1.041208308034813346e-02,nan,8.664976701369220095e-06,1.954927511792708827e+01,1.000000000000000000e+00
2.080000000000000000e+02,8.239187521560943139e+01,1.193240891228629330e+01,-8.757585667107483859e-03,2.616131512701766724e+02,1.051865512360128374e-02,nan,8.738778626599993514e-06,9.715757606683842695e+00,1.000000000000000000e+00
2.080000000000000000e+02,8.726330064108870488e+01,3.062469124084306316e+01,-8.721208751526671882e-03,2.605162578562077442e+02,1.296738836924360427e-02,nan,1.171488956151802925e-05,9.371171190708370347e+00,1.000000000000000000e+00
2.130000000000000000e+02,8.318004345649555376e+01,2.161614459103617492e+01,-1.947704441925019988e-03,5.627100649105486241e+01,1.540026393140131455e-01,nan,6.896311805302892086e-06,9.715757606683842695e+00,1.000000000000000000e+00
2.130000000000000000e+02,8.650295649948876076e+01,3.996496566250205262e+01,1.858077872180074553e-03,-5.356844657083694017e+01,1.886659128344531089e-01,nan,8.838241625551869965e-06,9.371171190708370347e+00,1.000000000000000000e+00
2.140000000000000000e+02,9.845521231212852342e+01,5.209929857242779150e+01,-2.113789134993357237e-03,6.127905082573717976e+01,2.033811786984607295e-01,nan,1.154927210638033128e-05,1.703227683487113353e+01,1.000000000000000000e+00
2.160000000000000000e+02,7.082221759672074768e+01,4.803369006761592885e+01,-9.832928474017654449e-03,2.940385623811933442e+02,1.009113292590235744e-02,nan,1.060009287373750083e-05,1.763490533182592657e+01,1.000000000000000000e+00
2.170000000000000000e+02,9.762393106900437090e+01,3.087176262025018758e+01,-1.100141228608113309e-02,3.292725061424326896e+02,6.857279164197205290e-03,nan,8.801980898999870430e-06,1.436531993877725810e+01,1.000000000000000000e+00
2.190000000000000000e+02,7.140035695518256453e+00,4.429798232773470090e+01,-1.400625622407539314e-03,3.977463387481446944e+01,3.136332964390127209e-01,nan,1.053337438114800625e-05,8.142434786495412524e+00,1.000000000000000000e+00
2.200000000000000000e+02,5.591749902878323297e+01,3.402210916816760999e+01,-1.492262017604236574e-02,4.475108735418405672e+02,4.614511227588713460e-03,nan,1.343106951983736502e-05,1.368497389237490047e+01,1.000000000000000000e+00
2.210000000000000000e+02,5.696548933480655563e+01,1.482042895281170125e+01,-4.950483623325454413e-02,1.490287712313013799e+03,1.923497089452164133e-03,nan,9.150917996197080234e-05,8.616499646689611325e+00,1.000000000000000000e+00
2.210000000000000000e+02,1.438883254302604975e+01,1.788703182855722318e+01,-8.854103601648349517e-03,2.645235103547055360e+02,1.117196383535123960e-02,nan,8.656528447633550578e-06,2.738764980801459714e+01,1.000000000000000000e+00
2.220000000000000000e+02,6.204073668368830674e+00,5.238644443966085618e+01,-8.095313715230881280e-03,2.416432959190279348e+02,1.243484287722029791e-02,nan,8.240795407089691375e-06,8.142434786495412524e+00,1.000000000000000000e+00
2.240000000000000000e+02,1.346168342017417388e+02,3.617900367739424183e+01,-9.303693160527634620e-03,2.780802349491344785e+02,3.021391613424240230e-02,nan,2.601112649015173582e-05,5.565225276815204403e+00,1.000000000000000000e+00
2.250000000000000000e+02,1.245707113472501675e+02,3.969260783360443412e+01,-1.651519905620410511e-02,4.955327923049804326e+02,4.719132871334852375e-03,nan,1.457453660620556725e-05,1.064283790039458566e+01,1.000000000000000000e+00
2.280000000000000000e+02,1.388762996168350128e+02,3.259728806063638018e+01,-8.615136733426311672e-03,2.573178091641464107e+02,5.715790665739350906e-02,nan,4.302099732364352903e-05,5.565225276815204403e+00,1.000000000000000000e+00
2.300000000000000000e+02,7.214218905139661331e+01,2.581257579638562660e+01,-1.536567604489449262e-02,4.608705841386484394e+02,4.846818533955854491e-03,nan,1.309021565318846438e-05,1.213338395515008017e+01,1.000000000000000000e+00
2.300000000000000000e+02,5.253133256259609141e+00,3.446750922026568276e+01,-8.945969527075495892e-03,2.672935948151467755e+02,1.247401429040673193e-02,nan,1.031019416754493325e-05,2.060371723380313469e+01,1.000000000000000000e+00
2.310000000000000000e+02,5.307630680174203519e+01,1.385038312016553697e+01,-1.375843901860654157e-03,3.902737684049257183e+01,2.570189735720651569e-01,nan,7.257625791215292737e-06,1.173584477389703906e+01,1.000000000000000000e+00
2.310000000000000000e+02,3.187861232527873057e+01,2.040424648757354120e+01,-1.175922948419222099e-03,3.299904888461832542e+01,3.440846470988988548e-01,nan,8.356596156309433621e-06,2.218773030654860534e+01,1.000000000000000000e+00
2.320000000000000000e+02,1.306650838187802037e+02,3.608192995396429126e+01,-1.739560891188941805e-02,5.220802814715415252e+02,6.085025177822389608e-03,nan,2.577088940788591455e-05,8.920022085564632164e+00,1.000000000000000000e+00
2.340000000000000000e+02,5.519947825205742475e+01,3.852024752179930545e+01,-9.308586878650623384e-03,2.782277979597202489e+02,1.598146386175347544e-02,nan,1.404141857791142512e-05,1.626289498634291064e+01,1.000000000000000000e+00
2.340000000000000000e+02,1.375900799470260516e+01,5.323352261641441174e+01,-8.734306768263607954e-03,2.609112096564197145e+02,1.312211856094835927e-02,nan,1.053994706599593756e-05,2.060371723380313469e+01,1.000000000000000000e+00
2.350000000000000000e+02,6.031950869186525210e+01,2.308434645862004331e+01,-3.463444533175482048e-03,1.019759624180552038e+02,8.555351694297230747e-02,nan,1.149478944139441725e-05,1.173584477389703906e+01,1.000000000000000000e+00
2.360000000000000000e+02,1.332543199164325642e+02,1.445020872401228473e+01,-8.626775800090018265e-03,2.576687684295025633e+02,1.453805311707956349e-02,nan,1.047057465425577846e-05,9.549047406764405110e+00,1.000000000000000000e+00
2.390000000000000000e+02,3.328917901228101073e+01,4.183722270895020756e+01,-9.146959206155295388e-04,2.512212469317645969e+01,3.739077001144566204e-01,nan,6.082694666422612835e-06,2.215995345592408228e+01,1.000000000000000000e+00
2.400000000000000000e+02,9.688614520525734974e+01,2.457084477334703720e+01,-9.276743714726785189e-03,2.772676132868224954e+02,1.327022298815705437e-02,nan,1.131282253740458978e-05,2.000151780703054882e+01,1.000000000000000000e+00
2.410000000000000000e+02,1.384234508133338579e+02,2.247918077199790687e+01,-9.194552540960510695e-03,2.747892570064414031e+02,1.418499144769502784e-02,nan,1.308706603453369837e-05,9.549047406764405110e+00,1.000000000000000000e+00
2.420000000000000000e+02,8.784293180398509548e+01,4.241127654962448190e+01,-8.942730883710591980e-03,2.671959381963698661e+02,1.484512085306866069e-02,nan,1.219165853075691522e-05,2.000151780703054882e+01,1.000000000000000000e+00
2.420000000000000000e+02,2.891846408495974075e+01,1.473069426156256512e+01,-1.436744491978137264e-03,4.086374628358856143e+01,2.885953962432200592e-01,nan,9.387462171686184362e-06,2.745663915057603077e+01,1.000000000000000000e+00
2.440000000000000000e+02,1.278027645841225564e+02,5.261937747912035235e+01,-8.763909468744611117e-03,2.618038363861700759e+02,1.786343384408517476e-02,nan,1.395257115892746870e-05,3.195669622353652173e+01,1.000000000000000000e+00
2.490000000000000000e+02,4.846824708064085740e+01,3.746522983898650949e+01,-1.276622357047675280e-02,3.824878446020962883e+02,8.554721862313319214e-03,nan,1.628644783755606043e-05,1.425698454907674595e+01,1.000000000000000000e+00
2.500000000000000000e+02,5.665926936459073460e+01,4.913436701259320216e+01,-8.135829285963206911e-03,2.428649845088907568e+02,1.217098543531092147e-02,nan,8.358096317180914114e-06,1.425698454907674595e+01,1.000000000000000000e+00
2.530000000000000000e+02,5.195154198293133163e+01,2.016712683653738836e+01,-8.113894331873013413e-03,2.422035676104790980e+02,1.389789791961804077e-02,nan,9.380923668203559944e-06,8.140678434631151816e+00,1.000000000000000000e+00
2.530000000000000000e+02,1.291096006704368051e+02,4.978265950421450725e+01,-1.483856763152438703e-02,4.449763903115546668e+02,5.743469593288197395e-03,nan,1.480850859909156440e-05,7.245323173938864159e+01,1.000000000000000000e+00
2.560000000000000000e+02,1.242338906142759214e+01,3.293596873919057799e+01,-1.622417785474367102e-03,4.646245660671870326e+01,2.201583610357518150e-01,nan,7.844097098787040413e-06,7.101188146113619482e+00,1.000000000000000000e+00
2.570000000000000000e+02,8.412067630402946250e+00,4.649611741978910118e+01,-1.684214658793004374e-02,5.053914234873540181e+02,5.626189794587954651e-03,nan,1.881231483802802928e-05,8.211660225912075006e+00,1.000000000000000000e+00
